Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2166.79,(2),3570250.0,176005.0,(0),136.239,(0),none
1,0.511297,(0),0.0776845,0.288051,(2),5.66337,(2),none
2,1.4332,(1),0.0,757.112,(1),6.44557,(1),none
