Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,164.248,(4),1597.62,3.53396,(0),2223.54,(0),none
1,141.893,(3),830.344,2.35253,(1),1274.01,(1),none
2,68.6853,(2),32.6455,0.300843,(3),306.077,(2),none
3,63.9058,(1),29.7475,0.4588,(2),214.789,(3),none
4,49.7511,(0),6.59317,0.144543,(4),118.487,(4),none
