Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
71,16.4699,(39),0.322526,0.16254,(66),4.34028,(137),none
72,18.8559,(68),0.320972,0.0614169,(127),4.13179,(143),none
73,30.1832,(139),0.319695,0.167042,(65),7.69032,(38),none
74,46.3454,(164),0.317835,0.432735,(40),13.1234,(5),none
75,21.1236,(94),0.315439,0.11536,(85),7.27092,(49),none
76,20.0908,(83),0.309221,0.0881311,(100),6.81521,(67),none
77,18.899,(69),0.278316,0.0621833,(124),8.21535,(26),none
78,18.2396,(63),0.272568,0.0584532,(133),2.82607,(173),none
79,33.363,(148),0.265699,0.730044,(28),5.74243,(105),none
80,34.3647,(150),0.255113,1.20183,(18),6.73476,(72),none
81,16.8412,(43),0.254393,0.0293695,(164),3.11844,(166),none
82,18.7644,(67),0.254167,0.0710639,(112),5.16072,(123),none
83,18.3533,(65),0.241248,0.226045,(52),5.59272,(111),none
84,14.1842,(11),0.238265,0.0414733,(150),3.0514,(170),none
85,26.3277,(124),0.227478,0.208967,(55),3.8164,(151),none
86,24.922,(117),0.226609,0.259833,(48),7.33534,(47),none
87,14.097,(10),0.219014,0.0695523,(113),9.11276,(18),none
88,20.66,(88),0.208426,0.0484985,(145),5.72689,(106),none
89,15.8611,(29),0.20516,0.0361809,(157),4.12437,(144),none
90,18.0335,(61),0.200021,0.0726027,(110),7.12388,(56),none
91,29.5317,(137),0.19986,0.430954,(41),6.65354,(75),none
92,92.0905,(183),0.199808,0.286968,(46),6.22629,(86),none
93,14.5054,(17),0.19764,0.0612623,(129),3.15519,(163),none
94,17.887,(59),0.197065,0.0632346,(121),4.25446,(139),none
95,14.352,(14),0.196037,0.0484019,(146),2.7064,(179),none
96,16.8818,(44),0.18048,0.0640671,(118),3.09423,(167),none
97,21.265,(95),0.179704,0.0268413,(166),3.44207,(156),none
98,16.955,(46),0.17385,0.0310168,(163),11.6616,(10),none
99,91.3025,(182),0.173556,0.638308,(32),6.03166,(95),none
100,14.5742,(18),0.170238,0.141794,(76),6.1699,(88),none
101,23.4717,(109),0.168646,0.0518684,(141),8.76285,(21),none
102,35.6313,(151),0.160658,0.10282,(91),7.95424,(31),none
103,16.3183,(38),0.16051,0.136764,(79),6.74502,(71),none
104,19.5788,(78),0.155503,0.169187,(63),7.01335,(61),none
105,15.29,(23),0.155418,0.0636941,(119),5.78024,(104),none
106,19.3236,(76),0.153948,0.12295,(81),5.30798,(118),none
107,16.0221,(33),0.152689,0.0624137,(123),6.6296,(77),none
108,20.4793,(87),0.150421,0.160996,(68),6.3372,(84),none
109,21.7525,(99),0.130598,0.0243174,(170),29.2015,(0),none
110,16.1122,(34),0.125313,0.039123,(154),3.86747,(150),none
111,16.7082,(41),0.122638,0.0203815,(176),5.85613,(102),none
112,16.6442,(40),0.121331,0.0504633,(143),9.07526,(19),none
113,23.2601,(108),0.12048,0.197506,(57),7.1755,(54),none
114,38.4247,(155),0.118733,0.389792,(42),7.71269,(37),none
115,15.1806,(21),0.112622,0.0344624,(160),3.2575,(160),none
116,20.209,(84),0.107469,0.0195429,(178),2.73281,(174),none
117,30.5822,(142),0.106605,0.0836483,(103),8.04917,(29),none
118,15.7497,(27),0.10373,0.0210254,(174),14.1419,(3),none
119,38.8701,(156),0.103695,0.0531429,(140),9.23108,(16),none
120,22.5571,(102),0.100157,0.0203565,(177),12.0891,(7),none
121,17.7329,(56),0.0843223,0.0619312,(125),4.8184,(128),none
122,15.9145,(30),0.0794182,0.0183716,(181),3.12848,(164),none
123,30.3787,(140),0.0765768,0.0218372,(172),5.84226,(103),none
124,29.9908,(138),0.073887,0.153102,(71),7.22084,(52),none
125,18.9463,(71),0.0720218,0.0360147,(158),4.14147,(141),none
126,14.2295,(12),0.0716166,0.019522,(179),10.4413,(13),none
127,15.9589,(32),0.0694645,0.0547402,(139),4.11438,(145),none
128,20.3746,(86),0.068212,0.0964252,(95),5.87985,(101),none
129,17.8433,(58),0.0648358,0.0247532,(169),8.16149,(27),none
130,30.4277,(141),0.0633721,0.118466,(83),6.97781,(62),none
131,27.2135,(127),0.0593566,0.107893,(88),6.77855,(69),none
132,34.1729,(149),0.0533339,0.16858,(64),6.6305,(76),none
133,14.4665,(16),0.0530005,0.0271748,(165),7.19497,(53),none
134,19.2276,(75),0.0529313,0.0803038,(105),6.34953,(83),none
135,22.7269,(104),0.0526594,0.177228,(62),5.92763,(99),none
136,27.9378,(132),0.0487936,0.0588139,(131),7.02528,(60),none
137,18.9349,(70),0.0483001,0.016381,(182),6.16141,(91),none
138,21.7826,(100),0.0437677,0.00817353,(187),5.42763,(116),none
139,19.7584,(79),0.0427209,0.0134198,(184),11.5259,(11),none
140,15.2219,(22),0.0419176,0.0567074,(135),6.58068,(79),none
141,23.0544,(106),0.032189,0.13732,(78),6.76814,(70),none
142,17.6833,(55),0.0311084,0.0371282,(155),6.51345,(82),none
143,19.1194,(74),0.0305669,0.0953731,(96),5.97022,(98),none
144,26.5628,(125),0.0295707,0.0626214,(122),5.20774,(120),none
145,20.905,(90),0.0285304,0.0584826,(132),6.24659,(85),none
146,17.6089,(54),0.0270374,0.0647981,(115),5.99263,(97),none
147,28.0159,(133),0.0263293,0.115772,(84),7.45634,(42),none
148,16.2283,(37),0.0234721,0.0790638,(107),6.16176,(90),none
149,25.2082,(118),0.0194002,0.0189136,(180),10.7512,(12),none
150,22.9256,(105),0.0167165,0.106025,(89),6.53569,(81),none
151,23.2122,(107),0.0163613,0.0233866,(171),7.09851,(57),none
152,13.5929,(3),0.0155729,0.151493,(72),7.12726,(55),none
153,28.1583,(134),0.0150297,0.0396966,(153),9.21027,(17),none
154,20.9856,(91),0.0149307,0.0217067,(173),6.56961,(80),none
155,19.461,(77),0.0148583,0.0971142,(94),6.59139,(78),none
156,17.3413,(50),0.0139524,0.0576806,(134),4.41177,(134),none
157,27.3406,(128),0.0138833,0.0769491,(108),7.23818,(51),none
158,16.1535,(35),0.0134687,0.0489314,(144),5.27591,(119),none
159,15.9368,(31),0.0130439,0.0121847,(185),5.3265,(117),none
160,19.0386,(73),0.0118631,0.0645328,(116),5.57844,(113),none
161,23.797,(112),0.0117628,0.0687844,(114),7.54172,(41),none
162,17.9585,(60),0.0114249,0.0641192,(117),6.16469,(89),none
163,20.2338,(85),0.0105341,0.111962,(87),4.00969,(149),none
164,14.0596,(9),0.00991741,0.0312523,(162),8.53081,(22),none
165,13.7525,(4),0.00899614,0.0604498,(130),7.3338,(48),none
166,13.8205,(5),0.008906,0.0798016,(106),7.45215,(43),none
167,17.5467,(53),0.0081114,0.0477695,(147),5.70321,(107),none
168,17.8058,(57),0.00792612,0.0262127,(168),6.79362,(68),none
169,14.4037,(15),0.00708158,0.0547945,(138),5.60191,(110),none
170,21.0167,(92),0.0062925,0.0266895,(167),6.67557,(74),none
171,27.442,(129),0.00553194,0.0109595,(186),8.40866,(24),none
172,17.4112,(51),0.00510386,0.0205778,(175),5.01961,(126),none
173,21.0559,(93),0.00492525,0.0507266,(142),6.83239,(66),none
174,18.9832,(72),0.0044272,0.0406103,(151),5.04458,(125),none
175,18.3054,(64),0.00409775,0.0329328,(161),5.1355,(124),none
176,16.9212,(45),0.00398653,0.0632414,(120),7.72635,(36),none
177,14.0107,(8),0.00397061,0.0403728,(152),8.10986,(28),none
178,13.9074,(6),0.00387213,0.0442412,(149),7.66174,(39),none
179,17.4404,(52),0.00378764,0.0933596,(98),5.18947,(121),none
180,20.0408,(82),0.00342584,0.0356116,(159),6.02577,(96),none
181,16.2126,(36),0.0030742,0.00666902,(188),6.0752,(94),none
182,23.7651,(111),0.00233928,0.0151721,(183),7.37791,(45),none
183,13.9584,(7),0.00212773,0.0447854,(148),7.83949,(35),none
184,13.5477,(2),0.00138423,0.0363564,(156),7.07816,(58),none
185,0.84789,(0),0.0,2.33768,(9),3.67651,(153),none
186,13.4111,(1),0.0,0.531511,(35),6.92659,(63),none
187,15.7091,(26),0.0,0.193587,(59),9.49965,(15),none
188,21.8007,(101),0.0,0.692492,(30),3.35752,(157),none
