Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,16.5231,(1),77.2966,5897.18,(0),9.46099e-05,(0),none
1,12.1927,(0),0.0593455,3.47064,(1),4.7815e-05,(1),none
