Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,32.0903,(5),16248.6,522.053,(0),0.0782741,(4),none
1,21.9024,(1),413.887,18.1928,(2),11.0686,(0),none
2,1.1433,(0),78.3022,21.9519,(1),3.41145,(1),none
3,24.9323,(2),50.33,2.08567,(4),0.0150754,(5),none
4,30.7412,(4),29.0045,0.88952,(5),1.52354,(3),none
5,26.2806,(3),14.3304,4.33652,(3),1.54194,(2),none
