Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1533.62,(5),11955800.0,23659.6,(0),32.4789,(1),none
1,630.79,(4),524725.0,190.247,(2),73.0063,(0),none
2,108.611,(3),275638.0,409.066,(1),1.46503,(5),none
3,99.5797,(1),1914.63,8.60252,(3),7.40334,(3),none
4,99.8016,(2),1914.63,8.60252,(4),7.48607,(2),none
5,0.66514,(0),0.252429,1.31719,(5),4.31314,(4),none
