Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,522.505,(0),4470700000.0,460.054,(0),299.309,(2),none
1,1631.79,(3),259197.0,288.918,(1),2878.76,(0),none
2,949.962,(2),18760.4,70.2299,(2),859.474,(1),none
3,522.869,(1),0.0,2.47084,(3),120.963,(3),none
