Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
74,2.98476,(671),0.258805,0.0640063,(144),5.32555,(290),none
75,2.98592,(672),0.258805,0.0640063,(145),4.99146,(336),none
76,7.14792,(1376),0.253304,0.110416,(71),2.8971,(1056),none
77,8.5289,(1400),0.251993,0.254176,(22),4.27781,(442),none
78,17.23,(1436),0.247469,0.218558,(24),4.01223,(504),none
79,5.14275,(1261),0.243714,0.0477117,(233),1.89224,(1303),none
80,5.14748,(1262),0.243714,0.0477117,(234),3.20446,(844),none
81,5.15437,(1264),0.243714,0.0477117,(235),5.02319,(329),none
82,5.1589,(1265),0.243714,0.0477117,(236),5.74031,(249),none
83,5.16368,(1266),0.243714,0.0477117,(237),5.31903,(293),none
84,5.16944,(1267),0.243714,0.0477117,(238),7.89426,(112),none
85,4.15127,(1065),0.228438,0.0360621,(391),6.56474,(163),none
86,4.52361,(1132),0.219231,0.0512649,(210),4.13051,(470),none
87,5.18706,(1270),0.215244,0.0280537,(619),2.08353,(1275),none
88,5.19046,(1271),0.215244,0.0280537,(620),2.38885,(1213),none
89,5.22534,(1278),0.212108,0.0325187,(467),1.72289,(1333),none
90,5.11483,(1254),0.210022,0.0280931,(618),5.08122,(319),none
91,4.78321,(1190),0.200255,0.0245712,(706),1.34012,(1372),none
92,4.65165,(1163),0.19333,0.0361177,(382),6.69439,(157),none
93,4.02993,(1027),0.192543,0.0292052,(590),0.295743,(1442),none
94,4.03107,(1028),0.192543,0.0292052,(591),0.540718,(1423),none
95,4.03335,(1029),0.192543,0.0292052,(592),0.198829,(1444),none
96,4.0346,(1030),0.192543,0.0292052,(593),0.594325,(1419),none
97,4.03689,(1031),0.192543,0.0292052,(594),0.331916,(1439),none
98,4.03918,(1032),0.192543,0.0292052,(595),0.788717,(1409),none
99,4.04159,(1033),0.192543,0.0292052,(596),1.08164,(1394),none
100,4.48641,(1122),0.191094,0.0337148,(444),2.14517,(1262),none
101,4.48877,(1123),0.191094,0.0337148,(445),2.77979,(1101),none
102,4.49223,(1124),0.191094,0.0337148,(446),2.90671,(1050),none
103,4.4946,(1125),0.191094,0.0337148,(447),2.74483,(1119),none
104,4.49918,(1126),0.191094,0.0337148,(448),3.31616,(754),none
105,4.50156,(1127),0.191094,0.0337148,(449),4.12367,(473),none
106,4.50617,(1128),0.191094,0.0337148,(450),3.5685,(613),none
107,4.50856,(1129),0.191094,0.0337148,(451),4.24662,(449),none
108,4.51319,(1130),0.191094,0.0337148,(452),4.92595,(345),none
109,4.14419,(1063),0.189212,0.0313316,(519),4.1108,(477),none
110,4.14891,(1064),0.189212,0.0313316,(520),5.81753,(242),none
111,4.02811,(1026),0.188951,0.0285253,(615),0.302254,(1441),none
112,4.70289,(1172),0.181016,0.0524615,(197),4.00498,(506),none
113,2.98768,(673),0.179855,0.0610978,(153),5.09526,(315),none
114,2.99,(674),0.179855,0.0610978,(154),5.06377,(320),none
115,5.06012,(1243),0.178278,0.0279906,(624),3.33638,(744),none
116,5.06485,(1244),0.178278,0.0279906,(625),4.3274,(433),none
117,5.06711,(1245),0.178278,0.0279906,(626),4.68571,(379),none
118,5.07051,(1246),0.178278,0.0279906,(627),4.74193,(369),none
119,4.88777,(1210),0.174335,0.0732928,(124),15.3669,(10),none
120,5.05539,(1242),0.171487,0.0268709,(660),0.10222,(1446),none
121,2.99233,(675),0.168527,0.0599413,(155),5.18148,(307),none
122,2.99466,(676),0.168527,0.0599413,(156),4.75379,(365),none
123,2.99639,(677),0.168527,0.0599413,(157),4.89219,(349),none
124,2.99934,(678),0.168527,0.0599413,(158),4.294,(438),none
125,4.87382,(1207),0.16801,0.104559,(74),9.94939,(66),none
126,4.87745,(1208),0.16801,0.104559,(75),10.5018,(55),none
127,5.13214,(1258),0.163159,0.03835,(343),2.4064,(1208),none
128,5.13684,(1259),0.163159,0.03835,(344),2.42042,(1205),none
129,5.14038,(1260),0.163159,0.03835,(345),2.50843,(1182),none
130,5.14962,(1263),0.163159,0.03835,(346),4.82357,(355),none
131,4.51783,(1131),0.161508,0.0372406,(363),5.54548,(271),none
132,7.92876,(1392),0.15843,0.0360244,(397),8.63723,(85),none
133,11.8683,(1423),0.155954,0.312404,(18),0.815165,(1406),none
134,3.51025,(834),0.153038,0.0314287,(505),1.47544,(1357),none
135,3.51145,(835),0.153038,0.0314287,(506),1.33114,(1373),none
136,3.51779,(836),0.153038,0.0314287,(507),2.76067,(1113),none
137,3.51901,(837),0.153038,0.0314287,(508),2.90508,(1051),none
138,3.5225,(838),0.153038,0.0314287,(509),4.72359,(375),none
139,3.52425,(839),0.153038,0.0314287,(510),3.9421,(515),none
140,3.52653,(840),0.153038,0.0314287,(511),4.08641,(484),none
141,3.52775,(841),0.153038,0.0314287,(512),3.60331,(602),none
142,3.52943,(842),0.153038,0.0314287,(513),4.11622,(476),none
143,3.53119,(843),0.153038,0.0314287,(514),3.96753,(511),none
144,3.53526,(844),0.153038,0.0314287,(515),4.99775,(335),none
145,3.78668,(928),0.152273,0.0360546,(392),0.759172,(1412),none
146,3.78838,(929),0.152273,0.0360546,(393),1.08173,(1393),none
147,3.78961,(930),0.152273,0.0360546,(394),1.29063,(1379),none
148,3.79711,(931),0.152273,0.0360546,(395),0.31409,(1440),none
149,3.79949,(932),0.152273,0.0360546,(396),1.61968,(1341),none
150,4.47827,(1121),0.148315,0.0384029,(334),6.90672,(147),none
151,3.00513,(679),0.146988,0.045394,(249),1.84802,(1309),none
152,4.53524,(1135),0.146869,0.0383782,(335),3.59179,(607),none
153,4.53995,(1136),0.146869,0.0383782,(336),3.52771,(629),none
154,4.54338,(1137),0.146869,0.0383782,(337),3.38054,(716),none
155,4.55155,(1139),0.146869,0.0383782,(338),4.81279,(358),none
156,4.5573,(1141),0.146869,0.0383782,(339),5.16432,(309),none
157,4.55977,(1142),0.146869,0.0383782,(340),5.22064,(300),none
158,4.56439,(1143),0.146869,0.0383782,(341),6.01247,(216),none
159,4.56671,(1144),0.146869,0.0383782,(342),6.16658,(200),none
160,7.36246,(1379),0.141296,0.0718196,(128),0.293253,(1443),none
161,8.32198,(1396),0.139837,0.072655,(125),1.92416,(1298),none
162,4.08521,(1053),0.13871,0.0415776,(300),6.70744,(155),none
163,5.94261,(1337),0.138166,0.0575328,(163),1.47914,(1355),none
164,4.64119,(1161),0.134979,0.0279794,(628),3.92673,(518),none
165,4.64345,(1162),0.134979,0.0279794,(629),4.12174,(474),none
166,2.97254,(669),0.133823,0.0413195,(301),4.93571,(342),none
167,2.97606,(670),0.133823,0.0413195,(302),6.18802,(198),none
168,12.0669,(1424),0.133212,0.176554,(25),1.21152,(1384),none
169,4.95301,(1221),0.131254,0.0512787,(209),2.78478,(1098),none
170,12.2503,(1425),0.129186,0.154807,(30),1.32541,(1374),none
171,6.33958,(1351),0.127901,0.0549974,(175),3.1591,(881),none
172,4.12906,(1059),0.127394,0.026741,(665),0.335018,(1438),none
173,4.13261,(1060),0.127394,0.026741,(666),0.968004,(1399),none
174,4.13605,(1061),0.127394,0.026741,(667),2.48247,(1187),none
175,4.13962,(1062),0.127394,0.026741,(668),3.36148,(726),none
176,4.06252,(1042),0.123898,0.0298738,(562),1.62324,(1339),none
177,4.06369,(1043),0.123898,0.0298738,(563),1.81244,(1313),none
178,4.06602,(1044),0.123898,0.0298738,(564),2.37705,(1215),none
179,4.06719,(1045),0.123898,0.0298738,(565),2.55376,(1173),none
180,4.06825,(1046),0.123898,0.0298738,(566),2.36446,(1217),none
181,4.07118,(1047),0.123898,0.0298738,(567),3.54238,(621),none
182,4.07353,(1048),0.123898,0.0298738,(568),2.69789,(1138),none
183,4.07529,(1049),0.123898,0.0298738,(569),3.754,(555),none
184,4.07647,(1050),0.123898,0.0298738,(570),3.8246,(536),none
185,4.07765,(1051),0.123898,0.0298738,(571),4.01371,(503),none
186,4.08107,(1052),0.123898,0.0298738,(572),4.10192,(480),none
187,3.07496,(695),0.122814,0.0296817,(581),2.21514,(1246),none
188,3.07674,(696),0.122814,0.0296817,(582),2.04284,(1279),none
189,3.0779,(697),0.122814,0.0296817,(583),1.89175,(1304),none
190,3.08431,(698),0.122814,0.0296817,(584),3.59837,(605),none
191,3.08604,(699),0.122814,0.0296817,(585),3.31057,(760),none
192,9.11942,(1406),0.122611,0.145208,(34),3.96773,(510),none
193,4.62253,(1157),0.121322,0.0325543,(465),8.44192,(89),none
194,4.62493,(1158),0.121322,0.0325543,(466),8.27843,(96),none
195,3.43632,(806),0.120575,0.0320411,(471),2.1705,(1259),none
196,3.44099,(807),0.120575,0.0320411,(472),1.84693,(1310),none
197,3.44333,(808),0.120575,0.0320411,(473),3.20354,(845),none
198,3.44681,(810),0.120575,0.0320411,(474),2.93335,(1036),none
199,3.44859,(811),0.120575,0.0320411,(475),2.76726,(1107),none
200,3.45087,(813),0.120575,0.0320411,(476),3.24557,(806),none
201,7.62429,(1385),0.119875,0.152496,(31),2.59891,(1169),none
202,3.70465,(898),0.11983,0.0278947,(640),6.15823,(201),none
203,4.94479,(1219),0.118559,0.0174807,(938),3.19684,(850),none
204,4.95068,(1220),0.118559,0.0174807,(939),1.42027,(1361),none
205,9.5013,(1410),0.117833,0.0416649,(299),10.0244,(65),none
206,3.01213,(680),0.115125,0.0372354,(364),0.780092,(1410),none
207,6.29488,(1350),0.114176,0.0143476,(1049),2.19614,(1252),none
208,8.1823,(1395),0.109629,0.119813,(52),2.46186,(1194),none
209,3.0942,(700),0.108799,0.0326151,(459),4.68279,(381),none
210,3.53818,(845),0.108744,0.0471515,(241),5.68846,(256),none
211,4.65516,(1164),0.10745,0.019708,(880),7.07071,(143),none
212,2.55353,(569),0.106961,0.0372501,(360),2.73788,(1123),none
213,3.82045,(942),0.10656,0.0220719,(813),9.4,(76),none
214,10.2719,(1415),0.105739,0.0232385,(766),14.4524,(15),none
215,3.97464,(1001),0.104963,0.0290656,(604),0.805674,(1407),none
216,4.42475,(1111),0.102867,0.123386,(51),4.42897,(413),none
217,3.26238,(753),0.102067,0.0232588,(763),4.62095,(389),none
218,3.82278,(943),0.0998545,0.0197461,(876),6.47311,(176),none
219,3.82628,(944),0.0998545,0.0197461,(877),3.42623,(691),none
220,3.82794,(945),0.0998545,0.0197461,(878),2.42634,(1203),none
221,3.83028,(946),0.0998545,0.0197461,(879),2.19956,(1251),none
222,3.02202,(683),0.0996646,0.0290577,(605),1.80147,(1318),none
223,3.80474,(934),0.0985941,0.0308669,(524),1.98301,(1288),none
224,3.80647,(935),0.0985941,0.0308669,(525),2.83732,(1083),none
225,3.80762,(936),0.0985941,0.0308669,(526),3.09153,(931),none
226,3.80935,(937),0.0985941,0.0308669,(527),4.13044,(472),none
227,3.81108,(938),0.0985941,0.0308669,(528),3.86605,(531),none
228,3.81281,(939),0.0985941,0.0308669,(529),5.70966,(254),none
229,3.81455,(940),0.0985941,0.0308669,(530),6.00917,(218),none
230,4.57718,(1145),0.0978847,0.023264,(759),4.89704,(347),none
231,4.58302,(1146),0.0978847,0.023264,(760),5.88608,(231),none
232,4.58537,(1147),0.0978847,0.023264,(761),5.75909,(246),none
233,4.58873,(1148),0.0978847,0.023264,(762),6.40891,(183),none
234,4.47359,(1120),0.0963716,0.0430764,(290),3.89189,(524),none
235,5.18101,(1269),0.0956795,0.045297,(250),14.4972,(14),none
236,2.50986,(557),0.0955935,0.0349215,(404),3.21517,(832),none
237,2.5122,(558),0.0955935,0.0349215,(405),2.81037,(1092),none
238,2.51684,(559),0.0955935,0.0349215,(406),2.63449,(1157),none
239,15.5945,(1433),0.0938639,0.11507,(65),5.66259,(257),none
240,3.41369,(800),0.0933876,0.0227147,(771),1.4335,(1360),none
241,3.42236,(801),0.0933876,0.0227147,(772),0.790968,(1408),none
242,3.4253,(802),0.0933876,0.0227147,(773),1.22255,(1382),none
243,3.42648,(803),0.0933876,0.0227147,(774),1.32066,(1376),none
244,3.42823,(804),0.0933876,0.0227147,(775),1.57277,(1347),none
245,3.70288,(897),0.0896502,0.0273642,(654),4.26312,(446),none
246,3.34323,(780),0.0889324,0.0256555,(681),4.92943,(344),none
247,4.60036,(1151),0.0884211,0.0232804,(754),5.23868,(298),none
248,4.60392,(1152),0.0884211,0.0232804,(755),5.89151,(229),none
249,4.60749,(1153),0.0884211,0.0232804,(756),5.08963,(317),none
250,4.61448,(1154),0.0884211,0.0232804,(757),6.42657,(182),none
251,4.6167,(1155),0.0884211,0.0232804,(758),7.94488,(107),none
252,5.01697,(1234),0.0861503,0.0245654,(707),2.11978,(1269),none
253,5.01939,(1235),0.0861503,0.0245654,(708),3.02589,(975),none
254,5.02159,(1236),0.0861503,0.0245654,(709),3.8026,(543),none
255,5.50805,(1318),0.0857799,0.0391375,(314),8.37964,(92),none
256,2.8742,(642),0.084943,0.0226838,(788),3.40857,(700),none
257,2.87594,(643),0.084943,0.0226838,(789),3.41498,(697),none
258,3.9717,(999),0.0849093,0.0482041,(223),0.475699,(1427),none
259,4.05787,(1041),0.0842296,0.0613771,(152),4.50261,(399),none
260,3.31824,(774),0.0839571,0.0261474,(677),1.41735,(1362),none
261,3.32174,(775),0.0839571,0.0261474,(678),1.76086,(1328),none
262,3.32461,(776),0.0839571,0.0261474,(679),1.99527,(1287),none
263,3.32871,(777),0.0839571,0.0261474,(680),3.77118,(552),none
264,5.11135,(1253),0.0836795,0.0152661,(998),5.20011,(302),none
265,8.84493,(1402),0.0832051,0.070671,(129),7.37681,(129),none
266,4.88209,(1209),0.0830964,0.0720741,(127),12.1978,(31),none
267,2.78691,(622),0.0828558,0.0273232,(659),2.28821,(1233),none
268,3.37875,(790),0.0815114,0.0221111,(804),4.01525,(502),none
269,3.38338,(791),0.0815114,0.0221111,(805),1.74096,(1331),none
270,3.38574,(792),0.0815114,0.0221111,(806),2.18197,(1254),none
271,3.38689,(793),0.0815114,0.0221111,(807),2.66717,(1149),none
272,3.3898,(794),0.0815114,0.0221111,(808),2.95028,(1024),none
273,7.80024,(1388),0.0813407,0.0348411,(411),3.6943,(574),none
274,4.24436,(1079),0.0813397,0.0756198,(119),7.45483,(124),none
275,6.61981,(1359),0.0794854,0.0558998,(169),2.57301,(1171),none
276,9.32902,(1408),0.0790937,0.0186477,(896),12.508,(27),none
277,4.21985,(1073),0.0776505,0.0675007,(136),3.63033,(588),none
278,4.22338,(1074),0.0776505,0.0675007,(137),3.79934,(544),none
279,4.22574,(1075),0.0776505,0.0675007,(138),4.47445,(405),none
280,4.23034,(1076),0.0776505,0.0675007,(139),5.44337,(277),none
281,4.23614,(1077),0.0776505,0.0675007,(140),6.08099,(208),none
282,4.23853,(1078),0.0776505,0.0675007,(141),6.7647,(153),none
283,11.7291,(1422),0.0765998,0.114457,(66),1.52336,(1352),none
284,3.27166,(756),0.0754603,0.0150957,(1022),2.00578,(1286),none
285,3.27398,(757),0.0754603,0.0150957,(1023),1.58729,(1346),none
286,3.27575,(758),0.0754603,0.0150957,(1024),1.5223,(1353),none
287,3.27691,(759),0.0754603,0.0150957,(1025),2.1605,(1260),none
288,5.27414,(1290),0.073257,0.0929517,(104),8.75579,(83),none
289,5.27771,(1291),0.073257,0.0929517,(105),9.0292,(81),none
290,3.19368,(734),0.0732403,0.0227132,(776),7.99779,(104),none
291,2.55875,(570),0.0710135,0.0401619,(307),4.33369,(430),none
292,3.1972,(735),0.070788,0.0215805,(815),6.38381,(186),none
293,3.85764,(956),0.0706827,0.0122021,(1115),1.46851,(1358),none
294,3.86053,(957),0.0706827,0.0122021,(1116),3.95922,(512),none
295,3.86234,(958),0.0706827,0.0122021,(1117),5.23903,(297),none
296,3.86404,(959),0.0706827,0.0122021,(1118),6.57244,(162),none
297,3.19193,(733),0.0700801,0.0244666,(712),7.93929,(108),none
298,5.09149,(1249),0.0693364,0.016238,(970),5.94942,(223),none
299,4.97406,(1225),0.0683478,0.0569819,(164),6.04258,(211),none
300,4.97641,(1226),0.0683478,0.0569819,(165),6.77129,(152),none
301,6.84966,(1367),0.0673795,0.0412085,(303),3.42639,(690),none
302,2.63966,(591),0.0670275,0.01923,(883),5.35209,(286),none
303,2.57912,(575),0.0668355,0.0238707,(737),2.23574,(1241),none
304,3.24081,(744),0.0663168,0.0179951,(923),1.34627,(1368),none
305,3.2443,(745),0.0663168,0.0179951,(924),2.95228,(1020),none
306,3.24722,(746),0.0663168,0.0179951,(925),3.93119,(516),none
307,3.63538,(875),0.065049,0.0151126,(1015),3.25176,(803),none
308,3.9321,(981),0.0639474,0.018627,(901),0.349999,(1437),none
309,2.16645,(473),0.0636255,0.0366839,(374),2.77438,(1102),none
310,2.16879,(474),0.0636255,0.0366839,(375),2.92888,(1039),none
311,2.57389,(574),0.0630639,0.0226928,(787),3.16983,(872),none
312,5.10093,(1251),0.06306,0.0117845,(1119),1.79596,(1321),none
313,5.10324,(1252),0.06306,0.0117845,(1120),2.22777,(1244),none
314,8.99168,(1404),0.0630058,0.0441848,(273),12.2942,(29),none
315,2.84046,(633),0.0629463,0.0221083,(809),3.17387,(868),none
316,3.70059,(896),0.0627585,0.0244503,(715),2.34711,(1221),none
317,3.63246,(874),0.0626851,0.0145317,(1046),2.82765,(1088),none
318,4.43867,(1112),0.0626445,0.0278685,(641),1.94486,(1292),none
319,4.44339,(1113),0.0626445,0.0278685,(642),3.06249,(951),none
320,4.44568,(1114),0.0626445,0.0278685,(643),3.26141,(793),none
321,2.83521,(632),0.0622274,0.0372476,(361),3.33195,(747),none
322,5.34625,(1307),0.0619704,0.0127494,(1097),9.73467,(69),none
323,5.34864,(1308),0.0619704,0.0127494,(1098),9.77028,(67),none
324,4.00367,(1015),0.0613669,0.0523095,(203),2.93536,(1034),none
325,4.0049,(1016),0.0613669,0.0523095,(204),3.33896,(741),none
326,4.00837,(1018),0.0613669,0.0523095,(205),4.14268,(466),none
327,4.00949,(1019),0.0613669,0.0523095,(206),3.12348,(909),none
328,4.01072,(1020),0.0613669,0.0523095,(207),4.27929,(441),none
329,3.71628,(900),0.0596604,0.0145761,(1034),1.27797,(1380),none
330,3.71744,(901),0.0596604,0.0145761,(1035),1.36077,(1366),none
331,3.7203,(902),0.0596604,0.0145761,(1036),2.79238,(1095),none
332,2.78225,(620),0.0591019,0.0215065,(819),2.0061,(1285),none
333,2.78341,(621),0.0591019,0.0215065,(820),1.8947,(1302),none
334,2.72463,(607),0.0589311,0.0238528,(738),2.72602,(1126),none
335,15.4448,(1432),0.0587706,0.112816,(68),5.04864,(323),none
336,3.28736,(762),0.0578638,0.0157437,(976),2.96464,(1014),none
337,3.28971,(763),0.0578638,0.0157437,(977),2.70575,(1133),none
338,9.28292,(1407),0.0576456,0.02872,(607),10.7665,(49),none
339,5.52927,(1319),0.0558892,0.0382659,(348),12.694,(24),none
340,3.27807,(760),0.0556159,0.0209069,(836),2.23301,(1242),none
341,5.74214,(1329),0.0553762,0.0444096,(267),0.567257,(1420),none
342,6.92547,(1369),0.0551007,0.0233986,(741),6.58926,(160),none
343,5.08577,(1248),0.0550464,0.0127944,(1095),3.34869,(735),none
344,5.09494,(1250),0.0549337,0.0418485,(298),8.76844,(82),none
345,4.54811,(1138),0.0544695,0.0745133,(120),5.18397,(306),none
346,4.555,(1140),0.0544695,0.0745133,(121),5.58331,(266),none
347,4.59344,(1149),0.0544695,0.0745133,(122),8.52774,(88),none
348,2.62394,(587),0.0543179,0.0174538,(943),1.66315,(1337),none
349,2.88525,(645),0.0531999,0.0128021,(1089),0.952869,(1401),none
350,2.82764,(630),0.0527456,0.0337684,(431),3.02133,(978),none
351,2.83229,(631),0.0527456,0.0337684,(432),2.43814,(1200),none
352,6.58668,(1358),0.0523311,0.0336364,(453),1.61828,(1342),none
353,2.11581,(455),0.0523204,0.0250305,(703),3.3425,(740),none
354,2.11815,(456),0.0523204,0.0250305,(704),2.3208,(1229),none
355,4.85183,(1202),0.0521869,0.100216,(90),6.20658,(196),none
356,5.28822,(1294),0.0518324,0.104507,(76),10.3166,(61),none
357,4.71323,(1175),0.0499072,0.0304003,(540),2.72494,(1127),none
358,4.7156,(1176),0.0499072,0.0304003,(541),3.20775,(841),none
359,4.72035,(1177),0.0499072,0.0304003,(542),4.02588,(499),none
360,4.72731,(1178),0.0499072,0.0304003,(543),3.98142,(508),none
361,4.73081,(1179),0.0499072,0.0304003,(544),4.31834,(436),none
362,4.73302,(1180),0.0499072,0.0304003,(545),5.01195,(332),none
363,4.73652,(1181),0.0499072,0.0304003,(546),6.40507,(184),none
364,6.70937,(1361),0.049551,0.033145,(457),4.32211,(434),none
365,9.885,(1413),0.0494956,0.0363525,(379),0.441403,(1432),none
366,2.73802,(610),0.04891,0.0442217,(270),3.62716,(590),none
367,3.39796,(795),0.0485429,0.0244281,(724),4.64242,(386),none
368,3.95772,(993),0.0483025,0.0157926,(971),1.22403,(1381),none
369,3.95891,(994),0.0483025,0.0157926,(972),1.63224,(1338),none
370,3.96009,(995),0.0483025,0.0157926,(973),0.761331,(1411),none
371,3.20358,(736),0.0475268,0.0169236,(947),3.38813,(711),none
372,3.20593,(737),0.0475268,0.0169236,(948),3.01634,(982),none
373,1.73916,(360),0.0471881,0.0320195,(478),2.94374,(1028),none
374,1.74439,(362),0.0471881,0.0320195,(479),2.61044,(1166),none
375,1.74672,(363),0.0471881,0.0320195,(480),2.85334,(1079),none
376,2.67459,(596),0.0466976,0.0203844,(843),1.03997,(1396),none
377,2.67809,(597),0.0466976,0.0203844,(844),1.77387,(1326),none
378,2.68388,(598),0.0466976,0.0203844,(845),3.52549,(632),none
379,2.68563,(599),0.0466976,0.0203844,(846),4.18049,(459),none
380,2.0384,(436),0.0463302,0.024448,(717),2.94317,(1030),none
381,2.0413,(437),0.0463302,0.024448,(718),3.46308,(674),none
382,3.44453,(809),0.0459246,0.0431066,(281),3.88044,(527),none
383,3.44973,(812),0.0459246,0.0431066,(282),3.57997,(609),none
384,3.45381,(814),0.0459246,0.0431066,(283),4.63248,(387),none
385,3.45495,(815),0.0459246,0.0431066,(284),4.07749,(487),none
386,3.45847,(816),0.0459246,0.0431066,(285),4.32041,(435),none
387,3.4602,(817),0.0459246,0.0431066,(286),4.72981,(372),none
388,3.46135,(818),0.0459246,0.0431066,(287),5.59802,(263),none
389,3.46374,(819),0.0459246,0.0431066,(288),6.72613,(154),none
390,3.46489,(820),0.0459246,0.0431066,(289),8.32294,(94),none
391,4.85521,(1203),0.0458167,0.0988841,(91),6.5362,(167),none
