Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,3140.54,(8),248804.0,1024.68,(0),1038.36,(5),none
1,655.137,(7),15178.8,35.1026,(1),1524.66,(3),none
2,444.415,(6),5804.65,11.22,(2),1565.94,(2),none
3,386.304,(5),3157.38,7.77662,(3),1202.0,(4),none
4,182.854,(1),1772.67,1.92617,(6),3130.09,(0),none
5,149.3,(0),843.264,0.940235,(8),2401.04,(1),none
6,322.203,(4),774.861,5.65207,(4),442.661,(7),none
7,251.123,(3),380.505,3.35728,(5),372.313,(8),none
8,201.965,(2),353.937,1.78468,(7),564.844,(6),none
