Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,34.0434,(2),11.4062,5764.63,(0),4.62557e-05,(0),none
1,23.9863,(1),0.0195255,9.17706,(2),1.54855e-05,(1),none
2,11.6836,(0),0.00941253,11.6233,(1),1.05806e-06,(2),none
