Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,287.195,(5),24789.5,10.5445,(0),11801.8,(0),none
1,173.399,(4),2444.42,2.57842,(1),3514.98,(1),none
2,79.9046,(3),48.6814,0.38645,(2),380.649,(2),none
3,65.5079,(2),16.698,0.244521,(3),217.568,(3),none
4,54.8882,(1),8.00268,0.177293,(4),133.489,(4),none
5,53.4143,(0),5.27126,0.142955,(5),107.728,(5),none
