Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
45,1.02446,(32),0.0361066,0.0424748,(87),2.696,(66),none
46,1.63177,(75),0.0355338,0.036886,(94),2.019,(116),none
47,1.41022,(62),0.0344499,0.0446929,(85),3.409,(29),none
48,0.794122,(13),0.0320695,0.109444,(28),2.063,(111),none
49,0.823544,(15),0.0320695,0.109444,(29),2.135,(106),none
50,0.832426,(16),0.0320695,0.109444,(30),2.256,(97),none
51,0.851088,(18),0.0320695,0.109444,(31),2.29494,(93),none
52,0.876867,(20),0.0320695,0.109444,(32),2.39403,(80),none
53,0.804782,(14),0.0316195,0.108599,(33),1.879,(123),none
54,1.09829,(37),0.0310524,0.0340439,(96),2.135,(106),none
55,1.10668,(38),0.0254478,0.0406765,(90),2.954,(41),none
56,1.33069,(57),0.025128,0.0378535,(93),2.595,(72),none
57,2.12601,(98),0.0235098,0.0745009,(58),3.73375,(22),none
58,1.34273,(58),0.0228256,0.0271218,(103),2.748,(63),none
59,1.35684,(59),0.0228256,0.0271218,(104),2.758,(61),none
60,1.35946,(60),0.0228256,0.0271218,(105),2.705,(65),none
61,1.75093,(80),0.0224037,0.0343879,(95),2.379,(81),none
62,1.39392,(61),0.0221015,0.0388655,(92),2.846,(55),none
63,2.21944,(104),0.0188416,0.0248811,(109),2.8592,(50),none
64,2.17395,(99),0.0188343,0.0271018,(107),2.02633,(114),none
65,0.701119,(6),0.0184425,0.0777104,(51),2.03101,(113),none
66,1.30988,(54),0.0180008,0.105883,(36),2.738,(64),none
67,0.86313,(19),0.0166322,0.0650689,(70),2.23891,(99),none
68,2.09653,(97),0.0158098,0.0774888,(52),5.56478,(4),none
69,1.00361,(31),0.0152377,0.022064,(111),2.19799,(101),none
70,1.84477,(86),0.0148401,0.0136214,(123),3.94857,(15),none
71,3.27855,(120),0.0146907,0.044733,(84),1.35075,(130),none
72,0.779721,(12),0.0131988,0.115278,(24),2.026,(115),none
73,1.08251,(36),0.0128074,0.0184178,(117),2.073,(110),none
74,5.26399,(130),0.012072,0.103897,(37),3.84411,(19),none
75,2.03404,(95),0.0108701,0.0557083,(77),2.85719,(52),none
76,1.48161,(67),0.0104577,0.131149,(16),2.6,(71),none
77,0.706575,(7),0.0102198,0.0756077,(56),1.927,(122),none
78,0.648873,(3),0.00902605,0.10196,(43),1.954,(119),none
79,3.59527,(123),0.00887491,0.025635,(108),4.59298,(8),none
80,0.623381,(2),0.00813238,0.052096,(81),1.761,(127),none
81,3.32376,(121),0.00769231,0.0151474,(120),2.07668,(109),none
82,1.81807,(83),0.00752344,0.0563416,(75),3.851,(18),none
83,1.82437,(84),0.00752344,0.0563416,(76),4.078,(14),none
84,2.0065,(93),0.00713054,0.0106311,(127),2.29924,(92),none
85,1.18079,(47),0.00680369,0.0112605,(126),2.285,(96),none
86,1.87379,(88),0.00588934,0.0271521,(102),3.53104,(26),none
87,0.721897,(8),0.00532305,0.0698694,(65),1.94172,(121),none
88,0.742935,(9),0.00532305,0.0698694,(66),1.9539,(120),none
89,0.760662,(10),0.00532305,0.0698694,(67),2.104,(108),none
90,2.28053,(105),0.00506456,0.029209,(98),3.58102,(23),none
91,0.768432,(11),0.00483205,0.0188257,(115),1.977,(118),none
92,1.57927,(73),0.00433882,0.0586285,(74),4.181,(13),none
93,1.97911,(91),0.00419663,0.0317175,(97),3.07987,(34),none
94,1.76319,(81),0.00413706,0.0148274,(121),2.788,(59),none
95,2.2966,(107),0.00395951,0.0228487,(110),3.74758,(21),none
96,1.99265,(92),0.0039455,0.00879242,(130),2.87608,(48),none
97,0.884588,(21),0.00381552,0.0114697,(125),2.15726,(103),none
98,1.46767,(66),0.00343078,0.125962,(20),2.506,(74),none
99,0.914969,(23),0.00336764,0.0152687,(119),2.285,(96),none
100,1.93432,(89),0.00314611,0.0154673,(118),3.40385,(30),none
101,2.19623,(101),0.00269959,0.0201315,(112),2.94905,(42),none
102,0.902573,(22),0.00230555,0.0197672,(113),2.24306,(98),none
103,0.657102,(4),0.00205075,0.014514,(122),1.834,(125),none
104,2.02771,(94),0.00168731,0.00795638,(132),2.91969,(45),none
105,0.682143,(5),0.00160423,0.0098874,(128),1.847,(124),none
106,0.529673,(0),0.00135637,0.151518,(12),1.66999,(128),none
107,2.18445,(100),0.00126796,0.00518526,(133),2.65532,(67),none
108,1.87115,(87),0.000635998,0.00418628,(134),3.91329,(16),none
109,1.93835,(90),0.000634083,0.00335633,(135),3.5719,(24),none
110,2.29474,(106),2.56668e-05,0.00031727,(136),3.90401,(17),none
111,0.604097,(1),0.0,0.127429,(18),1.775,(126),none
112,0.836467,(17),0.0,0.0893091,(45),2.32,(90),none
113,1.06236,(35),0.0,0.00928212,(129),3.014,(38),none
114,1.15921,(45),0.0,0.0285567,(99),2.832,(56),none
115,1.16577,(46),0.0,0.0285567,(100),2.865,(49),none
116,1.18787,(48),0.0,0.00824372,(131),2.993,(39),none
117,1.2876,(53),0.0,0.116204,(23),2.75,(62),none
118,1.4595,(65),0.0,0.119552,(22),2.407,(79),none
119,1.49654,(68),0.0,0.102292,(41),2.607,(70),none
120,1.51192,(69),0.0,0.102292,(42),3.454,(28),none
121,1.51797,(70),0.0,0.102944,(38),2.922,(44),none
122,1.54162,(71),0.0,0.106216,(35),3.145,(33),none
123,1.6154,(74),0.0,0.115264,(25),3.045,(36),none
124,1.66606,(76),0.0,0.0682704,(69),2.467,(75),none
125,1.69578,(77),0.0,0.0873823,(48),2.367,(85),none
126,1.71827,(78),0.0,0.0878242,(47),2.968,(40),none
127,1.72715,(79),0.0,0.0501049,(83),2.846,(55),none
128,1.83288,(85),0.0,0.0622223,(72),4.399,(11),none
129,2.09562,(96),0.0,0.0773835,(53),5.78336,(3),none
130,2.20284,(102),0.0,0.0191685,(114),3.56794,(25),none
131,2.21418,(103),0.0,0.0186141,(116),4.65766,(7),none
132,2.41425,(109),0.0,0.0122107,(124),4.51596,(9),none
133,2.77474,(114),0.0,0.0514475,(82),4.41549,(10),none
134,3.06328,(118),0.0,0.224908,(8),4.35151,(12),none
135,3.6137,(124),0.0,0.142563,(13),4.81831,(6),none
136,3.75581,(125),0.0,0.0271187,(106),7.68114,(2),none
