Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,143.815,(1),3241.37,16.6049,(0),850.789,(0),none
1,30.8883,(0),0.42059,0.0783873,(1),17.9109,(1),none
