Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,139.645,(4),183.549,1.45022,(0),552.449,(0),none
1,68.906,(3),31.8903,0.312696,(3),368.762,(1),none
2,62.6756,(2),22.2171,0.326697,(2),254.291,(2),none
3,57.7011,(1),14.8189,0.344163,(1),162.72,(3),none
4,53.1896,(0),9.45045,0.236654,(4),137.358,(4),none
