Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,16.1227,(5),15.5842,0.202706,(0),243.483,(0),none
1,15.2779,(4),2.87863,0.060784,(1),194.861,(1),none
2,8.19208,(2),0.970188,0.0243617,(4),123.493,(4),none
3,7.78898,(1),0.664195,0.0248976,(3),123.695,(3),none
4,9.03598,(3),0.48719,0.0153439,(5),120.23,(5),none
5,7.632,(0),0.252229,0.0453819,(2),128.119,(2),none
