Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,35.87,(1),27.681,0.253605,(0),580.007,(0),none
1,24.0373,(0),2.25331,0.127531,(1),109.759,(1),none
