Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,0.515711,(1),0.0673563,0.268846,(1),5.01761,(1),none
1,0.255649,(0),0.0161501,0.10487,(2),4.2803,(2),none
2,1.51675,(2),0.0,153.216,(0),5.31014,(0),none
