Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,85.0214,(2),29.5429,1.2363,(0),116.399,(0),none
1,13.9375,(1),1.8858,0.0670241,(1),107.98,(1),none
2,12.9551,(0),0.931644,0.0471937,(2),103.767,(2),none
