Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,3060.03,(8),242370.0,990.58,(0),1028.44,(4),none
1,638.342,(7),14577.1,34.7361,(1),1495.32,(2),none
2,433.022,(6),5459.39,11.1941,(2),1500.52,(1),none
3,376.4,(5),3008.78,7.53166,(3),1164.21,(3),none
4,178.173,(1),1132.92,1.81316,(7),2030.42,(0),none
5,313.943,(4),750.245,5.38909,(4),427.756,(7),none
6,244.686,(3),360.411,3.24317,(5),350.261,(8),none
7,145.477,(0),354.712,1.16713,(8),1006.42,(5),none
8,196.787,(2),328.574,1.92466,(6),523.254,(6),none
