Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
44,2.84884,(137),0.0126485,0.0345544,(42),1.92245,(94),none
45,2.11911,(87),0.0122918,0.0124298,(80),0.721353,(213),none
46,2.30131,(104),0.0115355,0.0146173,(74),2.77016,(37),none
47,2.09713,(86),0.0112595,0.015678,(65),1.6015,(127),none
48,2.3037,(105),0.0111621,0.0149728,(71),1.37068,(168),none
49,3.19267,(153),0.010781,0.0170007,(61),1.01277,(201),none
50,3.03558,(142),0.0105993,0.020796,(54),0.519376,(219),none
51,3.15025,(149),0.0105025,0.0153225,(69),1.61202,(125),none
52,3.4658,(161),0.0103983,0.0612065,(34),0.572208,(216),none
53,2.37166,(108),0.0103371,0.0115894,(86),1.40914,(154),none
54,3.44637,(160),0.0101678,0.0150228,(70),0.74746,(211),none
55,3.09002,(146),0.0100345,0.0289288,(44),1.1152,(196),none
56,3.40478,(156),0.0098333,0.0260689,(46),1.48348,(144),none
57,3.65463,(169),0.00972203,0.00970641,(93),6.78495,(2),none
58,4.50388,(186),0.00956448,0.0157687,(64),1.48254,(145),none
59,4.33736,(184),0.00941457,0.0399604,(40),1.27024,(179),none
60,3.94023,(180),0.00941358,0.0128126,(79),2.69393,(39),none
61,2.33798,(107),0.00888518,0.0155082,(67),0.894405,(203),none
62,3.80038,(175),0.007868,0.058377,(36),1.37881,(163),none
63,3.61636,(167),0.00762413,0.017741,(59),1.80576,(102),none
64,2.7551,(135),0.00743911,0.0177998,(58),0.773809,(209),none
65,3.64728,(168),0.00740603,0.0090033,(100),3.39529,(13),none
66,8.45699,(211),0.00732964,0.270059,(15),1.4686,(149),none
67,4.61946,(190),0.0071968,0.00900442,(99),3.01951,(25),none
68,5.49746,(200),0.00713742,0.135357,(21),1.39039,(159),none
69,7.37453,(208),0.00712788,0.0925629,(25),1.34146,(170),none
70,2.04148,(76),0.00679373,0.00746244,(115),0.462762,(220),none
71,2.06868,(81),0.00666517,0.00951792,(94),1.30012,(174),none
72,1.72204,(31),0.00649789,0.0200979,(55),1.79391,(104),none
73,3.18128,(152),0.00646834,0.00288139,(182),4.48907,(4),none
74,2.50214,(119),0.00637843,0.00396363,(161),1.0803,(198),none
75,3.16573,(150),0.00612409,0.00709395,(120),4.12961,(6),none
76,4.19794,(182),0.00605517,0.0321851,(43),1.18161,(188),none
77,2.44778,(114),0.00604818,0.0118572,(82),2.17867,(73),none
78,2.50647,(120),0.0057944,0.0135906,(77),1.77072,(105),none
79,2.07871,(82),0.0057732,0.0085201,(105),2.65993,(42),none
80,1.94536,(62),0.00576475,0.00358119,(166),1.74625,(108),none
81,1.71502,(30),0.00569599,0.0190202,(56),2.55042,(53),none
82,3.13131,(148),0.00555206,0.0155144,(66),1.4964,(142),none
83,2.49924,(118),0.00552381,0.0114245,(87),1.74981,(107),none
84,2.21132,(97),0.00544615,0.0146845,(73),0.866804,(205),none
85,2.07921,(83),0.00540546,0.00911684,(96),1.48003,(147),none
86,2.27083,(101),0.0051329,0.0108338,(89),0.821764,(206),none
87,3.06533,(143),0.00512957,0.00346483,(168),1.30484,(173),none
88,1.67399,(24),0.00505198,0.00840308,(106),1.86009,(99),none
89,2.2435,(99),0.00504352,0.014068,(75),1.65598,(117),none
90,2.54511,(124),0.00499082,0.0120143,(81),1.32967,(172),none
91,4.50746,(187),0.00491076,0.00994615,(92),1.46967,(148),none
92,2.8857,(138),0.00473513,0.00912428,(95),3.36837,(15),none
93,3.60168,(165),0.00464636,0.0154609,(68),1.70145,(113),none
94,1.83052,(46),0.00456152,0.00713937,(118),1.44239,(153),none
95,1.62336,(14),0.00452762,0.00905603,(97),2.58713,(50),none
96,2.05544,(78),0.00430314,0.00469016,(147),0.71922,(214),none
97,4.52911,(188),0.0042944,0.0090089,(98),1.37683,(164),none
98,2.19076,(95),0.00421488,0.0118537,(83),1.90255,(97),none
99,2.31958,(106),0.00420791,0.00749801,(114),2.42771,(57),none
100,1.85997,(51),0.00385737,0.00405734,(159),1.70214,(112),none
101,2.47009,(116),0.00367901,0.0102135,(90),2.42627,(58),none
102,1.92279,(58),0.00365036,0.00636651,(126),1.29963,(175),none
103,3.7864,(174),0.00358708,0.0167917,(62),1.37563,(165),none
104,4.21108,(183),0.00354677,0.128906,(22),1.19037,(187),none
105,1.90136,(56),0.00349614,0.00556838,(133),2.26504,(67),none
106,2.0358,(75),0.00347109,0.00564317,(132),1.40246,(155),none
107,2.05959,(79),0.0034666,0.00590712,(127),1.0437,(199),none
108,3.42289,(158),0.00326179,0.0136343,(76),1.63012,(123),none
109,3.08761,(145),0.00320926,0.00868171,(103),1.09775,(197),none
110,1.8052,(43),0.00319937,0.00544004,(135),1.87701,(98),none
111,2.178,(94),0.00317663,0.0088046,(101),1.5202,(136),none
112,1.62786,(16),0.00316841,0.00285665,(184),2.5349,(54),none
113,2.61549,(126),0.00316505,0.0117503,(84),1.94366,(91),none
114,3.73711,(173),0.00291061,0.0430957,(38),1.24386,(181),none
115,2.37829,(109),0.00285451,0.00819822,(108),1.19898,(186),none
116,2.42776,(112),0.00276398,0.00543715,(136),1.49922,(140),none
117,3.06714,(144),0.00272701,0.00733989,(117),1.67913,(116),none
118,2.15419,(91),0.00269217,0.00696969,(122),1.80712,(101),none
119,1.63217,(17),0.00266235,0.00342438,(172),2.13598,(79),none
120,2.25905,(100),0.00261471,0.00656965,(124),2.29756,(64),none
121,3.12966,(147),0.00257539,0.00586286,(130),1.52142,(135),none
122,2.22548,(98),0.00246879,0.009967,(91),1.4643,(150),none
123,3.43955,(159),0.00246414,0.00770081,(111),3.96028,(10),none
124,2.0158,(72),0.00245052,0.00785487,(109),2.07796,(82),none
125,2.16673,(93),0.00240261,0.00761719,(112),1.16477,(191),none
126,3.66035,(170),0.00236574,0.0032793,(174),2.79347,(34),none
127,2.13581,(89),0.00225789,0.00546701,(134),1.21421,(185),none
128,1.69294,(26),0.00216015,0.00397531,(160),2.25896,(69),none
129,1.78373,(41),0.00215933,0.00771897,(110),2.15172,(77),none
130,5.03299,(194),0.00210111,0.0131672,(78),18.312,(0),none
131,1.65597,(22),0.00196157,0.00873193,(102),1.73645,(109),none
132,1.99149,(69),0.00193205,0.00323691,(176),1.17035,(190),none
133,2.04958,(77),0.00177111,0.00449645,(153),1.90867,(96),none
134,1.88937,(54),0.00166363,0.00467732,(148),2.16342,(75),none
135,1.61909,(13),0.00163256,0.00823199,(107),2.11074,(81),none
136,1.98319,(67),0.00159688,0.0035787,(167),1.80279,(103),none
137,1.56701,(4),0.00158727,0.0026596,(188),2.56173,(51),none
138,1.81871,(45),0.00153686,0.00699506,(121),2.78988,(35),none
139,1.7569,(37),0.00152598,0.00742216,(116),1.95899,(90),none
140,3.60433,(166),0.00147415,0.0111714,(88),1.63246,(121),none
141,1.96227,(64),0.00146865,0.00649339,(125),1.76428,(106),none
142,2.66199,(128),0.00146033,0.00479638,(145),3.13193,(23),none
143,1.61097,(12),0.00144728,0.00586874,(129),2.48085,(55),none
144,1.57916,(6),0.00142111,0.00492427,(143),2.60274,(49),none
145,1.90627,(57),0.00140915,0.00750886,(113),2.26889,(66),none
146,1.64031,(19),0.00135752,0.00524943,(139),1.97854,(88),none
147,1.83785,(47),0.00135053,0.00311983,(177),1.604,(126),none
148,3.17915,(151),0.00132382,0.00418495,(158),6.95582,(1),none
149,1.79425,(42),0.00131151,0.00458285,(152),2.38422,(60),none
150,2.28254,(102),0.00129197,0.0071292,(119),1.58074,(129),none
151,2.73252,(132),0.0012894,0.00471055,(146),1.15163,(193),none
152,2.29296,(103),0.0012703,0.00570701,(131),2.01758,(86),none
153,1.955,(63),0.00125032,0.00534084,(137),1.54226,(133),none
154,5.63722,(201),0.00124914,0.00157639,(206),1.71121,(110),none
155,2.45535,(115),0.00122313,0.0032768,(175),3.62651,(12),none
156,1.65292,(21),0.00121027,0.00202467,(198),1.13573,(194),none
157,2.09101,(85),0.00116221,0.0011339,(215),0.813692,(207),none
158,1.76791,(38),0.00108563,0.00419964,(157),2.6086,(46),none
159,2.15998,(92),0.00103855,0.00366614,(164),1.17069,(189),none
160,5.42615,(198),0.00100879,0.0757709,(29),1.3875,(161),none
161,1.84685,(48),0.000956019,0.0059002,(128),2.62023,(45),none
162,1.97566,(65),0.000948379,0.00346287,(169),1.96592,(89),none
163,2.66988,(129),0.00094466,0.00362485,(165),2.62761,(44),none
164,2.43522,(113),0.000910282,0.00275443,(185),2.64991,(43),none
165,3.57757,(164),0.000886107,0.00288215,(181),4.03587,(9),none
166,2.02886,(74),0.000866735,0.00385135,(162),2.2731,(65),none
167,3.86139,(176),0.000865417,0.00161223,(203),1.6455,(118),none
168,1.78041,(40),0.000854161,0.0026846,(187),2.06197,(83),none
169,1.59814,(10),0.000827802,0.00340056,(173),3.31004,(19),none
170,1.98747,(68),0.000825804,0.00422237,(156),1.63939,(119),none
171,1.5592,(2),0.000821052,0.0046078,(151),2.76971,(38),none
172,1.74053,(33),0.000791789,0.00296611,(180),1.83633,(100),none
173,2.00248,(71),0.000757258,0.00373181,(163),2.13507,(80),none
174,1.92694,(59),0.000722634,0.0024267,(192),1.52379,(134),none
175,1.57426,(5),0.000708075,0.00344151,(171),2.67622,(41),none
176,1.88463,(53),0.000678466,0.00270527,(186),2.00231,(87),none
177,1.81201,(44),0.00066107,0.00310005,(178),2.6072,(47),none
178,2.73503,(133),0.000620015,0.00665774,(123),1.26796,(180),none
179,2.67896,(130),0.000618083,0.00345283,(170),2.86572,(30),none
180,1.7463,(35),0.000608054,0.00519718,(140),1.93817,(92),none
181,1.58634,(7),0.000582184,0.00250055,(191),3.3019,(20),none
182,2.13817,(90),0.00057145,0.00426082,(155),2.02469,(85),none
183,3.42083,(157),0.000568678,0.00233268,(194),1.61784,(124),none
184,3.54406,(162),0.000555429,0.00483696,(144),1.57867,(130),none
185,1.99737,(70),0.000532075,0.0028787,(183),1.93721,(93),none
186,1.5948,(9),0.000505963,0.00233774,(193),3.05188,(24),none
187,1.59025,(8),0.000505731,0.0026551,(189),2.31243,(63),none
188,1.69846,(27),0.000501824,0.00297081,(179),2.37002,(61),none
189,1.64598,(20),0.000488361,0.00225172,(195),2.39946,(59),none
190,2.02298,(73),0.00047158,0.00165014,(201),2.81781,(33),none
191,2.38849,(110),0.000450407,0.00463515,(150),1.63215,(122),none
192,1.93525,(60),0.000404013,0.00251174,(190),2.36761,(62),none
193,1.85645,(50),0.000396435,0.00184926,(200),2.67625,(40),none
194,1.73778,(32),0.000392854,0.00148152,(207),2.13666,(78),none
195,1.70624,(28),0.000390854,0.00532473,(138),2.20578,(71),none
196,5.46096,(199),0.00035652,0.0376882,(41),1.38829,(160),none
197,1.93975,(61),0.000328182,0.00204571,(197),2.8725,(29),none
198,1.77319,(39),0.000311042,0.00163044,(202),2.95105,(27),none
199,1.75298,(36),0.000306908,0.00193025,(199),2.20312,(72),none
200,1.60217,(11),0.000280473,0.00140978,(209),3.78442,(11),none
201,2.06589,(80),0.000273935,0.00115651,(213),2.05144,(84),none
202,1.67003,(23),0.00024142,0.00157902,(205),2.6067,(48),none
203,2.74395,(134),0.000207086,0.0022117,(196),2.45148,(56),none
204,2.47593,(117),0.000194961,0.000197948,(221),1.91387,(95),none
205,1.74428,(34),0.000187627,0.0011378,(214),2.17046,(74),none
206,1.8534,(49),0.000181974,0.00119766,(212),3.35119,(16),none
207,1.56395,(3),0.00018031,0.00161072,(204),2.99008,(26),none
208,2.0888,(84),0.000173916,0.00135411,(210),2.23616,(70),none
209,1.55036,(1),0.000170844,0.00143892,(208),2.8494,(31),none
210,1.9788,(66),0.000165353,0.000961912,(217),2.26367,(68),none
211,1.62702,(15),0.000157489,0.0012054,(211),2.94207,(28),none
212,1.89527,(55),0.000143139,0.00096712,(216),3.32656,(18),none
213,1.6369,(18),9.52603e-05,0.000694132,(219),2.82368,(32),none
214,2.52381,(121),8.88051e-05,0.000846707,(218),3.26733,(21),none
215,2.52423,(122),6.1847e-05,0.000578985,(220),3.23197,(22),none
216,3.73129,(172),4.67156e-05,0.005013,(142),1.22818,(183),none
217,1.68362,(25),0.0,0.011733,(85),4.14832,(5),none
218,1.7099,(29),0.0,0.00464291,(149),2.77597,(36),none
219,2.13181,(88),0.0,0.00431484,(154),3.35058,(17),none
220,2.20579,(96),0.0,0.00516418,(141),4.0563,(8),none
221,87.6207,(221),0.0,1431.38,(0),4.95949,(3),none
