Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,154.078,(3),455.641,2.91619,(0),640.968,(0),none
1,71.9961,(1),31.1017,0.454178,(1),202.468,(1),none
2,77.0368,(2),15.37,0.379885,(2),119.089,(3),none
3,64.5659,(0),11.3997,0.240203,(3),127.348,(2),none
