Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,879.434,(2),38406.0,141.948,(0),1076.59,(0),none
1,64.8937,(1),11.255,0.329917,(1),113.529,(1),none
2,60.8429,(0),7.18106,0.192854,(2),100.255,(2),none
