Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,85.0981,(5),52.1296,0.553728,(0),465.308,(0),none
1,74.469,(4),28.2546,0.262537,(3),362.228,(1),none
2,67.2704,(3),19.9477,0.422528,(1),188.866,(2),none
3,62.5273,(2),13.8743,0.336293,(2),163.304,(3),none
4,55.6993,(1),8.11939,0.253783,(4),137.293,(4),none
5,41.382,(0),2.8718,0.120623,(5),100.142,(5),none
