Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,955.554,(8),112555.0,95.7914,(0),4471.17,(0),none
1,360.563,(7),2971.42,8.85758,(1),1206.34,(1),none
2,201.711,(6),558.321,2.22392,(2),805.552,(2),none
3,173.975,(5),318.125,1.50177,(3),636.03,(4),none
4,144.088,(4),256.537,1.21069,(4),719.125,(3),none
5,111.399,(3),122.898,0.716694,(5),585.143,(5),none
6,106.656,(2),100.975,0.611154,(7),471.701,(7),none
7,102.275,(1),99.8312,0.585718,(8),509.858,(6),none
8,94.3021,(0),60.4625,0.679652,(6),290.356,(8),none
