Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,118.552,(3),82.1615,1.23389,(0),277.985,(0),none
1,84.9327,(2),30.292,0.332933,(1),226.887,(1),none
2,60.6826,(1),6.99328,0.168371,(2),102.481,(3),none
3,54.0247,(0),5.91225,0.139526,(3),106.005,(2),none
