Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,169.744,(5),42892.9,1118.22,(0),5.43395,(2),none
1,59.9549,(1),5212.65,10.134,(3),7.60667,(1),none
2,60.06,(2),5212.65,10.134,(4),7.64134,(0),none
3,80.5798,(4),3433.25,81.1326,(1),2.52144,(4),none
4,68.2353,(3),1090.72,12.2915,(2),0.857884,(5),none
5,0.97906,(0),0.0,3.54761,(5),3.77639,(3),none
