Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,107.103,(4),1279.04,7.00098,(0),974.008,(0),none
1,56.9423,(3),23.4614,0.30456,(2),367.978,(1),none
2,43.6453,(0),15.5926,0.323012,(1),216.939,(3),none
3,46.2702,(2),11.1051,0.130442,(3),271.111,(2),none
4,45.3325,(1),4.24868,0.090075,(4),135.054,(4),none
