Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,28.5177,(4),0.649781,0.0863976,(0),59.1361,(0),none
1,12.8945,(3),0.0342602,0.0139384,(1),13.7757,(1),none
2,11.7621,(2),0.0134024,0.0064092,(2),7.72853,(3),none
3,8.05572,(1),0.00671649,0.00369545,(3),7.60285,(4),none
4,6.53387,(0),0.00505759,0.00311184,(4),8.51971,(2),none
