Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,29.6501,(637),349412.0,179660.0,(0),9.90751,(6),none
1,16.3006,(636),3.13861,12.9511,(1),9.54007,(7),none
2,9.45971,(627),1.01089,1.14144,(3),9.11846,(15),none
3,9.04103,(626),0.79603,0.528498,(9),9.06067,(17),none
4,14.2827,(634),0.678709,1.72248,(2),9.45257,(9),none
5,7.9074,(621),0.649848,0.469085,(10),8.85705,(24),none
6,7.33978,(620),0.637487,0.453105,(11),8.74691,(26),none
7,12.1307,(632),0.632391,1.137,(4),9.35737,(12),none
8,4.55163,(597),0.392178,0.259215,(19),7.42393,(76),none
9,13.2363,(633),0.360174,0.981609,(5),6.62965,(121),none
10,6.09115,(615),0.27488,0.326796,(12),8.60398,(27),none
11,6.40308,(616),0.259103,0.171088,(24),8.90245,(22),none
12,8.7772,(625),0.232591,0.134614,(27),9.08479,(16),none
13,10.7001,(628),0.224307,0.0517273,(60),9.91052,(5),none
14,10.9914,(629),0.209364,0.756782,(6),9.27934,(14),none
15,3.72718,(575),0.194129,0.0360426,(164),0.279245,(634),none
16,5.12185,(605),0.175671,0.174644,(22),8.08203,(44),none
17,3.34614,(564),0.17437,0.04548,(109),0.254741,(635),none
18,6.7097,(619),0.165885,0.59337,(7),7.98997,(51),none
19,4.43487,(593),0.153856,0.0243681,(216),0.516569,(629),none
20,1.65287,(237),0.152404,0.0387061,(136),4.044,(480),none
21,1.65515,(238),0.152404,0.0387061,(137),4.2443,(440),none
22,1.65649,(239),0.152404,0.0387061,(138),4.4938,(373),none
23,1.66006,(241),0.152404,0.0387061,(139),3.7474,(533),none
24,0.511297,(1),0.13759,0.301242,(14),4.9817,(274),none
25,5.34126,(607),0.136289,0.176012,(21),8.19664,(40),none
26,1.56849,(206),0.134209,0.047638,(92),5.1508,(247),none
27,1.57131,(207),0.134209,0.047638,(93),5.4082,(203),none
28,4.09249,(585),0.121597,0.136772,(26),6.95057,(107),none
29,2.69992,(521),0.121135,0.0418545,(117),0.489649,(630),none
30,5.68945,(610),0.117179,0.0478764,(86),8.36679,(34),none
31,1.4497,(154),0.110278,0.0477191,(88),4.323,(415),none
32,1.4522,(155),0.110278,0.0477191,(89),4.3201,(416),none
33,1.45417,(156),0.110278,0.0477191,(90),3.9217,(506),none
34,1.54437,(195),0.107262,0.0369455,(156),3.5783,(559),none
35,1.54713,(196),0.107262,0.0369455,(157),3.2813,(581),none
36,1.54939,(197),0.107262,0.0369455,(158),3.127,(588),none
37,1.54984,(198),0.107262,0.0369455,(159),3.2344,(584),none
38,1.55029,(199),0.107262,0.0369455,(160),3.5793,(558),none
39,1.55393,(200),0.107262,0.0369455,(161),3.8624,(518),none
40,1.55911,(202),0.107262,0.0369455,(162),5.0661,(262),none
41,1.63177,(230),0.104847,0.0319967,(177),3.9956,(489),none
42,5.78497,(612),0.104411,0.107825,(28),8.33223,(37),none
43,3.61593,(570),0.100984,0.0224538,(231),0.247621,(636),none
44,4.24725,(587),0.100938,0.0876669,(33),7.30165,(83),none
45,4.40738,(592),0.0970143,0.0394124,(135),8.95075,(20),none
46,3.92238,(581),0.0963629,0.0755148,(36),6.34976,(139),none
47,1.65879,(240),0.0916591,0.0327961,(176),3.7598,(529),none
48,11.5019,(630),0.0903755,0.580787,(8),9.31,(13),none
49,1.44817,(153),0.085986,0.0448269,(111),4.563,(352),none
50,1.70096,(252),0.0774055,0.0254343,(201),4.4045,(391),none
51,1.70389,(253),0.0774055,0.0254343,(202),5.0307,(269),none
52,1.70494,(254),0.0774055,0.0254343,(203),4.6717,(327),none
53,1.70916,(256),0.0774055,0.0254343,(204),4.2384,(441),none
54,1.71045,(257),0.0774055,0.0254343,(205),3.9265,(505),none
55,1.71338,(258),0.0774055,0.0254343,(206),3.5859,(556),none
56,1.71772,(259),0.0774055,0.0254343,(207),4.1353,(465),none
57,1.71995,(260),0.0774055,0.0254343,(208),4.95159,(278),none
58,1.72253,(261),0.0774055,0.0254343,(209),3.8949,(508),none
59,3.38945,(565),0.0752687,0.0635378,(45),6.06795,(158),none
60,5.9036,(613),0.0738123,0.0902316,(32),8.45938,(31),none
61,5.71956,(611),0.0719472,0.0726875,(37),8.3558,(35),none
62,1.70799,(255),0.071014,0.0228555,(226),3.3093,(577),none
63,1.69791,(251),0.0709652,0.0298959,(179),4.0851,(473),none
64,2.84794,(534),0.0697022,0.0220161,(234),0.397606,(632),none
65,5.51536,(608),0.0690663,0.0563014,(55),8.49068,(30),none
66,5.28509,(606),0.0688006,0.0569604,(54),8.1075,(42),none
67,6.57566,(617),0.0683885,0.020004,(251),11.9688,(3),none
68,5.99979,(614),0.0636129,0.0788766,(34),8.52395,(29),none
69,2.7432,(524),0.0623042,0.0232355,(222),0.445987,(631),none
70,4.8269,(599),0.0620709,0.0214585,(235),8.77885,(25),none
71,1.621,(227),0.05975,0.0236682,(218),4.43,(386),none
72,1.62643,(228),0.05975,0.0236682,(219),4.252,(435),none
73,1.60451,(221),0.0541398,0.0268229,(192),5.1776,(243),none
74,3.13256,(553),0.0519349,0.0552617,(57),5.91562,(169),none
75,1.66341,(242),0.0502215,0.0377647,(149),4.1914,(451),none
76,1.66622,(243),0.0502215,0.0377647,(150),3.6365,(548),none
77,1.66847,(244),0.0502215,0.0377647,(151),3.5398,(565),none
78,1.67727,(245),0.0502215,0.0377647,(152),3.7034,(538),none
79,1.67998,(246),0.0502215,0.0377647,(153),5.595,(187),none
80,1.68962,(249),0.0502215,0.0377647,(154),5.0646,(263),none
81,1.62943,(229),0.0489454,0.0257007,(198),4.0089,(485),none
82,3.82393,(579),0.0477806,0.0578461,(49),5.49647,(194),none
83,3.7623,(576),0.0466261,0.0294737,(182),4.19293,(450),none
84,2.88282,(535),0.0452701,0.0202174,(248),0.694282,(623),none
85,1.69307,(250),0.0441587,0.0333287,(175),3.8418,(521),none
86,3.10812,(552),0.0437553,0.0192447,(255),0.376526,(633),none
87,1.78536,(287),0.0435447,0.0234862,(220),2.05109,(597),none
88,3.50257,(567),0.0425378,0.0360133,(165),7.50658,(73),none
89,1.78231,(286),0.0421392,0.0233995,(221),4.64139,(332),none
90,1.53121,(189),0.0419801,0.0153737,(289),3.2504,(583),none
91,1.53428,(190),0.0419801,0.0153737,(290),3.6657,(541),none
92,1.5747,(209),0.0409943,0.0158163,(278),4.1217,(468),none
93,3.989,(582),0.0392338,0.0573807,(53),6.62921,(122),none
94,5.02598,(604),0.0366326,0.0692397,(41),7.97927,(52),none
95,3.45455,(566),0.0361937,0.0404671,(123),6.96053,(106),none
96,1.51126,(182),0.035735,0.0154598,(283),3.5599,(562),none
97,1.51421,(183),0.035735,0.0154598,(284),3.529,(566),none
98,1.5176,(184),0.035735,0.0154598,(285),3.816,(526),none
99,1.519,(185),0.035735,0.0154598,(286),4.3623,(402),none
100,1.52053,(186),0.035735,0.0154598,(287),4.3519,(405),none
101,1.52194,(187),0.035735,0.0154598,(288),4.6491,(331),none
102,4.89848,(600),0.0354617,0.101791,(29),7.90342,(56),none
103,1.60667,(222),0.0354327,0.0120718,(320),4.5981,(346),none
104,1.61007,(223),0.0354327,0.0120718,(321),4.0522,(477),none
105,1.61218,(224),0.0354327,0.0120718,(322),3.5006,(567),none
106,1.61466,(225),0.0354327,0.0120718,(323),3.3297,(576),none
107,1.4722,(165),0.0353252,0.0209911,(236),3.1397,(586),none
108,1.47314,(166),0.0353252,0.0209911,(237),3.2979,(578),none
109,1.47493,(167),0.0353252,0.0209911,(238),3.6423,(547),none
110,1.47857,(168),0.0353252,0.0209911,(239),3.4707,(570),none
111,1.47986,(169),0.0353252,0.0209911,(240),3.5893,(555),none
112,1.30487,(91),0.0347496,0.020532,(243),4.4448,(384),none
113,1.30619,(92),0.0347496,0.020532,(244),4.2961,(420),none
114,1.30723,(93),0.0347496,0.020532,(245),3.987,(492),none
115,1.60293,(220),0.0339709,0.0152265,(291),4.9655,(277),none
116,1.45583,(157),0.03302,0.0466694,(97),4.2085,(447),none
117,1.45912,(158),0.03302,0.0466694,(98),3.5914,(553),none
118,1.46063,(159),0.03302,0.0466694,(99),4.55889,(355),none
119,1.46204,(160),0.03302,0.0466694,(100),4.2566,(433),none
120,1.46553,(161),0.03302,0.0466694,(101),4.0089,(485),none
121,1.46729,(162),0.03302,0.0466694,(102),4.2272,(445),none
122,1.46872,(163),0.03302,0.0466694,(103),4.3955,(395),none
123,1.47093,(164),0.03302,0.0466694,(104),4.2748,(426),none
124,1.48536,(170),0.03302,0.0466694,(105),3.8667,(516),none
125,1.48793,(171),0.03302,0.0466694,(106),4.0596,(476),none
126,1.48959,(172),0.03302,0.0466694,(107),3.975,(494),none
127,3.54618,(569),0.0320441,0.0369572,(155),8.15864,(41),none
128,1.52779,(188),0.0317924,0.0380049,(141),3.464,(572),none
129,1.53661,(191),0.0317924,0.0380049,(142),4.0409,(481),none
130,1.538,(192),0.0317924,0.0380049,(143),4.3486,(406),none
131,1.5406,(193),0.0317924,0.0380049,(144),4.3416,(408),none
132,1.54187,(194),0.0317924,0.0380049,(145),3.4626,(573),none
133,1.55642,(201),0.0317924,0.0380049,(146),5.1382,(250),none
134,1.72722,(262),0.031735,0.0595465,(48),3.91339,(507),none
135,1.5794,(210),0.0312996,0.0110527,(335),3.4666,(571),none
136,1.58112,(211),0.0312996,0.0110527,(336),4.1829,(455),none
137,1.64554,(235),0.028973,0.0124236,(315),4.1807,(456),none
138,1.64693,(236),0.028973,0.0124236,(316),4.1268,(467),none
139,8.41286,(623),0.0289014,0.171594,(23),8.96066,(19),none
140,1.30103,(88),0.028178,0.0225254,(230),4.2731,(428),none
141,2.92646,(541),0.0279022,0.0353154,(167),2.69049,(593),none
142,3.06491,(550),0.0267346,0.0382262,(140),5.23545,(235),none
143,3.88732,(580),0.0266419,0.015576,(282),6.20695,(146),none
144,0.796747,(3),0.0264445,0.278687,(17),7.0498,(99),none
145,3.00748,(546),0.0258356,0.0204493,(246),4.91972,(284),none
146,1.3912,(127),0.0255693,0.0469055,(94),4.1741,(459),none
147,1.39284,(128),0.0255693,0.0469055,(95),3.8644,(517),none
148,1.39529,(129),0.0255693,0.0469055,(96),4.3285,(412),none
149,1.29938,(87),0.0253643,0.0249663,(210),4.8917,(289),none
150,1.68304,(247),0.0252654,0.00891897,(355),3.7107,(536),none
151,1.68561,(248),0.0252654,0.00891897,(356),3.8329,(522),none
152,1.43438,(145),0.024867,0.0137296,(301),3.5733,(560),none
153,8.28696,(622),0.0238817,0.139685,(25),8.94759,(21),none
154,2.76682,(525),0.0231358,0.0190895,(257),5.96321,(165),none
155,4.4961,(595),0.0230042,0.0203212,(247),7.08306,(96),none
156,1.41536,(137),0.0227337,0.0119771,(326),3.9544,(498),none
157,1.41734,(138),0.0227337,0.0119771,(327),3.6918,(539),none
158,2.97815,(545),0.0213409,0.0226248,(229),4.23726,(442),none
159,4.07301,(584),0.021298,0.00907493,(353),7.17716,(89),none
160,1.13762,(43),0.0211294,0.0296773,(180),6.0999,(155),none
161,1.142,(44),0.0211294,0.0296773,(181),6.0001,(160),none
162,3.265,(560),0.0209141,0.0080192,(362),1.41363,(609),none
163,4.79348,(598),0.0208936,0.00615448,(390),11.6798,(4),none
164,0.944289,(17),0.0206694,0.0368381,(163),7.8001,(62),none
165,3.78665,(577),0.0205255,0.0183856,(267),4.92399,(282),none
166,4.04538,(583),0.0204665,0.0238339,(217),6.81061,(111),none
167,0.252792,(0),0.0203489,0.101699,(30),4.2822,(423),none
168,1.31098,(94),0.0202108,0.0135994,(303),4.0082,(487),none
169,1.50988,(181),0.0200776,0.0534648,(59),4.2715,(429),none
170,3.26412,(559),0.0200341,0.00783635,(366),8.54135,(28),none
171,1.15867,(46),0.0200161,0.0451759,(110),6.0002,(159),none
172,4.94552,(601),0.019966,0.0460057,(108),7.91713,(55),none
173,3.66892,(574),0.0195692,0.0206822,(241),7.99608,(50),none
174,3.81502,(578),0.0195228,0.0118672,(328),5.88714,(170),none
175,1.61922,(226),0.0195202,0.00785248,(365),2.484,(594),none
176,3.27689,(561),0.0191794,0.0161083,(274),7.089,(95),none
177,3.6385,(573),0.0186847,0.0282627,(191),5.63579,(185),none
178,1.33514,(105),0.0186129,0.0506646,(61),4.498,(368),none
179,1.33829,(106),0.0186129,0.0506646,(62),4.2529,(434),none
180,1.34042,(107),0.0186129,0.0506646,(63),4.8602,(296),none
181,1.33373,(104),0.0178765,0.0097379,(351),3.2551,(582),none
182,1.58305,(212),0.0177142,0.00707279,(374),3.9469,(500),none
183,2.78752,(527),0.0175056,0.0230891,(224),7.04265,(100),none
184,1.57273,(208),0.0173368,0.0166286,(271),4.6238,(334),none
185,4.51882,(596),0.0168523,0.0040607,(429),9.38857,(10),none
186,1.59427,(217),0.016379,0.00808911,(361),3.9299,(504),none
187,8.59124,(624),0.016323,0.177286,(20),9.01155,(18),none
188,1.56428,(204),0.0158139,0.00679116,(382),3.5955,(552),none
189,1.56628,(205),0.0158139,0.00679116,(383),3.8173,(525),none
190,3.21879,(556),0.0157758,0.00838595,(357),6.71221,(117),none
191,2.61927,(513),0.0156842,0.00997928,(345),0.664331,(625),none
192,1.34336,(109),0.0156162,0.0397756,(124),4.4953,(371),none
193,1.34522,(110),0.0156162,0.0397756,(125),4.4714,(378),none
194,1.34802,(111),0.0156162,0.0397756,(126),3.7546,(532),none
195,1.35261,(112),0.0156162,0.0397756,(127),3.8815,(511),none
196,1.35906,(113),0.0156162,0.0397756,(128),4.378,(398),none
197,1.36081,(114),0.0156162,0.0397756,(129),4.3956,(394),none
198,1.36283,(115),0.0156162,0.0397756,(130),4.7063,(324),none
199,1.36411,(116),0.0156162,0.0397756,(131),4.1441,(463),none
200,1.36504,(117),0.0156162,0.0397756,(132),4.339,(410),none
201,1.36632,(118),0.0156162,0.0397756,(133),4.16,(461),none
202,1.37855,(122),0.0156162,0.0397756,(134),4.7441,(317),none
203,3.23651,(558),0.015575,0.0259228,(193),6.50224,(128),none
204,3.29323,(562),0.0153745,0.0157383,(279),7.42923,(75),none
205,1.42533,(142),0.0152075,0.0188643,(260),4.0341,(483),none
206,1.4278,(143),0.0152075,0.0188643,(261),3.4144,(574),none
207,3.19131,(554),0.0151264,0.011866,(329),6.60834,(124),none
208,1.39813,(130),0.0150716,0.00927297,(352),3.7596,(530),none
209,1.30206,(89),0.0149982,0.0220279,(232),5.2152,(239),none
