Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
149,77.4593,(246),2.864,0.0419372,(159),207.809,(148),none
150,95.5337,(296),2.81455,0.0469995,(150),189.327,(174),none
151,93.9202,(290),2.80015,0.0442168,(154),203.046,(159),none
152,152.973,(377),2.73669,0.0665924,(128),135.611,(295),none
153,96.4748,(298),2.70904,0.0229494,(205),387.464,(54),none
154,86.1521,(271),2.63412,0.0374652,(164),209.856,(147),none
155,128.547,(346),2.60701,0.100515,(105),134.79,(299),none
156,70.8783,(226),2.60482,0.0157259,(244),508.671,(26),none
157,80.7978,(255),2.59045,0.0335703,(172),230.302,(134),none
158,78.0698,(248),2.43471,0.0563401,(138),125.456,(328),none
159,94.2495,(293),2.42881,0.0286777,(182),262.191,(106),none
160,103.016,(304),2.40314,0.0823117,(114),101.511,(446),none
161,85.6238,(268),2.37625,0.0456343,(152),165.39,(212),none
162,77.2944,(245),2.37318,0.038785,(163),188.633,(175),none
163,86.8061,(272),2.34472,0.0218359,(216),388.371,(52),none
164,95.8168,(297),2.33001,0.0194251,(226),363.201,(61),none
165,88.1185,(276),2.3153,0.022602,(210),319.168,(79),none
166,68.1605,(216),2.29756,0.0260417,(191),279.657,(98),none
167,118.234,(332),2.29309,0.0646608,(131),115.743,(375),none
168,66.7717,(208),2.27334,0.00988633,(281),717.048,(8),none
169,74.3885,(237),2.26073,0.0334985,(173),199.688,(163),none
170,135.143,(353),2.25,0.0536435,(142),136.824,(292),none
171,112.006,(319),2.24038,0.0639933,(133),135.317,(296),none
172,78.7418,(249),2.19424,0.0366751,(167),190.164,(172),none
173,74.0497,(235),2.15293,0.0150364,(248),526.88,(24),none
174,114.253,(327),2.08417,0.0653718,(130),166.159,(211),none
175,91.5401,(284),2.07857,0.0204067,(220),337.406,(69),none
176,72.557,(228),2.03705,0.0213181,(218),322.326,(76),none
177,124.993,(339),2.02806,0.050923,(144),148.129,(257),none
178,81.4078,(258),1.99752,0.034985,(170),184.671,(179),none
179,74.9753,(241),1.98681,0.050776,(145),134.917,(298),none
180,134.101,(352),1.96798,0.0503077,(148),150.999,(249),none
181,110.207,(314),1.96232,0.050739,(146),137.223,(291),none
182,82.2322,(261),1.93097,0.0195296,(224),296.758,(91),none
183,89.8681,(278),1.93026,0.0220818,(215),335.022,(70),none
184,85.1532,(267),1.88739,0.046914,(151),123.901,(333),none
185,244.02,(419),1.88729,0.561116,(50),102.197,(442),none
186,94.417,(294),1.833,0.0210739,(219),332.292,(71),none
187,120.769,(336),1.81704,0.04318,(156),130.604,(310),none
188,67.2751,(212),1.73062,0.0139238,(254),378.621,(57),none
189,73.8171,(234),1.60032,0.0153166,(247),342.08,(66),none
190,104.23,(307),1.57537,0.0289421,(181),186.095,(177),none
191,92.9971,(288),1.53638,0.0520328,(143),101.355,(447),none
192,87.8474,(275),1.49374,0.0159129,(242),306.92,(85),none
193,79.6135,(252),1.45287,0.0272034,(187),195.762,(166),none
194,86.9668,(273),1.44731,0.0182965,(229),314.058,(83),none
195,56.0279,(160),1.42799,0.0195401,(223),220.864,(140),none
196,69.7765,(220),1.40268,0.0428247,(157),118.496,(359),none
197,60.7839,(185),1.39335,0.0227255,(209),182.077,(181),none
198,76.0944,(242),1.35975,0.0168528,(238),277.527,(100),none
199,151.131,(374),1.33975,0.146917,(80),146.207,(263),none
200,65.7113,(204),1.33778,0.0285188,(183),147.733,(260),none
201,80.0556,(254),1.33613,0.0223025,(213),181.8,(182),none
202,91.6616,(285),1.3066,0.0278518,(185),150.467,(252),none
203,99.5253,(300),1.29922,0.0471278,(149),123.91,(332),none
204,70.5543,(223),1.25099,0.0371227,(166),114.669,(384),none
205,95.4344,(295),1.21687,0.0359709,(169),114.87,(381),none
206,90.4244,(280),1.21202,0.0334209,(174),119.479,(356),none
207,82.0169,(260),1.19831,0.0373112,(165),104.324,(429),none
208,81.3175,(257),1.14452,0.0232796,(202),153.827,(238),none
209,69.2954,(218),1.13507,0.022274,(214),162.486,(220),none
210,83.2433,(264),1.11071,0.0227669,(208),149.227,(253),none
211,82.7499,(262),1.102,0.028175,(184),145.795,(264),none
212,61.5596,(188),1.08406,0.0193889,(227),169.203,(206),none
213,94.018,(291),1.05494,0.0316454,(178),109.569,(413),none
214,90.8745,(281),1.04774,0.0254426,(194),138.544,(287),none
215,69.9582,(221),1.02218,0.0112507,(271),315.871,(82),none
216,55.5506,(154),1.01038,0.0132925,(258),255.141,(112),none
217,65.1631,(201),0.99373,0.00885212,(289),347.156,(65),none
218,69.526,(219),0.982703,0.0305612,(180),103.802,(432),none
219,57.777,(173),0.974811,0.0180747,(231),163.946,(213),none
220,66.6887,(207),0.939027,0.0251634,(196),121.368,(346),none
221,79.9536,(253),0.937486,0.0271064,(188),123.07,(336),none
222,51.6874,(133),0.930892,0.00984415,(282),288.254,(95),none
223,80.9253,(256),0.921879,0.0229469,(206),161.028,(223),none
224,86.0541,(270),0.916446,0.0232674,(203),126.1,(326),none
225,85.0635,(266),0.914519,0.0248251,(198),130.847,(308),none
226,70.8321,(225),0.883117,0.0328665,(177),101.226,(448),none
227,77.6701,(247),0.882315,0.0127093,(262),223.409,(139),none
228,65.2073,(202),0.87859,0.0256947,(193),109.497,(414),none
229,55.8159,(158),0.871675,0.0168412,(239),160.394,(225),none
230,73.6043,(232),0.834092,0.024127,(200),117.922,(361),none
231,81.8293,(259),0.829481,0.0178155,(234),143.566,(270),none
232,112.618,(320),0.814885,0.0561034,(139),114.218,(392),none
233,67.7482,(215),0.806644,0.0140574,(251),177.332,(188),none
234,67.3595,(213),0.800719,0.0088208,(291),323.969,(74),none
235,55.6213,(155),0.796207,0.00768881,(303),368.328,(60),none
236,62.6702,(195),0.789085,0.0132239,(259),183.54,(180),none
237,64.418,(200),0.779006,0.0248625,(197),110.063,(410),none
238,65.3084,(203),0.774954,0.0194701,(225),123.128,(335),none
239,61.7496,(189),0.770967,0.0179297,(233),137.489,(289),none
240,61.4445,(186),0.762625,0.0140366,(252),168.219,(208),none
241,77.2358,(244),0.752693,0.0171423,(237),152.223,(244),none
242,59.8279,(181),0.750029,0.0112446,(272),205.179,(155),none
243,88.8231,(277),0.749742,0.0229063,(207),106.057,(424),none
244,76.3662,(243),0.730036,0.0176537,(235),138.74,(284),none
245,87.7656,(274),0.72274,0.0258571,(192),116.123,(374),none
246,68.6025,(217),0.701402,0.0252001,(195),100.244,(454),none
247,62.3445,(193),0.699606,0.0110809,(273),195.325,(167),none
248,70.6124,(224),0.686483,0.0125491,(265),171.43,(202),none
249,51.6505,(132),0.678331,0.01102,(274),194.002,(168),none
250,66.968,(209),0.667812,0.0108088,(275),205.565,(152),none
251,59.9108,(182),0.652328,0.0198537,(222),107.274,(418),none
252,60.7387,(184),0.64787,0.0123501,(267),171.013,(204),none
253,53.2391,(141),0.644278,0.00577217,(332),338.781,(67),none
254,74.3263,(236),0.638592,0.0269812,(189),100.441,(452),none
255,64.1398,(199),0.62676,0.0140852,(250),141.851,(276),none
256,72.1739,(227),0.625231,0.0232014,(204),112.232,(399),none
257,62.1119,(191),0.614148,0.0172061,(236),126.083,(327),none
258,90.2808,(279),0.600144,0.0276402,(186),100.709,(450),none
259,54.6994,(152),0.584565,0.00668706,(321),290.235,(94),none
260,57.7319,(172),0.571493,0.0128794,(260),163.596,(214),none
261,79.4426,(251),0.569068,0.0180444,(232),107.3,(417),none
262,63.2001,(196),0.567536,0.0153174,(246),120.963,(349),none
263,73.3502,(230),0.563271,0.0166755,(240),128.177,(321),none
264,84.1788,(265),0.56281,0.0182523,(230),150.764,(251),none
265,55.7676,(157),0.562488,0.0159214,(241),116.943,(368),none
266,62.2677,(192),0.549066,0.00688433,(316),242.652,(121),none
267,57.6216,(170),0.545627,0.00994561,(279),180.352,(185),none
268,48.934,(119),0.543527,0.00692678,(312),233.233,(129),none
269,52.0369,(135),0.5425,0.00538984,(341),338.236,(68),none
270,50.3934,(128),0.536361,0.0126812,(263),119.31,(357),none
271,53.4277,(144),0.523795,0.00503826,(348),318.097,(80),none
272,53.3267,(142),0.521883,0.00553692,(336),325.565,(73),none
273,44.8408,(98),0.520997,0.00438947,(363),362.207,(62),none
274,50.1511,(127),0.518316,0.00636022,(324),245.217,(116),none
275,67.212,(210),0.501622,0.0158889,(243),112.814,(397),none
276,63.3281,(197),0.492894,0.0138217,(255),114.002,(393),none
277,60.6959,(183),0.492138,0.010225,(278),160.202,(226),none
278,73.5532,(231),0.486483,0.0150122,(249),122.644,(340),none
279,57.5709,(169),0.476207,0.0088251,(290),174.828,(193),none
280,58.5021,(176),0.474839,0.00595279,(328),307.624,(84),none
281,56.4331,(161),0.458507,0.0127802,(261),114.292,(389),none
282,56.4926,(162),0.458398,0.00705312,(310),209.868,(146),none
283,49.7993,(125),0.452624,0.00837499,(297),174.43,(195),none
284,47.5292,(114),0.451907,0.00690735,(315),199.097,(165),none
285,85.9877,(269),0.447807,0.0183484,(228),108.675,(416),none
286,57.6574,(171),0.443294,0.00929801,(287),151.396,(247),none
287,53.1541,(140),0.440146,0.00678881,(319),231.359,(130),none
288,73.7552,(233),0.433833,0.0121382,(268),121.349,(347),none
289,63.6483,(198),0.428826,0.0124178,(266),106.596,(422),none
290,58.6155,(178),0.426839,0.0086491,(296),155.202,(235),none
291,52.2278,(136),0.421479,0.00792637,(302),161.125,(221),none
292,44.9841,(100),0.415755,0.00538123,(342),230.854,(132),none
293,54.2229,(149),0.406333,0.0126681,(264),103.632,(433),none
294,59.7401,(180),0.404132,0.00956404,(284),130.534,(312),none
295,66.0145,(205),0.402997,0.012104,(269),122.756,(339),none
296,66.0524,(206),0.400534,0.0105222,(277),122.001,(342),none
297,48.8284,(118),0.398029,0.00303621,(398),453.834,(39),none
298,53.6777,(147),0.397145,0.00524367,(344),256.337,(111),none
299,44.9447,(99),0.39413,0.00410418,(368),325.942,(72),none
300,53.5982,(146),0.393492,0.0136557,(256),102.54,(440),none
301,51.1225,(129),0.391643,0.00696929,(311),174.516,(194),none
302,67.6396,(214),0.389831,0.0133445,(257),103.587,(435),none
303,55.9026,(159),0.386946,0.00880885,(292),142.397,(273),none
304,42.8252,(79),0.375293,0.0113346,(270),103.626,(434),none
305,61.52,(187),0.369806,0.00935162,(286),124.938,(330),none
306,46.1439,(107),0.364964,0.0054665,(340),211.095,(143),none
307,44.2983,(95),0.364906,0.0034763,(384),322.56,(75),none
308,70.258,(222),0.361965,0.00988847,(280),129.209,(319),none
309,46.3749,(109),0.357757,0.00450856,(358),265.546,(102),none
310,56.5311,(163),0.356108,0.0097685,(283),117.061,(366),none
311,56.5682,(164),0.350105,0.00692406,(313),160.08,(229),none
312,53.8732,(148),0.342925,0.00687782,(317),172.171,(201),none
313,51.8806,(134),0.342458,0.00801228,(301),142.393,(274),none
314,74.8209,(238),0.340953,0.0155118,(245),109.271,(415),none
315,49.5707,(121),0.336098,0.0108018,(276),103.862,(431),none
316,58.4407,(175),0.331784,0.00891873,(288),123.131,(334),none
317,53.4758,(145),0.323742,0.00505195,(347),203.788,(157),none
318,55.1732,(153),0.321479,0.00709624,(309),144.603,(266),none
319,39.3449,(43),0.320461,0.00614197,(326),163.118,(216),none
320,57.0439,(168),0.318954,0.00868167,(295),114.857,(382),none
321,38.1355,(26),0.314839,0.00491775,(349),201.867,(161),none
322,52.9663,(139),0.313479,0.00955946,(285),103.367,(437),none
323,56.6533,(166),0.312356,0.00825218,(298),138.592,(286),none
324,61.8601,(190),0.29707,0.00806714,(300),116.299,(370),none
325,46.8858,(112),0.296003,0.00878116,(293),111.457,(402),none
326,67.2428,(211),0.281698,0.00449344,(359),210.593,(145),none
327,45.7828,(106),0.280207,0.00517245,(345),166.48,(209),none
328,54.4716,(150),0.278698,0.00666007,(322),135.236,(297),none
329,39.0573,(40),0.274397,0.00372936,(374),235.187,(126),none
330,45.0247,(101),0.271915,0.00618921,(325),134.206,(300),none
331,49.2695,(120),0.271865,0.00727822,(305),118.53,(358),none
332,38.4946,(33),0.264752,0.0055541,(335),144.57,(267),none
333,43.3064,(85),0.257861,0.00353037,(379),233.81,(127),none
334,41.7875,(66),0.256463,0.00444051,(362),181.167,(183),none
335,49.6492,(123),0.251004,0.00872445,(294),100.377,(453),none
336,52.5746,(137),0.249117,0.00732713,(304),121.735,(343),none
337,49.6269,(122),0.248812,0.00552515,(337),155.453,(234),none
338,58.7743,(179),0.248111,0.00642479,(323),132.003,(306),none
339,47.3876,(113),0.244653,0.00684579,(318),120.433,(352),none
340,39.2007,(41),0.240452,0.00471319,(351),166.186,(210),none
341,40.637,(53),0.236246,0.00373366,(373),207.393,(149),none
342,57.0238,(167),0.23537,0.00448126,(360),173.088,(198),none
343,43.0507,(81),0.234537,0.0022197,(429),356.122,(63),none
344,49.9176,(126),0.23439,0.00713669,(308),111.229,(404),none
345,41.2532,(59),0.234062,0.00280755,(406),270.227,(101),none
346,39.8668,(48),0.233332,0.00308468,(396),259.432,(108),none
347,38.7263,(38),0.232716,0.00565499,(333),129.848,(315),none
348,37.4523,(19),0.232082,0.00228354,(426),306.314,(86),none
349,43.6132,(88),0.231688,0.0028848,(402),263.642,(103),none
350,42.3393,(74),0.229546,0.0023754,(424),301.699,(87),none
351,38.2268,(28),0.228032,0.00815727,(299),106.203,(423),none
352,38.7479,(39),0.226621,0.00606883,(327),120.657,(351),none
353,48.1635,(116),0.224098,0.00718744,(307),114.498,(385),none
354,74.8606,(239),0.2217,0.0238463,(201),113.246,(395),none
355,55.6558,(156),0.218485,0.00722381,(306),102.937,(438),none
356,46.2109,(108),0.214036,0.0058336,(329),117.809,(362),none
357,52.8227,(138),0.212823,0.00691884,(314),116.492,(369),none
358,38.5198,(34),0.212209,0.00486926,(350),139.546,(283),none
359,43.2814,(84),0.211866,0.00465194,(352),153.626,(239),none
360,37.4259,(18),0.211804,0.00391929,(371),173.481,(197),none
361,56.6305,(165),0.211762,0.00356834,(376),207.308,(150),none
362,41.4325,(61),0.211573,0.0024733,(421),291.823,(93),none
363,38.5675,(36),0.211485,0.00319184,(394),203.317,(158),none
364,41.6743,(64),0.210012,0.00377528,(372),169.816,(205),none
365,45.6772,(105),0.208244,0.00579949,(331),114.245,(390),none
366,42.0306,(70),0.20677,0.0033566,(388),192.195,(170),none
367,46.7248,(111),0.20563,0.00549827,(338),122.483,(341),none
368,42.3089,(72),0.2056,0.00355533,(377),202.898,(160),none
369,58.5672,(177),0.20495,0.00670621,(320),110.902,(407),none
370,45.0779,(102),0.203844,0.00461858,(353),145.112,(265),none
371,41.5746,(63),0.199432,0.00399824,(370),151.27,(248),none
372,42.5322,(76),0.198932,0.00347822,(383),176.615,(190),none
373,40.0286,(49),0.191977,0.00457225,(356),129.306,(318),none
374,39.6945,(47),0.19088,0.00304489,(397),205.341,(154),none
375,53.4063,(143),0.188884,0.00556165,(334),130.541,(311),none
376,51.4883,(131),0.186787,0.00332256,(389),218.568,(141),none
377,45.149,(103),0.183851,0.00416056,(367),140.922,(277),none
378,58.312,(174),0.178244,0.00548144,(339),106.722,(421),none
379,39.5853,(46),0.174673,0.00582378,(330),101.03,(449),none
380,44.0902,(92),0.173341,0.00327852,(390),175.401,(191),none
381,47.8977,(115),0.171334,0.00458543,(354),125.021,(329),none
382,46.501,(110),0.169477,0.00454553,(357),116.207,(372),none
383,48.2375,(117),0.168641,0.00507392,(346),115.046,(379),none
384,41.8248,(67),0.167407,0.00445239,(361),118.069,(360),none
385,54.6678,(151),0.162667,0.0045734,(355),129.739,(317),none
386,49.7849,(124),0.159701,0.00536352,(343),101.565,(445),none
387,36.2416,(6),0.158752,0.00215189,(433),245.081,(117),none
388,43.4245,(87),0.158345,0.00327465,(391),152.227,(243),none
389,45.2179,(104),0.158217,0.0043403,(366),114.222,(391),none
390,43.6677,(89),0.157959,0.00434335,(365),116.965,(367),none
391,40.6725,(55),0.157831,0.00257365,(413),227.235,(136),none
392,42.6742,(77),0.148016,0.00351307,(382),147.761,(259),none
393,39.4446,(44),0.14514,0.00352131,(380),127.489,(322),none
394,43.7384,(91),0.139983,0.00407355,(369),116.197,(373),none
395,43.2352,(82),0.13719,0.00323196,(393),138.376,(288),none
396,40.7135,(56),0.134857,0.00352018,(381),121.369,(345),none
397,36.6153,(10),0.134413,0.00213382,(434),199.125,(164),none
398,42.3304,(73),0.130781,0.00435191,(364),110.246,(409),none
399,51.1483,(130),0.129922,0.00325722,(392),138.672,(285),none
400,43.3221,(86),0.129668,0.00296879,(399),151.642,(246),none
401,37.9793,(25),0.12939,0.00314332,(395),132.357,(303),none
402,38.4487,(32),0.127442,0.00336005,(387),130.067,(314),none
403,35.9562,(3),0.126432,0.00177815,(445),242.534,(122),none
404,35.7667,(0),0.125687,0.00198882,(439),244.741,(118),none
405,44.3227,(96),0.124188,0.00287647,(403),142.739,(272),none
406,41.088,(57),0.117775,0.00361815,(375),114.896,(380),none
407,40.6534,(54),0.117111,0.00292043,(401),144.303,(269),none
408,40.0668,(50),0.114161,0.00346686,(385),114.298,(388),none
409,36.6364,(11),0.114155,0.0019665,(440),203.868,(156),none
410,37.841,(23),0.112795,0.0018843,(443),186.603,(176),none
411,39.5591,(45),0.112472,0.00355193,(378),110.59,(408),none
412,40.1536,(51),0.110941,0.00247644,(420),140.28,(281),none
413,41.4941,(62),0.108236,0.00260858,(412),148.042,(258),none
414,44.2399,(93),0.107751,0.00346251,(386),110.907,(406),none
415,44.7503,(97),0.105796,0.00296052,(400),133.038,(301),none
416,44.2645,(94),0.104919,0.00226192,(427),190.923,(171),none
417,38.5349,(35),0.0996437,0.00228828,(425),156.669,(232),none
418,37.1343,(17),0.0992336,0.00267104,(410),119.732,(354),none
419,38.3549,(29),0.0986743,0.00255074,(415),126.429,(324),none
420,42.4396,(75),0.0959351,0.00199355,(438),180.837,(184),none
421,38.1831,(27),0.0941488,0.00280696,(407),114.416,(386),none
422,40.2926,(52),0.0938791,0.00159232,(448),230.774,(133),none
423,43.2604,(83),0.0926779,0.00281535,(405),113.05,(396),none
424,35.9377,(2),0.0903502,0.00250169,(417),115.312,(377),none
425,41.1921,(58),0.0871675,0.00206594,(437),152.922,(242),none
426,37.0875,(15),0.0865064,0.00257222,(414),111.082,(405),none
427,41.3113,(60),0.0863895,0.00245163,(423),130.24,(313),none
428,42.0534,(71),0.0856683,0.00284484,(404),102.885,(439),none
