Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,91.8653,(5),18.2311,0.836304,(0),91.9779,(0),none
1,25.9763,(4),0.512497,0.113854,(1),18.1699,(1),none
2,22.6047,(2),0.138686,0.0322955,(3),12.4225,(3),none
3,24.952,(3),0.130074,0.0380615,(2),9.67348,(4),none
4,20.1651,(1),0.126061,0.0269074,(4),14.1927,(2),none
5,16.6772,(0),0.0463582,0.0165237,(5),7.7693,(5),none
