Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,226.695,(4),173993.0,19997.7,(0),0.08155,(0),none
1,99.0393,(3),894.226,79.0889,(1),0.0127428,(4),none
2,58.4179,(0),587.863,9.90635,(3),0.0134745,(3),none
3,58.5545,(1),587.863,9.90635,(4),0.0141353,(2),none
4,72.281,(2),110.112,11.9158,(2),0.0444144,(1),none
