Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,247.303,(4),9621.81,8.45976,(0),5379.14,(0),none
1,130.831,(3),71.9044,1.11831,(1),207.975,(2),none
2,87.254,(2),67.3218,0.515129,(2),412.373,(1),none
3,63.3538,(0),15.0421,0.233221,(4),173.138,(3),none
4,70.1745,(1),13.5793,0.286122,(3),140.527,(4),none
