Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,91.86,(4),11283.6,18.5015,(0),3238.17,(0),none
1,34.6533,(2),1306.76,5.70267,(1),654.951,(2),none
2,51.1653,(3),518.339,1.39581,(2),1376.0,(1),none
3,20.012,(1),56.7535,1.02589,(3),156.594,(4),none
4,17.9899,(0),46.7588,0.757842,(4),182.544,(3),none
