1.00000E-05,153.514
1.03125E-05,151.171
1.06250E-05,148.931
1.09375E-05,146.788
1.12500E-05,144.735
1.15625E-05,142.765
1.18750E-05,140.874
1.21875E-05,139.057
1.25000E-05,137.307
1.28125E-05,135.623
1.31250E-05,133.998
1.34375E-05,132.431
1.37500E-05,130.918
1.43750E-05,128.040
1.50000E-05,125.344
1.56250E-05,122.812
1.62500E-05,120.427
1.68750E-05,118.175
1.75000E-05,116.046
1.81250E-05,114.028
1.87500E-05,112.111
1.93750E-05,110.288
2.00000E-05,108.551
2.09375E-05,106.093
2.18750E-05,103.795
2.28125E-05,101.640
2.37500E-05,99.6132
2.46875E-05,97.7036
2.56250E-05,95.8996
2.65625E-05,94.1921
2.75000E-05,92.5726
2.84375E-05,91.0339
2.93750E-05,89.5695
3.03125E-05,88.1735
3.12500E-05,86.8408
3.21875E-05,85.5668
3.31250E-05,84.3473
3.40625E-05,83.1784
3.50000E-05,82.0569
3.59375E-05,80.9795
3.68750E-05,79.9435
3.78125E-05,78.9462
3.87500E-05,77.9854
3.96875E-05,77.0588
4.06250E-05,76.1644
4.25000E-05,74.4654
4.43750E-05,72.8752
4.62500E-05,71.3827
4.81250E-05,69.9783
5.00000E-05,68.6537
5.15625E-05,67.6055
5.31250E-05,66.6039
5.46875E-05,65.6455
5.62500E-05,64.7273
5.78125E-05,63.8466
5.93750E-05,63.0009
6.09375E-05,62.1880
6.25000E-05,61.4057
6.40625E-05,60.6523
6.56250E-05,59.9259
6.71875E-05,59.2249
6.87500E-05,58.5481
7.18750E-05,57.2611
7.50000E-05,56.0555
7.81250E-05,54.9229
8.12500E-05,53.8564
8.43750E-05,52.8496
8.75000E-05,51.8973
9.06250E-05,50.9947
9.37500E-05,50.1376
9.68750E-05,49.3223
0.000100000,48.5455
0.000103125,47.8043
0.000106250,47.0960
0.000109375,46.4184
0.000112500,45.7691
0.000115625,45.1464
0.000118750,44.5484
0.000121875,43.9735
0.000125000,43.4204
0.000128125,42.8876
0.000131250,42.3740
0.000134375,41.8784
0.000137500,41.3997
0.000143750,40.4897
0.000150000,39.6372
0.000156250,38.8364
0.000162500,38.0822
0.000168750,37.3703
0.000175000,36.6969
0.000181250,36.0587
0.000187500,35.4526
0.000193750,34.8761
0.000200000,34.3268
0.000209375,33.5495
0.000218750,32.8227
0.000228125,32.1412
0.000237500,31.5005
0.000246875,30.8966
0.000256250,30.3261
0.000265625,29.7861
0.000275000,29.2740
0.000284375,28.7874
0.000293750,28.3243
0.000303125,27.8829
0.000312500,27.4615
0.000321875,27.0586
0.000331250,26.6729
0.000340625,26.3033
0.000350000,25.9486
0.000359375,25.6080
0.000368750,25.2803
0.000378125,24.9650
0.000387500,24.6611
0.000396875,24.3681
0.000406250,24.0853
0.000425000,23.5480
0.000443750,23.0452
0.000462500,22.5732
0.000481250,22.1291
0.000500000,21.7102
0.000515625,21.3787
0.000531250,21.0620
0.000546875,20.7589
0.000562500,20.4686
0.000578125,20.1901
0.000593750,19.9226
0.000609375,19.6656
0.000625000,19.4182
0.000640625,19.1799
0.000656250,18.9502
0.000671875,18.7286
0.000687500,18.5145
0.000718750,18.1076
0.000750000,17.7263
0.000781250,17.3682
0.000812500,17.0309
0.000843750,16.7125
0.000875000,16.4114
0.000906250,16.1259
0.000937500,15.8549
0.000968750,15.5971
0.00100000,15.3514
0.00103125,15.1170
0.00106250,14.8931
0.00109375,14.6788
0.00112500,14.4735
0.00115625,14.2765
0.00118750,14.0874
0.00121875,13.9056
0.00125000,13.7307
0.00128125,13.5622
0.00131250,13.3998
0.00134375,13.2431
0.00137500,13.0917
0.00143750,12.8040
0.00150000,12.5344
0.00156250,12.2811
0.00162500,12.0426
0.00168750,11.8175
0.00175000,11.6046
0.00181250,11.4027
0.00187500,11.2111
0.00193750,11.0288
0.00200000,10.8551
0.00209375,10.6092
0.00218750,10.3794
0.00228125,10.1639
0.00237500,9.96126
0.00246875,9.77028
0.00256250,9.58989
0.00265625,9.41913
0.00275000,9.25717
0.00284375,9.10330
0.00293750,8.95685
0.00303125,8.81725
0.00312500,8.68398
0.00321875,8.55657
0.00331250,8.43461
0.00340625,8.31773
0.00350000,8.20557
0.00359375,8.09783
0.00368750,7.99422
0.00378125,7.89449
0.00387500,7.79841
0.00396875,7.70575
0.00406250,7.61631
0.00425000,7.44640
0.00443750,7.28738
0.00462500,7.13813
0.00481250,6.99769
0.00500000,6.86522
0.00515625,6.76040
0.00531250,6.66024
0.00546875,6.56440
0.00562500,6.47258
0.00578125,6.38451
0.00593750,6.29994
0.00609375,6.21864
0.00625000,6.14042
0.00640625,6.06507
0.00656250,5.99242
0.00671875,5.92233
0.00687500,5.85464
0.00718750,5.72595
0.00750000,5.60538
0.00781250,5.49212
0.00812500,5.38545
0.00843750,5.28477
0.00875000,5.18954
0.00906250,5.09927
0.00937500,5.01355
0.00968750,4.93202
0.0100000,4.85433
0.0103125,4.78021
0.0106250,4.70938
0.0109375,4.64161
0.0112500,4.57669
0.0115625,4.51441
0.0118750,4.45461
0.0121875,4.39713
0.0125000,4.34182
0.0128125,4.28854
0.0131250,4.23717
0.0134375,4.18761
0.0137500,4.13975
0.0143750,4.04875
0.0150000,3.96350
0.0156250,3.88341
0.0162500,3.80799
0.0168750,3.73679
0.0175000,3.66944
0.0181250,3.60561
0.0187500,3.54499
0.0193750,3.48733
0.0200000,3.43239
0.0206625,3.37690
0.0213250,3.32402
0.0219875,3.27354
0.0226500,3.22530
0.0233125,3.17913
0.0239750,3.13489
0.0246375,3.09244
0.0253000,3.05167
0.0264578,2.98414
0.0276156,2.92091
0.0287734,2.86154
0.0299313,2.80564
0.0310891,2.75290
0.0322469,2.70303
0.0334047,2.65578
0.0345625,2.61091
0.0355274,2.57521
0.0364922,2.54093
0.0374570,2.50799
0.0384219,2.47629
0.0393867,2.44576
0.0403516,2.41633
0.0413164,2.38794
0.0422813,2.36052
0.0442109,2.30840
0.0461406,2.25958
0.0480703,2.21374
0.0500000,2.17057
0.0515625,2.13741
0.0531250,2.10573
0.0546875,2.07541
0.0562500,2.04637
0.0578125,2.01851
0.0593750,1.99176
0.0609375,1.96605
0.0625000,1.94132
0.0640625,1.91749
0.0656250,1.89452
0.0671875,1.87236
0.0687500,1.85096
0.0718750,1.81027
0.0750000,1.77214
0.0781250,1.73632
0.0812500,1.70258
0.0843750,1.67072
0.0875000,1.64059
0.0906250,1.61203
0.0937500,1.58491
0.0968750,1.55911
0.100000,1.53453
0.103125,1.51108
0.106250,1.48867
0.109375,1.46722
0.112500,1.44668
0.115625,1.42698
0.118750,1.40806
0.121875,1.38987
0.125000,1.37237
0.128125,1.35552
0.131250,1.33928
0.134375,1.32361
0.137500,1.30848
0.143750,1.27971
0.150000,1.25274
0.156250,1.22740
0.162500,1.20353
0.168750,1.18099
0.175000,1.15968
0.181250,1.13948
0.187500,1.12030
0.193750,1.10206
0.200000,1.08469
0.209375,1.06010
0.218750,1.03710
0.228125,1.01553
0.237500,0.995237
0.246875,0.976115
0.256250,0.958051
0.265625,0.940953
0.275000,0.924736
0.284375,0.909328
0.293750,0.894664
0.303125,0.880684
0.312500,0.867339
0.321875,0.854580
0.331250,0.842367
0.340625,0.830662
0.350000,0.819429
0.359375,0.808639
0.368750,0.798264
0.378125,0.788278
0.387500,0.778661
0.396875,0.769391
0.406250,0.760448
0.425000,0.743450
0.443750,0.727523
0.462500,0.712568
0.500000,0.685264
0.531250,0.664755
0.562500,0.645937
0.593750,0.628620
0.625000,0.612618
0.687500,0.583951
0.750000,0.558943
0.812500,0.536877
0.875000,0.517271
0.937500,0.499652
1.00000,0.483654
1.06250,0.469087
1.12500,0.455749
1.18750,0.443478
1.25000,0.432137
1.37500,0.411815
1.50000,0.394084
1.62500,0.378434
1.75000,0.364522
1.87500,0.352018
2.00000,0.340651
2.18750,0.325466
2.37500,0.312123
2.56250,0.300265
2.75000,0.289657
2.93750,0.280075
3.12500,0.271340
3.31250,0.263353
3.50000,0.256013
3.87500,0.242952
4.25000,0.231646
4.62500,0.221733
5.00000,0.212955
5.31250,0.206356
5.62500,0.200298
5.93750,0.194720
6.25000,0.189560
6.87500,0.180303
7.50000,0.172212
8.12500,0.165060
8.75000,0.158683
9.37500,0.152944
10.0000,0.147733
10.6250,0.142981
11.2500,0.138622
11.8750,0.134604
12.5000,0.130885
13.7500,0.124205
15.0000,0.118358
16.2500,0.113182
17.5000,0.108559
18.7500,0.104393
20.0000,0.100607
21.8750,0.0955301
23.7500,0.0910489
25.6250,0.0870523
27.5000,0.0834598
29.3750,0.0802046
31.2500,0.0772336
33.1250,0.0745092
35.0000,0.0719985
36.8750,0.0696744
38.7500,0.0675148
42.5000,0.0636162
46.2500,0.0601844
50.0000,0.0571332
53.1250,0.0548327
56.2500,0.0527192
59.3750,0.0507694
62.5000,0.0489632
65.6250,0.0472840
68.7500,0.0457175
71.8750,0.0442520
75.0000,0.0428770
81.2500,0.0403649
87.5000,0.0381245
93.7500,0.0361107
100.000,0.0342881
106.250,0.0326300
112.500,0.0311143
118.750,0.0297226
125.000,0.0284400
131.250,0.0272538
137.500,0.0261533
143.750,0.0251295
150.000,0.0241746
156.250,0.0232819
162.500,0.0224456
168.750,0.0216605
175.000,0.0209226
187.500,0.0195714
200.000,0.0183646
209.375,0.0175418
218.750,0.0167814
228.125,0.0160769
237.500,0.0154227
246.875,0.0148141
256.250,0.0142469
265.625,0.0137173
275.000,0.0132222
284.375,0.0127587
293.750,0.0123243
303.125,0.0119166
312.500,0.0115338
331.250,0.0108352
350.000,0.0102156
368.750,0.00966512
387.500,0.00917536
406.250,0.00873942
425.000,0.00835157
443.750,0.00800708
462.500,0.00770204
481.250,0.00743322
500.000,0.00719799
515.625,0.00702613
531.250,0.00687528
546.875,0.00674470
562.500,0.00663389
578.125,0.00654257
593.750,0.00647068
609.375,0.00641838
625.000,0.00638609
640.625,0.00637448
654.297,0.00638285
667.969,0.00640880
681.641,0.00645302
695.313,0.00651679
708.984,0.00660169
722.656,0.00670958
736.328,0.00684271
750.000,0.00700453
762.695,0.00718778
775.391,0.00740260
781.738,0.00751627
788.086,0.00764510
800.781,0.00793518
813.477,0.00827009
826.172,0.00866172
838.867,0.00911777
845.215,0.00937196
851.563,0.00964667
857.422,0.00992334
863.281,0.0102206
869.141,0.0105384
875.000,0.0108798
883.789,0.0114493
892.578,0.0120916
896.973,0.0124407
901.367,0.0128170
905.762,0.0132085
910.156,0.0136389
914.551,0.0140839
