1.00000E-05,2.23407
1.03125E-05,2.19996
1.06250E-05,2.16736
1.09375E-05,2.13618
1.12500E-05,2.10630
1.15625E-05,2.07764
1.18750E-05,2.05012
1.21875E-05,2.02367
1.25000E-05,1.99821
1.28125E-05,1.97369
1.31250E-05,1.95005
1.34375E-05,1.92725
1.37500E-05,1.90522
1.43750E-05,1.86334
1.50000E-05,1.82411
1.56250E-05,1.78725
1.62500E-05,1.75255
1.68750E-05,1.71979
1.75000E-05,1.68880
1.81250E-05,1.65942
1.87500E-05,1.63153
1.93750E-05,1.60500
2.00000E-05,1.57973
2.09375E-05,1.54395
2.18750E-05,1.51051
2.28125E-05,1.47914
2.37500E-05,1.44966
2.46875E-05,1.42186
2.56250E-05,1.39561
2.65625E-05,1.37076
2.75000E-05,1.34719
2.84375E-05,1.32480
2.93750E-05,1.30349
3.03125E-05,1.28317
3.12500E-05,1.26378
3.21875E-05,1.24524
3.31250E-05,1.22749
3.40625E-05,1.21048
3.50000E-05,1.19416
3.59375E-05,1.17848
3.68750E-05,1.16340
3.78125E-05,1.14889
3.87500E-05,1.13491
3.96875E-05,1.12142
4.06250E-05,1.10841
4.25000E-05,1.08368
4.43750E-05,1.06054
4.62500E-05,1.03882
4.81250E-05,1.01838
5.00000E-05,0.999106
5.15625E-05,0.983851
5.31250E-05,0.969275
5.46875E-05,0.955328
5.62500E-05,0.941966
5.78125E-05,0.929149
5.93750E-05,0.916842
6.09375E-05,0.905011
6.25000E-05,0.893627
6.40625E-05,0.882662
6.56250E-05,0.872091
6.71875E-05,0.861891
6.87500E-05,0.852040
7.18750E-05,0.833312
7.50000E-05,0.815766
7.81250E-05,0.799284
8.12500E-05,0.783763
8.43750E-05,0.769112
8.75000E-05,0.755253
9.06250E-05,0.742117
9.37500E-05,0.729643
9.68750E-05,0.717779
0.000100000,0.706474
0.000103125,0.695688
0.000106250,0.685381
0.000109375,0.675519
0.000112500,0.666070
0.000115625,0.657008
0.000118750,0.648305
0.000121875,0.639940
0.000125000,0.631890
0.000128125,0.624136
0.000131250,0.616661
0.000134375,0.609449
0.000137500,0.602483
0.000143750,0.589240
0.000150000,0.576834
0.000156250,0.565179
0.000162500,0.554204
0.000168750,0.543844
0.000175000,0.534044
0.000181250,0.524756
0.000187500,0.515936
0.000193750,0.507546
0.000200000,0.499553
0.000209375,0.488241
