0.401563,3.5392
3.5808,5.18677
7.5,18.3649
18.4907,22.9003
22.9528,26.2257
26.3371,27.4311
31.0035,33.8706
39.9257,45.0093
45.0151,50.3984
57.4073,58.8885
67.235,71.6233
89.6062,92.3669
92.3798,97.0815
97.1532,100.482
100.583,106.547
119.946,129.709
129.835,141.078
201.419,215.56
216.841,231.806
231.875,235.376
235.385,237.185
237.755,240.392
240.405,254.476
260.757,274.052
274.137,288.085
291.619,309.548
309.696,318.972
319.295,338.217
401.981,418.129
418.6,434.014
434.26,452.165
452.601,465.474
465.512,486.776
487.729,521.441
526.315,550.935
551.098,565.685
566.139,588.588
588.744,598.203
