0.0233125,4.14968
4.71453,41.212
44.0601,85.0402
86.335,95.548
96.6384,101.398
102.526,103.193
104.49,146.399
147.925,151.002
152.469,169.149
170.747,188.532
190.456,230.927
232.852,244.326
246.048,248.071
249.538,258.272
260.243,274.111
276.381,305.474
307.535,310.549
312.715,317.98
319.923,341.751
344.128,374.911
377.21,389.781
391.974,396.822
398.702,403.086
404.973,405.744
407.968,445.063
447.831,463.246
467.11,486.078
488.877,496.448
499.133,504.01
507.121,515.553
517.933,539.611
543.286,566.148
571.151,589.584
592.163,604.419
607.101,636.89
640.343,646.542
649.248,657.763
660.288,665.906
668.518,687.228
689.99,694.262
696.934,707.604
710.205,714.636
717.526,753.752
757.78,761.231
764.474,784.361
787.147,818.597
821.757,826.536
829.793,844.546
853.33,879.274
881.933,883.816
886.526,900.193
903.916,912.086
915.437,918.509
921.397,936.959
939.873,943.829
947.443,970.471
973.96,976.347
979.669,1004.79
982.561,1008.33
1011.79,1049.93
1053.48,1054.23
1057.54,1091.23
1095.14,1115.1
1118.98,1138.18
1143.94,1161.82
1165.66,1190.6
1166.36,1193.72
1196.79,1235.97
1240.19,1266.53
1270.38,1286.65
1290.96,1301.3
1305.9,1311.52
1315.04,1327.17
1330.87,1355.7
1359.35,1376.61
1381.19,1395.12
1398.37,1401.21
1405.54,1427.35
1432.53,1446.04
1450.43,1491.65
1496.09,1521.37
1526.07,1539.85
1544.02,1551.96
1555.68,1560.73
1564.62,1572.97
1579.38,1608.53
1613.61,1647.16
1651.19,1655.68
1660.93,1673.49
1677.46,1687.42
1691.3,1704.66
1710.4,1724.73
1729.75,1787.16
1792.83,1795.06
1800.32,1804.8
1808.75,1814.01
1819.2,1847.49
1855.66,1883.91
1889.65,1898.35
1902.15,1908.27
1912.39,1915.43
1919.51,1922.98
1927.67,1944.85
1949.32,1981.8
1988.87,1996.07
2000.28,2018.21
2027.7,2065.3
2071.05,2098.6
2103.29,2129.54
2134.85,2141.29
2145.69,2154.87
2159.85,2181.17
2185.44,2190.03
2196.26,2222.68
2228.51,2264.32
2269.23,2280.72
2285.57,2292.05
2297.43,2326.27
2331.68,2342.61
2348.76,2393.04
2399.32,2418.57
2424.34,2440.45
2445.65,2460.83
2470.27,2483.47
2487.94,2506.46
2515.43,2536.97
2546.16,2565.88
2573.81,2589.76
2594.1,2601.51
2606.9,2620.62
2626.09,2680.54
2686.96,2705.45
2710.49,2732.87
2738.19,2742.8
2747.39,2752.65
2757.67,2774.22
2784.96,2789.08
2796.91,2816.59
2821.17,2833.86
2845.05,2877.42
2885.06,2890.53
2896.09,2904.84
2909.21,2917.98
2923.62,2929.48
2942.87,2956.62
2962.0,2990.82
2997.86,3002.96
3007.19,3018.73
3027.27,3044.57
3051.31,3061.4
3066.39,3072.32
3078.48,3105.82
3111.36,3116.18
3123.12,3143.47
3148.35,3163.27
3170.27,3831.19
