0.090625,28.4551
30.4182,674.127
678.841,886.613
891.577,1045.07
1051.94,1120.59
1125.43,1380.74
1388.01,1564.03
1570.31,1854.83
1861.37,1965.7
1973.11,2354.96
2369.69,2538.58
2545.28,2648.58
2656.85,3047.06
3055.07,3106.17
3113.33,3261.34
3269.03,3354.76
3363.82,3647.84
3657.81,3681.38
3689.54,4202.89
4211.44,4225.34
4233.54,4611.39
4621.56,4753.98
4763.0,4839.07
4847.27,4870.99
4880.95,4979.19
4988.0,5069.02
5079.65,5294.35
5311.18,5619.29
5630.32,5904.13
5913.75,5953.05
5961.85,5991.17
6002.29,6345.12
6356.18,6450.8
6460.75,6553.37
6564.48,6665.93
6676.85,6999.65
7010.63,7050.83
7061.85,7341.59
7357.93,7688.26
7699.75,7907.4
7920.14,8025.63
8036.39,8118.26
8128.93,8159.1
8170.61,8472.34
8483.98,8525.58
8536.22,8556.75
8567.32,8812.2
