35.0558,36.5359
52.8193,54.5978
100.16,102.271
134.072,137.157
188.243,190.78
236.996,240.828
292.837,295.866
316.554,320.751
392.898,396.402
562.574,567.375
576.532,581.0
601.58,606.589
643.944,648.605
664.918,672.481
747.287,752.223
785.623,791.183
927.752,933.503
1099.84,1106.42
1142.55,1151.57
1196.08,1204.4
1204.85,1219.12
1270.25,1282.59
1451.34,1458.86
1466.65,1473.8
1525.93,1536.35
1541.69,1555.63
1586.32,1594.44
1768.18,1776.27
1824.05,1832.13
1832.23,1838.33
1868.19,1881.18
2027.56,2037.11
2076.6,2085.84
2092.12,2100.5
2202.52,2214.37
2510.11,2525.32
2899.97,2913.14
3158.09,3174.64
3215.23,3228.54
3576.77,3590.34
4176.88,4191.75
4193.07,4208.16
4371.35,4391.09
