2.53284,2.64698
4.68767,4.81994
5.1425,5.29936
11.0981,11.3018
13.865,14.254
13.865,14.254
15.1973,15.4236
20.3153,20.5819
23.2775,23.56
27.777,28.0652
29.9408,30.2594
30.8488,31.1666
36.329,36.6597
40.4013,40.7824
49.1963,49.6022
50.0639,50.4755
56.8145,57.1988
69.7768,70.2087
85.2672,85.7388
88.3147,88.8098
96.4134,96.9617
99.4684,100.0
100.581,101.098
102.744,103.26
107.181,107.725
112.665,113.201
114.958,115.499
118.405,118.96
127.084,127.669
129.3,129.916
137.566,138.173
155.233,155.871
158.168,158.799
163.472,164.106
168.966,169.598
175.324,175.984
180.404,181.098
184.866,185.61
192.496,193.231
216.72,217.473
222.724,223.506
227.557,228.293
228.991,229.75
242.581,243.334
243.792,244.525
255.242,256.102
273.278,274.126
288.26,289.139
291.068,291.977
294.465,295.318
304.05,304.909
313.553,314.471
316.65,317.355
317.88,318.787
329.682,330.687
343.134,344.075
347.467,348.357
378.958,379.94
392.789,393.8
404.832,405.853
