1.1875,4.24005
4.2624,5.89865
5.91513,8.50786
8.56014,10.2518
10.2567,12.0961
12.1351,14.4401
14.4501,17.1407
18.7106,20.5973
20.6042,23.4016
24.0842,28.0941
28.11,30.2138
30.2467,32.0013
32.0267,34.0679
34.1286,35.7215
35.8183,37.5958
37.9098,40.1743
40.2096,44.2126
44.25,46.2237
46.229,48.4912
49.3591,54.1737
54.2979,58.0079
58.0115,60.3394
60.3856,63.1932
63.1998,65.1865
66.2197,69.1228
69.1433,71.5799
72.4664,73.8936
73.9032,75.8111
76.7856,80.2788
80.3417,83.489
83.5225,86.2968
86.3286,88.4838
88.5418,91.9243
93.4191,95.7696
95.7812,98.4447
101.408,105.553
106.244,111.122
118.335,122.885
125.601,128.282
128.333,131.366
131.389,132.933
134.217,135.291
135.646,139.456
139.592,142.245
142.301,145.849
146.778,148.635
149.312,151.341
151.367,152.925
153.151,154.098
155.096,156.258
156.34,158.1
159.143,162.677
162.689,163.937
165.69,167.372
167.378,169.114
169.151,173.166
176.335,179.497
179.517,181.227
181.253,185.687
186.501,188.795
188.809,190.041
190.091,193.309
193.333,195.701
195.738,198.261
198.312,201.232
201.256,202.657
203.258,205.931
205.98,209.972
210.015,212.453
213.968,218.223
218.568,219.979
220.531,222.084
222.088,222.964
222.98,224.182
224.542,226.034
226.495,228.832
228.882,231.886
231.919,232.474
232.485,233.284
233.294,234.661
234.683,235.737
235.739,237.272
237.299,238.557
243.628,244.745
244.748,245.137
245.139,245.816
245.825,246.806
246.828,248.15
249.942,253.034
253.097,255.687
256.584,259.538
259.575,260.849
260.857,262.44
266.253,268.538
268.542,270.029
270.087,271.598
272.509,275.833
275.843,278.987
280.34,284.002
284.334,285.261
285.272,287.095
287.129,289.051
289.213,290.36
290.396,292.787
292.845,297.476
297.534,299.617
299.69,302.315
302.363,305.27
305.31,307.062
307.065,308.174
308.981,313.069
313.101,316.079
316.274,318.796
322.55,324.889
324.916,326.303
331.723,335.891
335.909,337.176
338.105,339.312
339.325,341.181
341.561,344.282
344.328,347.059
348.005,350.314
351.323,354.072
354.101,356.132
360.912,366.079
366.115,367.573
367.578,369.104
374.785,377.286
377.304,381.096
381.14,385.54
385.643,389.384
389.717,391.343
391.392,394.905
395.31,396.809
397.461,399.505
401.849,403.683
403.706,405.276
407.291,408.591
408.6,409.99
410.025,411.388
411.392,413.699
413.743,416.438
417.762,18000000.0
