0.015625,4.06707
4.50906,10.1088
10.5811,13.7379
14.2412,20.0369
20.5605,22.4685
22.8842,23.6598
24.2592,29.7434
30.3062,34.7847
35.3756,35.6772
36.2276,38.7744
39.6842,48.8349
49.6022,55.5339
56.1289,57.2225
57.8677,58.7593
59.4489,62.7181
63.7009,76.4305
77.1353,77.3882
77.9916,78.6454
79.4044,82.5136
83.3582,84.7458
85.5587,89.1951
90.001,91.0738
91.9572,96.5374
97.3536,98.8261
99.9245,103.178
103.919,105.104
106.194,114.542
115.635,117.937
118.951,125.919
127.186,135.99
136.94,137.898
138.992,143.768
144.805,147.843
148.734,149.303
150.432,159.363
160.475,165.869
167.082,174.282
175.4,175.656
176.647,178.233
179.308,182.347
183.398,185.05
186.164,188.838
189.926,194.061
195.581,199.448
200.726,204.208
205.358,207.873
209.157,214.372
215.533,216.144
217.261,219.166
220.346,221.814
222.931,224.73
226.062,229.914
231.015,231.761
233.091,236.789
238.08,242.138
243.448,246.643
247.695,248.051
249.165,252.501
253.806,258.512
259.806,262.599
263.863,264.314
265.6,271.217
272.364,273.266
274.675,276.625
277.916,279.713
281.217,287.082
288.386,289.799
292.034,303.426
304.609,305.589
307.063,311.064
312.257,312.769
314.31,322.173
323.71,328.727
350.0,600000.0
