3.3125e-05,4.18523
4.3708,10.2096
10.4731,13.796
14.096,20.1305
20.4636,22.4903
22.8842,23.7193
24.0744,29.7965
30.2048,34.9268
35.3614,35.6701
36.1229,38.8678
39.3767,48.8983
49.3892,55.5099
56.0467,57.2488
57.8095,58.7735
59.3159,62.8472
63.3998,76.5514
77.1039,77.4117
77.9311,78.6454
79.262,82.6205
83.2532,84.7713
85.4128,89.2604
89.9249,91.1034
91.7632,96.6465
97.3212,98.8855
99.7228,103.137
103.876,105.194
105.888,114.697
115.465,117.937
118.7,126.04
126.869,136.094
136.863,137.915
138.737,143.799
144.596,147.895
148.713,149.281
150.114,159.363
160.22,165.965
166.822,174.514
175.4,175.664
176.425,178.198
179.059,182.321
183.264,184.993
185.972,188.797
189.76,194.263
195.309,199.497
200.477,204.228
205.169,207.912
208.871,214.484
215.501,216.134
217.111,219.191
220.19,221.803
222.796,224.824
225.776,229.981
231.003,231.77
232.821,236.789
237.805,242.174
243.203,246.643
247.695,248.353
248.882,252.406
253.532,258.523
259.621,262.718
263.821,264.472
265.23,271.248
272.314,273.308
274.471,276.642
277.737,279.746
280.851,287.131
288.246,289.884
291.433,303.374
304.567,305.634
306.763,311.119
312.202,312.72
313.879,322.196
323.396,328.799
