2e-05,27.4546
27.7558,49.8488
50.195,73.4379
73.8679,103.762
106.005,126.688
127.236,170.028
195.357,207.498
208.206,225.373
226.098,241.451
268.123,283.918
287.452,299.171
300.183,324.603
325.539,346.789
347.859,364.488
365.63,398.847
409.657,425.889
426.817,435.472
456.912,473.401
474.395,482.515
483.603,490.804
491.904,502.86
561.651,565.548
566.668,591.197
608.563,611.079
612.265,627.929
637.911,643.869
645.069,677.511
678.705,690.076
691.349,706.895
723.722,734.927
757.064,764.438
779.571,786.572
795.183,799.843
801.173,829.557
842.439,850.664
851.975,852.768
872.501,881.722
883.26,889.313
890.873,917.994
931.607,940.085
941.471,950.743
960.865,976.198
977.693,991.843
1016.66,1021.33
1038.86,1044.92
1068.39,1074.96
