1.06042,1.13206
2.33081,2.44254
2.97241,3.07561
5.61923,5.72793
5.83809,5.9434
6.52773,6.65645
7.71901,7.93166
8.8003,8.95204
10.855,11.0405
13.6007,13.721
13.8685,14.057
17.5349,17.7649
21.8533,22.083
23.5997,23.8009
26.3906,26.598
26.9086,27.1023
31.0111,31.2494
36.377,36.6079
36.8545,37.0679
39.9517,40.2764
42.1431,42.4295
42.9126,43.1819
44.9567,45.2572
46.0625,46.3745
48.0901,48.3849
48.6554,48.9062
49.4033,49.709
50.9482,51.2651
54.5922,54.8804
56.1124,56.452
56.8245,57.1746
63.2038,63.6362
66.5291,66.8212
67.0861,67.3824
68.859,69.1896
71.1331,71.4551
73.352,73.7013
75.8248,76.1483
82.7655,83.1238
84.3698,84.7352
85.2063,85.5691
91.8465,92.2518
92.5524,92.8463
96.7855,97.2271
100.937,101.446
102.864,103.246
103.565,103.882
107.599,107.997
116.963,117.435
121.7,122.067
122.435,122.826
123.853,124.308
131.342,131.86
137.013,137.478
137.93,138.313
140.842,141.345
143.982,144.439
152.079,152.523
156.038,156.52
158.327,158.851
162.72,163.241
165.491,165.925
173.97,174.356
174.692,175.145
176.649,177.347
177.726,178.132
182.315,182.892
188.23,188.772
201.385,201.872
202.371,202.881
203.754,204.423
208.274,208.906
212.819,213.422
224.222,224.898
227.422,227.985
241.314,241.9
242.753,243.381
244.959,245.623
253.884,254.378
254.806,255.386
284.36,284.994
285.704,286.372
326.789,327.787
374.977,375.926
381.405,382.355
435.227,436.161
