0.0264578,4.3083
4.82162,17.1801
18.1065,30.8749
31.8173,35.3691
36.2488,44.7498
45.7005,53.0995
53.9398,58.5041
59.3981,65.7812
66.5996,68.5367
69.41,74.0724
74.8331,75.7545
76.9327,95.9377
97.0159,105.199
106.434,110.65
111.681,114.773
115.838,123.803
124.864,128.245
129.497,134.343
135.544,144.758
146.051,153.714
154.652,155.277
156.504,168.175
169.907,196.689
198.122,204.419
205.74,209.617
211.102,221.093
222.453,225.821
227.049,228.996
230.649,249.874
251.475,255.979
257.736,276.677
278.226,282.743
284.249,285.827
287.518,303.266
304.447,306.272
308.328,317.614
319.247,323.358
325.145,339.49
341.3,350.339
352.134,360.609
362.67,370.457
372.514,391.791
393.65,404.379
406.287,419.23
421.313,428.943
430.756,437.855
440.139,446.772
448.932,459.542
461.722,487.169
489.51,496.433
498.558,513.462
515.814,527.559
529.815,546.538
548.465,549.389
551.389,556.423
558.44,564.822
566.868,574.061
576.3,587.97
589.894,593.041
595.224,604.464
606.995,617.794
619.763,620.711
623.601,647.434
649.727,653.029
655.087,658.515
661.071,681.806
683.965,689.058
691.55,700.676
702.747,704.424
706.558,710.075
712.33,720.793
722.935,727.756
731.099,765.229
767.668,770.494
772.285,773.13
775.433,781.289
783.711,788.883
791.118,795.334
797.95,810.962
812.884,814.169
816.974,845.43
847.784,849.928
852.725,863.604
866.908,882.086
884.549,890.367
892.589,894.744
897.75,924.346
927.377,931.119
933.33,936.07
938.288,940.226
943.125,957.296
960.176,967.382
969.894,972.843
975.605,984.747
987.241,992.109
994.471,996.756
999.834,1007.52
1010.48,1016.38
1018.82,1021.36
1023.76,1026.45
1029.34,1043.14
1046.11,1059.88
1062.42,1067.69
1070.88,1077.84
1080.64,1085.4
1088.51,1106.26
1109.19,1116.97
1120.12,1135.87
1138.21,1139.73
1142.77,1151.98
1154.71,1160.99
1163.88,1168.33
1171.47,1183.62
1187.3,1194.1
1196.77,1198.34
1201.0,1203.89
1206.58,1208.64
1210.76,1211.35
1213.56,1216.18
1219.28,1234.11
1236.92,1239.92
1243.2,1257.45
1259.9,1262.24
1265.53,1273.77
1277.29,1308.5
1311.08,1312.55
1316.19,1352.77
1356.25,1366.7
1369.9,1373.69
1376.6,1379.98
1383.66,1404.83
1408.25,1421.58
1424.79,1435.61
1438.27,1439.56
1441.73,1442.53
1445.03,1446.91
1449.64,1452.69
1456.19,1463.61
1466.46,1470.35
1473.63,1478.94
1482.6,1496.82
1500.76,1516.62
1521.0,1536.67
1539.93,1548.31
1551.86,1564.93
1567.75,1568.67
1572.03,1581.32
1584.7,1592.56
1596.12,1615.51
1620.27,1629.71
1633.07,1639.67
1643.77,1678.26
1681.17,1683.04
1686.52,1697.17
1700.16,1703.24
1706.54,1710.3
1713.38,1719.37
1722.66,1729.33
1732.97,1738.39
1741.84,1747.52
1750.71,1754.5
1757.38,1759.51
1762.99,1774.18
1777.63,1781.22
1784.77,1788.61
1791.74,1795.49
1798.37,630355.0
