99.0363,99.5848
38.9275,39.3021
4.16643,4.37333
174.663,175.235
194.456,195.129
35.7567,36.038
175.807,176.214
10.2327,10.4253
273.567,274.184
263.038,263.532
114.88,115.231
126.282,126.629
35.0219,35.2813
105.411,105.67
23.7805,24.001
232.11,232.472
214.788,215.201
199.833,200.157
82.8157,83.0541
136.35,136.597
76.739,76.9493
329.225,329.552
313.136,313.456
280.137,280.459
225.145,225.441
306.059,306.348
287.546,287.842
138.179,138.461
62.9915,63.2347
277.062,277.333
216.47,216.731
13.8541,14.0471
311.552,311.837
230.364,230.616
219.568,219.837
77.5193,77.7282
290.258,290.538
20.1853,20.4037
264.563,264.819
208.282,208.509
271.684,271.927
166.292,166.498
84.9868,85.2051
258.971,259.23
242.583,242.82
149.587,149.809
89.4969,89.6986
290.989,291.208
96.895,97.099
148.201,148.403
247.083,247.302
91.3275,91.5335
78.8428,79.0404
49.0454,49.2284
118.217,118.412
322.695,322.908
144.091,144.302
204.598,204.786
103.41,103.61
222.194,222.396
22.6007,22.7797
303.896,304.096
29.878,30.0873
237.195,237.391
248.3,248.5
178.493,178.693
182.691,182.891
57.433,57.6363
