5.10334,5.21601
23.3067,23.525
31.007,31.2538
45.4609,45.7576
48.4115,48.7025
77.1924,77.5659
94.0668,94.5145
105.923,106.334
110.839,111.283
146.005,146.506
151.892,152.435
175.891,176.47
182.201,182.786
187.225,187.833
208.11,208.699
237.507,238.125
257.98,258.618
276.167,276.824
290.335,291.086
307.147,307.861
322.229,322.986
349.313,350.107
358.709,359.534
390.609,391.416
412.207,413.013
454.895,455.731
463.797,464.603
488.537,489.511
510.582,511.43
546.935,547.881
555.238,556.2
573.928,574.889
756.527,757.718
764.042,765.361
766.261,767.331
787.77,788.896
812.769,813.46
814.223,815.483
889.526,890.704
973.814,975.269
1009.72,1010.98
1037.09,1038.39
1072.91,1074.17
1083.56,1084.95
1108.99,1110.31
1230.68,1232.18
1272.25,1273.65
1324.91,1326.31
1342.02,1343.5
1395.71,1397.19
1409.27,1410.84
1438.58,1440.13
1467.4,1468.93
