0.0121875,2.00844
2.31548,4.28091
4.56823,5.7717
6.0709,7.05718
7.43454,10.9174
11.3021,11.742
12.0525,12.7238
13.1138,14.45
14.8342,15.8023
16.2006,17.2671
17.6781,18.3309
18.7571,21.0514
21.4876,21.7585
22.1984,24.5692
25.0354,26.3574
26.7864,27.0253
27.4779,29.2251
29.7105,31.6447
32.1487,32.3379
32.815,33.7741
34.2944,36.2723
36.8226,39.0224
39.6679,41.2555
41.9255,45.1252
45.6875,47.0667
47.8481,49.8803
50.4906,51.0881
51.7173,53.0673
53.6846,54.7976
55.4837,58.0286
58.9582,60.5435
61.277,62.5661
63.0487,63.1879
63.8094,66.2727
66.9039,68.9576
69.7152,70.223
70.8594,73.1042
73.8785,74.3505
75.2603,77.5593
78.1663,78.4938
79.1799,80.3062
81.4297,84.4769
85.2948,86.5456
87.089,87.8582
87.3792,88.508
89.2778,91.0843
91.8554,92.8373
93.5199,95.0278
96.0095,97.9403
98.5334,100.236
99.1859,100.431
101.292,105.535
106.473,107.545
106.54,107.716
108.161,108.819
109.799,113.267
113.961,114.479
115.328,115.895
116.76,119.1
119.827,121.164
122.292,123.89
122.5,125.597
125.935,126.617
127.407,128.266
129.064,129.337
130.045,131.151
132.063,133.085
133.791,134.015
134.991,136.122
137.122,138.393
139.299,140.664
141.609,143.04
144.465,146.444
147.284,147.597
148.446,150.341
151.167,151.455
152.309,153.357
154.118,154.763
155.072,155.449
156.56,160.018
156.609,160.133
161.221,163.245
161.285,164.013
165.293,168.048
168.848,169.192
170.14,171.517
172.431,172.913
173.787,177.71
173.955,177.842
178.957,180.166
181.086,183.283
181.192,183.352
184.37,184.894
185.756,187.583
185.889,187.731
188.77,190.122
191.085,191.904
193.074,194.934
195.86,196.837
197.847,200.48
197.973,200.668
201.799,203.543
204.765,206.895
208.007,209.937
210.878,211.82
210.882,211.966
212.993,214.116
215.278,218.21
219.891,221.374
222.388,223.489
222.796,223.908
225.153,229.811
225.318,229.893
230.735,235.313
231.899,235.511
236.769,237.515
238.462,239.283
240.371,242.466
243.394,244.729
244.617,248.526
249.575,250.043
251.142,252.574
253.617,254.346
255.288,255.542
256.091,257.273
258.486,259.67
260.673,261.174
261.67,263.652
264.851,266.273
267.702,270.52
271.87,273.272
274.647,279.013
279.987,280.459
281.736,283.385
284.575,286.447
287.838,290.125
291.838,293.759
294.816,295.037
295.449,296.632
297.842,299.598
300.984,301.491
302.697,304.115
305.195,305.523
306.464,307.004
308.286,310.911
308.451,311.081
312.809,316.815
317.884,318.187
319.374,320.035
320.926,321.346
322.516,323.855
322.655,323.956
325.123,326.277
327.582,329.896
331.278,332.414
333.836,334.975
336.051,336.495
337.569,337.984
339.043,339.403
340.526,341.373
342.728,343.832
345.297,349.376
351.167,351.921
353.356,354.872
356.401,357.928
359.097,359.85
361.284,363.01
364.526,365.955
367.133,367.665
369.171,371.885
373.517,374.908
376.294,377.777
379.061,380.708
379.773,381.108
382.296,383.329
384.624,385.432
386.021,387.291
388.908,391.227
392.878,396.664
398.034,399.133
400.519,402.201
403.806,405.177
406.74,409.677
410.862,411.91
413.223,413.791
415.286,418.086
419.532,420.691
422.135,423.776
425.562,427.444
428.844,430.351
431.915,434.348
435.899,438.433
440.699,447.479
449.009,451.896
449.19,452.057
453.905,458.356
459.968,464.331
463.6,464.528
466.228,469.233
470.951,473.299
475.052,479.426
481.129,484.877
486.505,487.432
489.213,496.143
498.085,499.652
500.451,509.131
501.243,509.432
511.93,516.298
518.154,524.24
525.876,527.286
528.865,530.282
531.988,534.262
536.137,541.218
542.97,545.247
546.859,548.238
549.848,551.188
552.676,554.421
555.182,556.302
557.974,560.215
562.074,565.221
566.9,568.975
569.761,573.928
571.039,574.196
576.1,579.944
580.634,581.272
583.101,587.202
588.768,589.373
590.149,593.987
591.081,594.219
596.017,598.248
599.697,600.298
602.006,604.196
605.763,606.344
608.104,611.19
613.027,615.2
617.828,620.208
622.014,624.172
625.872,627.183
629.161,633.184
635.312,643.129
645.267,651.191
652.92,654.182
655.932,659.036
656.161,659.227
661.119,664.156
665.779,667.395
668.169,669.359
671.073,673.186
675.011,677.101
678.912,680.166
681.811,687.765
682.1,688.12
690.348,698.122
699.909,701.181
703.199,709.039
703.4,709.256
710.965,712.191
713.914,715.149
717.003,718.25
720.341,727.115
729.275,734.377
737.16,742.045
737.384,742.251
743.985,745.152
747.279,752.079
754.149,757.95
754.275,758.926
759.774,760.296
761.205,764.843
762.032,765.162
767.201,770.123
772.976,779.073
773.229,779.295
781.046,787.729
781.423,788.112
790.445,798.091
800.341,805.114
807.076,811.105
810.043,811.27
813.294,817.053
819.507,829.044
831.227,834.067
836.223,839.098
841.324,846.057
848.008,849.189
851.016,852.139
854.029,855.17
856.999,858.069
860.114,862.038
864.156,866.15
867.982,869.102
871.425,878.03
880.392,885.053
887.268,890.047
892.22,895.061
897.353,901.994
904.045,905.878
906.783,908.038
907.008,911.307
913.649,925.024
927.016,928.099
930.265,932.996
935.546,943.079
945.361,948.988
951.455,957.037
959.243,962.005
964.016,965.069
967.193,969.07
971.43,975.997
978.068,979.098
980.939,986.393
981.208,987.019
988.991,989.997
992.687,1003.93
1006.55,1012.96
1015.43,1020.04
1022.12,1023.99
1026.44,1030.98
1033.02,1034.06
1036.5,1041.89
1044.51,1049.94
1052.25,1054.02
1056.3,1060.97
1056.52,1061.15
1063.36,1065.95
1068.2,1072.09
1068.69,1072.27
1074.29,1076.04
1078.44,1082.97
1085.22,1086.98
1089.17,1093.6
1089.48,1094.0
1096.29,1098.0
1100.25,1106.91
1109.54,1114.95
1117.06,1117.98
1120.14,1121.94
1124.24,1125.99
1128.06,1129.01
1131.04,1132.1
1134.11,1135.11
1137.23,1138.93
1141.14,1142.08
1144.21,1145.94
1148.19,1149.98
1152.48,1155.96
1158.92,1160.08
1162.43,1165.93
1168.13,1169.1
1171.58,1175.95
1177.89,1190.3
1180.7,1190.95
1193.48,1197.95
1200.67,1207.88
1210.1,1211.05
1213.69,1221.96
1214.09,1223.22
1224.16,1228.19
1231.03,1232.03
1234.57,1238.91
1241.38,1243.87
1246.43,1249.88
1252.21,1253.89
1256.27,1257.89
1260.67,1266.91
1269.1,1270.1
1272.56,1275.89
1278.41,1280.93
1283.15,1284.98
1283.52,1286.13
1287.18,1289.1
1290.28,1292.06
1294.52,1297.93
1300.22,1307.39
1300.61,1307.86
1310.26,1311.92
1314.45,1316.88
1319.75,1326.05
1329.83,1340.96
1330.14,1341.13
1343.46,1346.17
1349.37,1351.94
1354.33,1355.93
1358.16,1359.06
1361.35,1364.0
1365.04,1373.03
1366.1,1373.46
1366.1,1373.83
1376.17,1377.01
1379.81,1387.89
1390.13,1390.97
1393.33,1394.9
1397.61,1401.83
1404.81,1412.81
1415.3,1416.93
1419.51,1421.84
1424.75,1430.83
1433.5,1435.87
1438.32,1443.48
1438.66,1443.88
1446.44,1448.85
1451.78,1456.77
1459.08,1459.96
1462.88,1469.81
1472.56,1474.95
1476.18,1479.98
1481.03,1484.29
1482.13,1484.88
1487.72,1490.01
1488.37,1491.15
1492.25,1498.03
1495.39,1498.21
1499.22,1501.77
1504.13,1505.0
1507.74,1512.82
1515.52,1519.99
1522.79,1529.93
1531.0,1533.59
1532.22,1534.0
1536.72,1541.97
1543.1,1545.65
1544.16,1545.96
1548.61,1551.8
1554.62,1558.91
1560.05,1561.97
1563.03,1573.0
1566.05,1573.77
1576.59,1579.78
1582.77,1587.73
1590.39,1591.93
1594.41,1595.84
1598.46,1599.88
1602.2,1606.4
1602.5,1606.83
1609.59,1611.89
1614.81,1619.77
1622.42,1623.78
1627.45,1649.78
1652.65,1655.82
1658.74,1662.79
1665.7,1669.79
1672.55,1674.84
1677.5,1679.82
1682.13,1682.96
1685.48,1687.75
1690.53,1692.81
1695.76,1699.75
1702.44,1708.29
1702.95,1708.74
1711.66,1714.69
1717.36,1718.71
1721.19,1722.07
1724.85,1727.73
1730.54,1732.75
1735.45,1736.78
1739.84,1752.19
1740.15,1752.67
1755.23,1755.97
1758.76,1762.72
1765.53,1769.74
1772.27,1778.22
1772.55,1778.63
1781.35,1784.8
1788.04,1795.69
1798.34,1799.71
1802.73,1805.65
1808.49,1809.79
1813.34,1828.62
1831.48,1832.86
1835.81,1840.99
1839.03,1851.85
1845.17,1852.66
1855.98,1860.74
1863.57,1867.59
1872.66,1875.77
1877.3,1882.64
1881.09,1882.91
1885.36,1896.85
1885.78,1897.68
1900.44,1902.94
1907.02,1911.68
1915.42,1930.89
1932.18,1932.95
1935.76,1939.93
1942.15,1945.72
1949.09,1957.99
1959.34,1961.05
1962.23,1967.0
1964.91,1968.41
1969.21,1978.72
1973.28,1979.65
1982.89,1986.62
1989.53,1992.75
1995.67,1997.8
