1.99341,2.35328
5.75549,6.06426
7.05718,7.46041
11.6641,12.0497
12.7238,13.1138
14.4461,14.9301
21.0125,21.4846
21.7505,22.2324
26.3403,26.7805
27.0195,27.4779
29.2251,29.7105
32.1879,32.9067
36.2775,36.8864
41.202,41.9255
47.3721,47.9668
49.8557,50.4964
51.0881,51.7786
54.773,55.4711
58.0243,58.8244
62.5474,63.2952
70.102,70.9222
74.1072,75.0156
80.2439,81.4768
86.4985,87.5768
94.8222,95.672
97.867,98.7452
100.392,101.338
106.12,107.488
106.602,107.488
107.977,108.875
113.267,114.236
121.707,122.647
128.19,129.288
132.997,133.8
134.283,135.056
138.313,139.349
143.517,144.588
147.418,148.477
151.319,152.349
154.311,155.43
163.747,165.316
169.053,170.22
172.893,174.926
184.734,185.767
187.722,188.751
196.755,198.079
200.656,201.834
210.634,211.69
214.072,215.278
218.69,219.915
221.374,222.691
228.87,230.315
228.915,230.789
231.301,232.198
237.288,238.44
239.254,240.404
242.493,243.957
248.51,249.94
255.76,257.198
263.635,264.837
266.248,267.736
270.699,271.958
273.241,274.663
280.306,281.856
286.428,287.846
289.805,291.127
293.675,295.382
294.373,295.88
296.539,297.851
299.9,301.011
301.452,302.8
305.388,306.768
310.896,312.844
317.86,319.247
319.983,321.237
322.788,324.185
351.911,353.356
354.911,356.499
359.773,361.337
363.269,364.625
365.955,367.114
367.665,369.153
371.856,373.517
374.859,376.279
377.765,379.048
379.992,381.77
387.261,388.926
396.626,398.258
402.241,403.922
413.769,415.286
418.086,419.517
420.678,422.135
423.776,425.544
438.433,440.699
451.896,453.905
464.512,466.228
469.249,470.951
473.299,475.066
484.862,486.493
487.432,489.229
496.162,498.068
509.414,511.918
524.206,525.876
551.219,552.676
574.148,576.087
587.163,588.768
643.113,645.267
677.101,678.927
680.182,681.811
688.089,690.375
715.134,716.987
742.229,743.954
752.042,754.128
