0.04685,9.18344
9.68699,12.4264
13.0738,19.9079
20.5716,26.0437
26.6108,28.0216
28.6987,39.0795
39.7378,40.2626
40.9058,43.1531
43.864,47.387
48.1739,49.7337
50.2551,50.3841
51.0373,61.348
62.4645,63.3068
64.2218,66.4489
64.5984,71.0849
72.033,82.933
83.8151,89.3469
90.3611,92.4208
93.304,98.4644
99.9436,104.452
105.387,108.16
109.357,113.927
109.511,114.146
114.976,116.553
117.41,122.166
124.592,126.513
127.606,131.801
132.854,137.511
138.935,144.537
146.022,154.879
156.119,163.688
164.869,167.75
168.866,170.728
171.8,175.047
176.047,176.472
177.42,177.862
179.11,188.246
189.594,196.497
197.568,200.287
201.655,206.347
207.534,210.639
211.795,212.832
214.486,217.117
218.492,225.325
226.455,227.18
228.517,232.911
233.99,235.293
236.942,244.145
245.527,249.608
251.019,252.563
254.141,266.849
268.038,268.968
270.261,272.557
274.073,283.444
284.73,287.733
289.475,295.21
296.386,296.914
298.53,309.764
311.329,315.846
317.474,327.949
329.187,329.659
330.971,333.538
334.994,337.865
339.744,344.783
345.9,346.199
347.52,350.012
351.814,368.054
369.653,371.002
372.47,374.357
375.984,381.363
383.066,389.291
390.813,397.176
391.044,397.437
399.154,402.625
404.69,407.264
409.496,417.799
420.213,423.2
423.771,425.062
426.692,430.452
432.46,440.633
442.548,446.943
448.547,452.169
454.325,461.256
463.207,467.372
468.999,471.458
473.38,482.421
484.705,496.636
498.481,503.506
505.965,537.411
539.928,540.961
541.88,542.675
544.337,546.654
548.161,551.074
548.31,551.25
552.795,553.314
555.552,571.132
573.329,581.395
583.117,585.791
587.627,591.082
587.8,591.366
593.583,597.035
598.011,598.921
600.682,605.616
607.545,609.382
611.575,621.852
623.499,624.175
625.8,627.085
629.242,635.56
637.028,637.383
638.112,639.181
641.246,647.421
649.5,656.032
658.224,663.657
665.553,667.671
669.719,674.179
675.938,677.681
679.582,680.833
682.756,685.92
687.979,691.536
694.257,696.726
698.804,700.86
703.191,709.129
711.257,715.113
716.649,717.039
719.102,726.547
728.722,732.285
734.245,735.82
738.069,744.655
746.489,748.691
750.96,752.538
754.464,756.68
758.376,759.145
761.733,768.077
769.698,770.139
772.095,776.157
778.453,783.118
785.473,790.432
792.381,793.177
795.03,798.104
800.391,803.421
805.565,808.853
811.542,824.579
826.745,829.784
832.321,838.878
832.504,839.015
840.993,845.629
848.801,852.282
854.91,866.57
868.709,870.278
872.654,877.175
879.33,883.255
879.595,883.457
885.452,888.048
890.415,895.152
897.585,904.547
906.706,909.404
911.639,915.033
917.243,917.935
920.575,927.794
930.102,933.544
935.958,939.012
943.057,945.566
948.062,951.834
954.314,956.44
958.688,962.6
958.905,962.793
965.468,972.09
973.275,974.665
976.877,980.153
982.707,987.953
982.887,988.194
991.035,1000.0
