0.125,116.526
132.514,773.169
805.414,836.445
845.463,1114.28
1144.16,1594.9
1605.41,1613.76
1622.97,1812.45
1831.66,1981.8
1989.83,2272.35
2303.49,2440.74
2454.31,2959.0
2974.16,2993.36
3003.2,3381.17
3395.25,3440.86
3452.48,3466.78
3474.06,3537.25
3546.55,3684.45
3695.99,3880.6
3892.81,3950.95
3964.4,4351.02
4363.11,4390.93
4400.06,4603.41
4616.91,4628.09
4636.93,4761.08
4773.4,4874.27
4913.33,5104.36
5516.31,5663.67
5676.0,5807.88
5819.83,5980.3
5991.78,6175.0
6193.6,6224.06
6236.72,6688.96
6702.51,6728.73
6743.82,7252.58
7282.4,7318.12
7333.59,7550.77
7566.16,7571.67
7578.52,7606.54
7623.02,7667.51
7677.5,7770.97
7781.49,7921.25
7932.92,8065.84
8118.46,8147.99
8159.34,8438.7
8462.78,8578.13
8588.48,8782.09
8795.49,8817.29
8838.29,8922.0
8931.29,8958.68
8976.18,9140.73
9161.04,9249.4
9273.49,9306.17
9329.46,9427.69
9438.57,9508.48
9521.19,9907.3
9945.57,9955.32
9965.72,10026.5
10039.3,10084.8
10096.2,10296.3
10350.9,10785.7
10799.8,10805.3
10819.3,11000.1
11027.9,11119.8
11132.7,11454.4
