2e-05,0.239527
0.349077,1.04092
1.21351,1.98672
2.08569,3.04614
3.23143,3.53325
3.67973,4.79215
4.9058,5.37807
5.5445,6.32314
6.46126,7.00791
7.15706,8.67718
8.86694,9.19474
9.38547,10.0844
10.2734,11.5837
10.2734,11.5837
11.7356,12.2974
12.4754,12.779
12.9525,13.1935
13.314,13.6621
14.2144,14.4426
14.6282,15.2939
15.5155,15.98
16.1805,16.5248
16.7987,17.8958
18.1933,19.1781
19.4053,20.0691
20.2656,20.5104
20.7198,20.9512
21.179,22.8079
23.0558,23.2975
23.7266,24.1272
24.3765,25.1118
25.8902,26.2858
26.6879,27.0142
27.268,27.645
27.9457,28.2459
28.5102,29.5106
29.7702,30.738
30.9919,31.937
32.2147,33.3889
33.6443,34.2298
34.4851,35.0382
35.3405,38.0294
38.5409,39.2527
39.9675,40.3483
40.7064,41.2816
42.2928,42.5521
42.8456,43.2336
43.5333,43.7821
44.1093,44.4092
44.8017,45.6345
45.9494,46.6618
47.1563,47.799
48.1188,48.1862
48.3763,48.647
48.9662,49.268
49.5937,50.2937
50.6149,51.0663
51.4756,51.9602
52.5368,53.2323
53.6238,53.969
54.2755,54.8988
55.2499,55.6505
56.0163,56.3099
56.6733,57.7893
58.1998,58.4847
58.8711,59.9401
60.4059,60.694
61.2485,62.2335
62.5528,63.2368
63.8653,64.119
64.4574,65.5919
65.9567,66.2205
66.5728,67.0328
67.4158,68.2596
68.704,69.05
69.4923,70.1921
70.8826,71.4749
71.7507,72.1547
72.6096,74.3427
74.7393,75.1773
75.7756,76.5391
76.8593,77.4186
76.8593,77.4186
77.5878,78.0146
78.1826,78.4105
78.5302,79.6219
79.7288,80.2698
80.4667,80.7469
80.8577,81.351
81.5126,82.3727
82.451,82.6042
82.6582,82.7686
82.8877,83.5083
83.5861,83.8739
84.5086,84.7508
85.3225,86.7197
86.9021,87.402
87.7597,88.4855
88.9301,89.086
89.1963,89.708
89.8747,90.3388
90.3957,91.0856
91.4548,91.9805
92.0885,92.5366
92.6206,93.1224
93.323,94.0477
94.1022,94.6888
94.7958,95.3402
95.825,96.0984
96.1418,96.2312
96.6805,97.9933
98.1919,99.401
99.6973,100.259
100.341,100.947
101.015,101.749
101.876,102.841
102.979,103.471
103.564,104.037
104.266,105.049
105.295,105.519
105.579,106.036
106.872,107.591
107.654,108.005
108.09,108.842
108.915,109.79
109.839,109.983
110.223,111.132
111.704,112.769
112.824,113.397
113.644,115.038
115.117,115.751
116.05,117.91
118.396,118.601
118.645,120.341
120.505,120.99
121.072,121.844
122.003,122.864
122.913,123.349
123.681,124.652
124.8,125.132
125.257,125.544
125.593,125.746
126.046,126.312
126.586,127.698
127.773,128.02
128.255,129.433
129.614,129.875
129.929,131.042
131.366,132.015
132.327,132.6
132.715,132.913
133.14,133.569
133.649,134.887
134.887,135.321
135.609,136.236
136.318,137.487
138.491,139.086
139.177,139.935
140.234,140.304
140.37,141.765
141.873,142.045
142.165,142.594
143.689,145.456
145.637,145.765
145.821,147.273
147.373,148.831
149.31,149.778
150.058,150.38
150.457,150.925
151.067,151.62
151.68,152.135
152.26,153.358
153.453,154.322
154.39,154.739
154.842,155.183
155.408,155.569
155.612,156.136
156.2,156.764
156.833,157.422
157.479,158.391
158.62,158.846
159.52,159.885
159.934,160.907
160.971,162.213
162.729,163.532
163.726,165.603
165.683,166.078
166.467,167.787
168.221,168.497
168.561,169.248
169.501,170.359
170.455,170.857
171.017,171.662
172.425,172.886
174.079,174.376
174.693,174.952
175.052,175.192
175.275,175.516
175.634,176.235
176.836,177.481
177.604,178.562
178.62,179.419
179.456,180.275
180.384,181.139
181.338,181.781
182.091,182.235
182.329,183.069
183.462,184.039
184.09,184.878
185.722,186.399
187.093,187.453
188.037,188.839
188.893,189.461
189.547,189.901
190.065,190.968
192.403,194.021
194.402,194.924
195.009,196.023
196.023,196.638
196.638,197.134
197.204,197.54
197.695,198.149
199.051,200.23
200.342,201.88
201.965,202.995
203.156,203.59
203.857,204.011
204.15,204.816
204.971,205.659
205.757,206.91
207.136,208.954
209.014,209.588
209.64,210.527
210.822,211.387
211.459,211.967
212.2,212.548
212.666,212.826
212.882,213.5
213.696,214.985
215.052,215.306
215.677,216.499
216.599,217.026
217.261,217.594
218.167,218.621
219.386,220.225
220.353,220.558
220.867,221.542
222.035,223.097
223.247,223.601
223.708,224.529
224.589,224.656
224.734,225.105
225.159,226.37
226.422,226.699
227.224,228.733
228.863,229.163
229.286,230.887
230.978,231.403
232.139,232.872
233.037,233.838
234.063,234.33
234.397,235.128
235.359,236.729
236.805,237.904
238.31,238.999
238.999,239.475
239.93,241.102
241.29,242.49
243.636,243.809
244.03,244.112
244.609,245.299
245.555,246.15
246.508,247.795
247.873,248.528
248.584,248.928
249.847,251.307
251.769,252.73
253.074,253.485
253.993,255.753
256.666,257.376
257.59,257.968
258.038,258.376
258.57,259.759
260.096,260.816
261.091,261.576
261.763,262.257
262.579,263.451
263.721,264.674
264.729,265.697
266.644,267.201
267.276,267.523
267.958,268.13
268.239,269.187
269.467,269.866
270.225,270.827
271.063,272.542
272.744,273.241
273.57,274.866
275.095,275.817
276.487,276.728
276.905,277.881
277.958,278.715
278.867,279.534
280.139,280.313
280.489,280.659
280.95,281.504
281.73,283.209
283.349,283.785
284.227,284.765
285.674,286.064
286.24,287.289
287.628,287.94
288.041,289.137
289.422,289.758
290.023,290.233
290.391,291.095
291.278,291.916
292.488,293.48
293.57,295.122
295.58,295.98
296.12,297.257
297.407,298.465
298.559,298.917
298.976,300.33
300.533,300.661
300.849,301.194
301.379,301.6
301.733,302.628
303.611,304.499
304.726,304.883
305.213,305.468
305.673,305.856
306.023,306.369
306.656,306.985
307.151,307.45
307.577,307.646
307.923,308.351
308.531,308.944
308.992,309.676
309.894,310.342
310.468,311.193
311.398,312.006
312.258,312.36
312.547,313.196
313.256,313.53
313.778,314.999
315.165,315.642
315.813,316.056
316.25,317.164
317.35,317.632
317.737,318.376
318.575,318.734
319.028,319.586
319.769,320.941
321.639,321.911
322.057,322.56
322.924,323.153
323.266,323.678
323.78,324.238
324.402,324.858
325.019,325.25
325.39,325.934
326.073,327.19
327.241,328.135
328.309,328.954
329.262,330.19
330.921,332.407
332.6,333.071
333.136,333.912
333.136,333.912
334.282,335.282
335.457,336.401
336.797,336.922
337.011,337.355
337.412,337.628
337.791,338.194
338.506,339.0
339.23,339.934
340.23,340.654
341.597,342.221
342.315,343.148
343.205,343.964
344.037,345.608
345.727,346.922
347.106,348.179
348.261,349.206
349.581,350.501
350.982,351.638
351.761,352.75
352.867,352.92
352.967,353.244
353.614,355.169
355.455,356.039
357.133,357.379
358.286,358.859
358.898,359.576
359.747,360.312
360.529,360.825
361.025,361.37
361.714,362.39
362.585,362.826
363.019,363.744
364.173,364.437
364.548,364.98
365.296,365.496
365.668,365.87
366.084,366.919
367.656,368.284
368.39,368.658
368.994,369.821
369.939,370.31
370.387,371.257
371.529,372.611
372.657,373.289
373.368,374.764
375.016,375.515
375.911,376.256
376.718,377.6
378.448,379.353
379.353,379.669
379.924,380.187
380.245,381.604
381.954,382.374
382.461,382.948
383.016,383.213
383.491,384.397
384.477,385.021
385.341,386.93
386.993,387.343
387.538,388.273
388.38,388.902
388.95,390.688
390.75,392.145
392.323,392.67
392.893,393.012
393.102,393.278
393.736,394.169
394.388,394.646
394.91,395.497
394.91,395.497
395.951,396.462
396.723,397.377
396.723,397.377
397.471,398.551
398.67,398.992
399.143,399.846
399.904,400.261
400.521,401.377
401.575,402.286
402.427,403.776
403.921,404.452
404.753,404.998
405.252,405.795
406.821,407.035
407.333,407.608
408.095,408.445
408.741,409.715
410.014,410.522
410.659,410.802
410.989,412.107
412.295,413.126
413.314,413.867
414.284,414.941
415.048,415.574
415.825,417.043
417.674,418.25
418.371,419.234
419.462,419.893
420.011,421.382
421.529,422.294
422.541,422.902
423.498,423.566
423.607,423.698
423.857,424.238
424.344,425.218
425.308,425.855
426.385,427.408
427.592,428.622
428.829,429.411
429.507,430.122
430.682,431.128
431.369,432.423
433.511,433.824
434.036,434.805
434.965,435.176
435.285,436.012
436.132,436.642
439.162,439.406
439.633,440.397
440.897,441.891
443.145,444.202
444.617,445.272
445.457,445.71
445.819,446.583
446.777,447.581
447.642,447.685
447.85,448.649
448.752,449.768
449.911,450.495
450.883,451.49
451.823,452.399
453.751,454.153
454.263,455.61
456.505,456.953
457.041,457.382
457.452,457.62
458.022,458.588
458.935,459.523
459.67,461.122
461.902,462.683
463.001,463.643
463.939,464.211
464.315,466.352
466.59,466.953
467.527,468.318
468.653,468.875
469.357,469.569
469.698,470.219
470.431,471.639
471.991,472.273
472.362,473.303
473.457,474.01
474.128,475.142
475.236,476.657
476.716,477.25
477.388,477.56
477.602,477.821
