26.3373,27.8666
208.44,214.821
376.21,379.84
381.242,384.921
852.476,868.878
1905.94,2024.02
2555.98,2599.24
3210.05,3249.29
4201.58,4307.68
4711.06,4731.41
5025.68,5230.52
5650.42,5669.19
6126.29,6279.96
