42.9212,43.4108
5.19769,5.50892
1.1272,1.44448
68.9715,69.4237
8.91447,9.2019
77.4586,77.9096
50.6523,51.1684
29.6717,30.016
53.7492,54.0812
109.69,110.101
147.445,147.959
271.693,272.238
24.353,24.6673
287.715,288.248
25.9129,26.2498
308.69,309.251
97.3906,97.7643
163.182,163.584
278.634,279.307
223.177,223.591
25.1142,25.339
78.536,79.0171
103.315,103.663
228.714,229.221
31.4189,31.7462
149.699,150.094
151.305,151.647
104.62,104.943
19.0804,19.3269
178.665,179.117
40.2071,40.5037
87.2251,87.5641
67.8558,68.14
52.6088,52.874
143.317,143.65
174.121,174.458
185.433,185.897
36.3231,36.6135
52.2316,52.5649
134.021,134.351
65.538,65.8454
64.6729,64.9834
98.1053,98.4526
116.003,116.368
20.0419,20.3441
99.3145,99.63
80.329,80.6229
129.72,130.045
62.6289,62.9903
76.4199,76.7448
205.811,206.165
142.707,143.061
213.203,213.588
5.95084,6.25045
41.4623,41.7107
9.70955,10.0413
137.426,137.726
298.773,299.173
88.7258,89.0582
114.135,114.451
221.791,222.174
80.6607,80.9418
45.3625,45.7522
216.715,217.07
24.8605,25.0893
116.541,116.865
127.957,128.223
71.2888,71.6138
126.839,127.137
151.695,151.952
56.4957,56.8944
81.6445,81.9281
201.315,201.652
266.804,267.162
44.4302,44.6791
10.2063,10.5865
123.508,123.867
106.218,106.533
127.433,127.741
24.0377,24.2684
41.2501,41.4505
