0.016875,3.11671
3.52767,4.82267
5.22634,10.7324
11.3747,14.1885
14.7743,20.8441
21.4687,24.2215
24.8915,27.2216
27.9223,33.4276
34.2484,38.7741
39.3976,40.4016
41.0547,43.2441
43.9795,45.6317
46.4305,49.7006
50.4044,51.2458
51.9487,53.6452
54.3833,56.935
57.6667,58.3126
59.1269,64.6088
65.4487,66.1605
67.0265,73.1636
74.1114,75.9021
76.6772,77.3953
78.0809,78.3391
79.2481,87.7649
88.6859,90.3396
91.3657,94.8484
95.6478,96.5409
97.5142,98.8933
99.9747,108.321
109.424,110.773
111.638,113.079
114.094,115.0
115.969,118.533
119.813,127.615
128.843,136.995
138.452,140.578
141.695,142.849
144.072,150.359
151.258,151.992
153.12,154.893
156.346,166.89
167.956,169.087
170.253,172.053
173.208,176.653
178.133,184.83
186.284,196.722
197.995,199.095
200.141,200.904
202.305,210.111
211.494,216.233
217.371,218.352
219.926,225.331
226.549,227.854
229.157,231.802
233.001,234.443
235.8,237.928
239.326,240.937
242.211,243.87
245.307,250.58
251.902,253.49
255.03,262.158
264.432,267.743
269.212,272.663
274.331,279.245
280.021,280.724
281.9,283.404
285.169,289.541
291.242,300.023
301.66,304.777
306.432,311.283
312.932,314.78
316.41,322.447
323.896,324.869
326.174,327.287
328.866,331.165
332.865,336.167
337.532,338.653
340.259,344.552
345.945,346.81
348.26,349.296
350.962,356.054
357.426,358.109
359.644,360.905
362.377,365.636
367.126,368.054
369.496,371.113
372.645,373.551
375.066,377.365
379.083,380.627
382.09,384.093
386.114,403.252
405.561,408.358
410.139,414.968
416.97,420.405
422.272,428.36
429.948,431.706
433.247,433.809
435.337,439.218
440.911,441.859
443.372,444.057
445.802,450.2
451.584,452.243
454.224,456.903
458.705,461.471
462.755,463.075
464.467,467.023
469.145,473.282
474.98,476.111
477.687,479.487
480.883,481.298
483.193,487.767
489.856,493.232
494.998,497.197
499.067,502.243
504.303,509.204
511.336,516.666
518.374,520.006
522.108,527.008
528.961,531.943
534.35,543.714
545.396,550.79
545.652,551.125
553.123,556.226
558.079,559.747
561.617,563.981
566.007,568.887
571.039,575.39
577.525,579.129
581.45,593.106
582.244,593.275
594.954,596.973
598.776,599.444
600.993,602.043
603.863,604.824
606.439,607.718
609.783,614.358
616.661,619.618
621.632,623.692
625.288,626.204
628.093,629.394
631.548,636.783
638.976,643.361
645.335,647.462
649.827,653.668
655.716,659.188
660.985,661.725
664.069,676.477
678.526,681.432
684.755,685.839
688.04,692.665
694.952,699.902
702.222,706.652
708.916,713.222
715.347,718.81
721.164,725.793
721.46,726.164
728.27,730.822
733.193,737.811
740.235,746.228
748.38,750.715
752.703,753.645
755.968,763.968
766.485,768.872
771.477,781.524
783.721,786.629
789.033,792.086
794.491,800.868
803.512,809.13
811.564,814.724
817.172,822.833
825.584,835.977
838.46,844.152
846.647,849.412
851.89,854.911
857.248,860.374
862.928,868.769
871.14,874.365
876.947,883.529
886.387,895.316
897.664,900.367
903.21,911.444
914.157,923.699
926.581,934.708
937.695,943.378
945.871,950.208
952.55,954.299
956.8,961.976
964.651,967.401
969.646,971.463
974.125,978.968
982.048,993.711
996.778,999.628
1002.03,1004.02
1006.76,1015.06
1018.0,1026.93
1029.6,1035.13
1037.46,1039.06
1041.97,1048.82
1051.58,1055.83
1058.85,1066.5
1069.27,1075.19
1078.93,1096.38
1099.22,1104.34
1107.08,1111.58
1114.71,1122.86
1125.74,1131.08
1134.0,1141.53
1144.11,1146.88
1149.78,1155.76
1158.75,1170.68
1175.26,1183.28
1186.14,1190.99
1195.09,1375.0
