9.54571,10.4583
15.2489,16.1593
24.541,25.8312
41.7109,42.9021
56.5198,57.7497
66.3767,67.73
103.413,104.835
153.394,155.137
196.274,197.867
198.294,200.248
223.772,225.439
309.778,311.951
380.214,383.155
623.078,626.941
1047.72,1052.7
1279.64,1285.95
3048.73,3056.66
3425.22,3433.92
3619.24,3628.42
3742.05,3753.02
3978.4,3988.39
4298.37,4323.45
5087.82,5102.44
6116.97,6142.11
6305.1,6319.6
