0.115625,99.0219
102.544,133.634
138.316,203.594
206.715,254.149
257.573,334.89
337.808,339.898
342.128,346.953
349.707,367.68
371.263,557.055
561.761,576.44
581.513,663.432
672.903,706.45
710.638,769.69
774.366,847.465
853.101,957.022
962.19,991.383
996.665,1035.44
1040.27,1066.42
1070.95,1079.8
1084.04,1099.9
1106.31,1142.59
1151.57,1200.97
1216.94,1269.91
1282.09,1310.01
1314.91,1339.68
1345.4,1437.95
1443.76,1538.45
1557.81,1663.02
1668.85,1704.6
1711.72,1820.15
1826.14,1831.38
1838.1,1893.59
1899.54,1904.65
1910.46,1948.91
1955.11,2025.89
2038.59,2137.49
2144.9,2245.57
2253.4,2266.35
2273.4,2436.7
2444.29,2468.38
2475.97,2584.53
2592.07,2614.6
2625.08,2892.96
2911.26,2939.83
2947.32,2951.54
2958.69,3051.44
3059.9,3076.64
3083.64,3107.11
3113.77,3118.05
3125.21,3160.21
3168.1,3200.12
3208.72,3302.34
3311.85,3571.24
3586.71,3609.09
3587.94,3610.78
3617.75,3627.72
3635.53,3665.21
3672.48,3687.94
3696.47,3774.69
3786.1,3810.3
3817.04,3820.09
3856.1,3886.56
3896.27,4049.47
4059.32,4078.12
4086.39,4150.69
4159.98,4191.82
4207.64,4285.03
4294.9,4371.47
4389.82,4476.0
4492.18,4514.29
4521.49,4528.18
4537.88,4632.0
4641.69,4712.28
4731.83,4872.68
4882.58,4961.31
4979.92,5041.42
5050.85,5079.63
5087.56,5094.28
5102.82,5185.98
5198.52,5221.82
5231.89,5320.46
5330.28,5340.87
5350.47,5413.68
5424.46,5473.74
5484.36,5568.87
5579.72,5629.99
5642.07,5652.31
5662.97,6048.97
6060.34,6064.31
6073.28,6076.54
6085.55,6117.38
6127.49,6195.48
6209.02,6335.25
6346.54,6362.35
6375.92,6446.85
6457.55,6487.9
6523.39,6537.08
6547.76,6583.68
6594.76,6692.9
6707.22,6738.46
6751.41,6859.08
6870.84,6935.52
6948.15,7023.42
7034.33,7047.62
7062.87,7125.86
7136.21,7160.64
7259.49,7344.94
7357.31,7367.51
7379.25,7507.41
7607.0,7701.31
7716.45,7781.13
7793.33,7870.25
7883.35,7935.6
7947.59,7980.89
7991.82,8012.22
8021.52,8024.85
8036.91,8051.47
8061.33,8090.54
8106.18,8168.28
8182.7,8312.81
8330.17,8539.39
8553.06,8583.17
8664.96,8752.97
8855.56,8918.13
8930.87,8991.45
9008.7,9034.52
9046.41,9072.56
9084.11,9145.53
9160.14,9199.23
9211.8,9278.88
9292.92,9342.75
9356.18,9454.6
9502.71,9564.79
9578.45,9679.04
9710.76,9859.38
9878.69,9941.03
9966.58,10004.1
10016.5,10044.0
10107.1,10141.8
10160.7,10260.3
10277.8,10302.7
10319.3,10383.7
10398.3,10600.1
10620.5,10802.3
10817.4,10922.0
10935.4,10944.4
10957.3,11022.4
11036.3,11087.6
11216.6,11291.5
11306.9,11324.5
11335.8,11361.1
11380.2,11431.9
11448.7,11535.6
11562.0,11594.0
11707.7,11895.2
11924.7,12179.7
12199.2,12300.5
12319.5,12412.0
12426.7,12479.9
12503.8,12739.8
12761.2,13241.5
13276.4,13540.3
13690.3,13743.2
13758.8,13861.6
13993.8,14133.2
14163.6,14203.1
14217.6,14295.4
14319.9,14334.0
14488.2,14551.3
14889.4,15060.5
15079.5,15210.9
15230.6,15569.7
