2e-05,1.73694
1.86393,4.61073
4.78321,14.4635
14.7294,21.3921
21.7055,24.8114
25.1642,26.6156
26.9719,32.0385
35.285,44.4785
44.911,45.1316
51.3521,55.1211
59.2771,66.508
72.1461,73.9431
75.2824,88.8444
91.9059,92.694
93.3068,98.8657
99.521,103.566
104.231,106.858
107.56,118.813
123.541,133.725
142.848,147.206
147.959,195.95
196.805,200.143
201.013,202.928
203.846,228.019
228.958,234.024
234.971,235.654
236.558,238.806
239.761,241.238
242.165,269.968
271.0,276.263
277.304,303.753
304.815,313.328
314.463,325.224
326.359,346.43
347.564,407.85
409.119,428.041
429.332,440.771
442.021,463.13
464.451,466.722
468.044,510.927
512.297,544.042
545.556,554.716
556.079,582.144
583.64,592.266
593.721,599.593
