0.2375,0.341755
1.04501,1.20988
3.53697,3.67973
4.80836,4.89633
5.10981,5.20703
6.32574,6.4557
7.01141,7.1528
8.6829,8.86694
9.19474,9.38547
11.5837,11.7356
12.3012,12.4754
13.6734,14.1991
14.4366,14.6282
15.2939,15.5155
15.9848,16.1805
16.5296,16.7987
17.9035,18.1933
19.1781,19.399
20.9554,21.1711
22.8379,23.0289
23.324,23.4847
24.1402,24.3638
26.294,26.6879
27.645,27.939
30.7759,30.9636
31.9547,32.1891
33.3889,33.6443
34.2298,34.4787
35.0488,35.3323
39.2527,39.5576
41.7205,42.0055
43.2403,43.5333
44.4326,44.7652
46.6981,47.1343
47.8177,48.0697
48.2312,48.4193
48.68,48.9296
49.2978,49.571
50.3141,50.5951
51.0747,51.4663
51.9841,52.5182
54.9032,55.2499
55.6505,56.0163
56.3099,56.6733
57.7976,58.1998
58.4945,58.8712
64.119,64.4574
70.1921,70.8826
72.1639,72.5998
74.3566,74.7311
77.4279,77.5739
78.0285,78.164
79.6241,79.7266
81.351,81.5092
82.6042,82.6582
83.5083,83.5861
83.8918,84.4974
90.3396,90.3957
91.096,91.4371
91.9827,92.0885
92.5378,92.6185
94.0493,94.1008
97.9933,98.1919
100.259,100.341
100.947,101.015
102.841,102.979
103.471,103.564
105.063,105.269
106.041,106.154
107.591,107.654
108.842,108.915
109.79,109.839
111.605,111.7
112.768,112.824
115.751,116.042
118.601,118.645
121.844,122.003
122.864,122.913
124.652,124.8
125.544,125.593
125.746,126.046
126.312,126.586
129.875,129.93
132.6,132.715
133.569,133.649
134.887,135.601
134.887,135.601
136.236,136.318
137.486,137.54
141.768,141.877
142.045,142.162
145.477,145.619
145.767,145.818
147.275,147.372
148.831,149.31
151.622,151.679
153.358,153.45
154.739,154.842
155.569,155.612
156.136,156.2
156.764,156.833
157.422,157.479
159.885,159.934
160.907,160.971
163.532,163.726
165.603,165.683
167.799,168.212
171.662,171.786
173.969,174.076
174.396,174.683
177.483,177.599
178.561,178.62
179.416,179.456
180.275,180.384
182.235,182.329
184.039,184.09
189.462,189.547
192.292,192.403
197.134,197.204
200.23,200.342
201.88,201.965
203.59,203.857
205.659,205.757
206.916,207.121
209.588,209.64
211.387,211.459
213.5,213.696
220.233,220.347
220.578,220.835
223.097,223.247
224.529,224.589
224.656,224.734
225.105,225.159
226.37,226.422
226.703,226.775
229.163,229.286
230.887,230.978
231.403,231.616
232.872,233.037
233.838,234.063
236.732,236.805
241.102,241.29
247.795,247.873
248.928,249.055
255.786,256.183
260.822,261.091
261.576,261.759
264.674,264.729
266.282,266.644
269.866,270.225
270.827,271.063
272.542,272.741
276.735,276.896
289.152,289.402
290.249,290.387
298.465,298.559
308.942,308.992
313.196,313.256
314.999,315.165
315.642,315.813
322.557,322.603
323.682,323.777
324.247,324.398
325.25,325.39
325.934,326.073
327.189,327.241
332.412,332.596
333.071,333.136
339.934,340.23
342.221,342.315
343.146,343.205
343.964,344.037
346.927,347.106
348.179,348.259
351.641,351.758
352.754,352.867
356.038,356.093
364.446,364.541
370.31,370.387
372.609,372.657
373.289,373.368
380.187,380.245
381.603,381.655
387.354,387.527
388.275,388.377
388.902,388.95
392.157,392.319
396.462,396.716
397.377,397.471
405.796,405.843
414.941,415.046
418.25,418.367
419.893,420.011
425.218,425.308
427.408,427.592
429.411,429.507
433.824,434.028
434.812,434.961
439.058,439.159
440.41,440.554
448.649,448.752
449.771,449.911
453.644,453.751
455.61,455.689
461.822,461.902
463.671,463.92
471.639,471.991
476.657,476.716
479.18,479.397
481.198,481.45
482.014,482.107
493.058,493.147
496.593,496.674
511.352,511.765
512.734,512.874
513.002,513.329
513.601,513.76
519.566,519.778
520.472,520.616
524.408,524.468
527.7,527.794
528.592,528.672
530.688,530.912
531.5,531.583
534.441,534.527
542.155,542.27
546.188,546.294
551.987,552.119
572.364,572.475
573.021,573.301
576.691,576.789
577.512,577.856
582.536,582.604
587.544,587.608
590.392,590.871
594.771,595.029
598.79,598.949
610.926,611.147
618.882,619.073
626.474,626.594
628.479,628.622
633.757,633.812
635.316,635.44
635.969,636.005
636.507,636.633
641.174,641.259
644.957,645.03
646.486,646.719
659.065,659.168
659.831,659.922
665.821,666.114
674.1,674.331
676.138,676.501
677.191,677.271
692.842,693.142
698.934,699.084
709.78,709.92
716.968,717.124
719.867,720.036
732.108,732.267
733.286,733.522
739.793,739.912
741.639,741.716
745.306,745.487
751.424,751.535
754.075,754.269
758.722,758.947
759.746,759.877
761.604,761.757
778.184,778.498
779.406,779.568
780.525,780.636
800.984,801.366
803.332,803.471
805.694,805.839
832.429,832.498
836.919,837.042
838.323,838.398
840.201,840.251
841.94,842.047
845.676,845.754
861.333,861.585
862.725,862.87
864.968,865.09
866.045,866.162
867.571,867.7
883.66,883.807
884.328,884.387
895.907,896.008
896.656,896.71
898.607,898.711
899.763,899.92
901.023,901.108
902.857,903.078
915.938,916.238
920.126,920.249
922.896,923.205
924.491,924.807
928.314,928.416
929.475,929.56
931.8,931.961
944.615,944.737
961.074,961.154
962.192,962.253
969.117,969.217
977.941,978.203
990.775,990.863
998.016,998.085
1000.81,1001.12
1005.47,1005.73
1007.28,1007.55
1008.11,1008.36
1011.11,1011.36
1014.43,1014.7
1017.69,1017.95
1024.89,1025.19
1030.49,1030.76
1040.24,1040.51
1054.1,1054.38
1061.85,1062.11
1068.25,1068.53
1076.24,1076.54
1077.78,1078.09
1084.62,1084.86
1099.08,1099.32
1100.17,1100.45
1132.23,1132.6
1143.21,1143.49
1153.93,1154.21
1159.41,1159.71
1160.11,1160.37
1166.43,1166.75
1167.5,1167.76
1170.11,1170.43
1184.49,1184.78
1200.79,1201.08
1206.01,1206.26
1235.73,1236.0
