1.99561,2.31548
4.2745,4.56252
5.76522,6.06426
7.05718,7.41976
10.9019,11.3021
11.7321,12.0469
12.7182,13.1048
14.4422,14.827
15.7959,16.1929
17.2671,17.6781
18.3242,18.7492
21.0391,21.4934
31.6447,32.1551
32.3379,32.815
33.7532,34.2801
39.0082,39.6571
41.2422,41.9051
47.0575,47.8065
49.8557,50.4906
51.0881,51.7075
53.0445,53.6846
54.7877,55.4585
58.0113,58.9773
60.5324,61.2612
63.1753,63.7905
68.9576,69.7152
70.2126,70.8381
73.1042,73.8618
74.3107,75.2442
80.2751,81.3982
84.4284,85.2818
86.5456,87.39
86.5142,87.7341
95.0063,96.001
97.8983,99.1678
100.384,101.261
105.511,106.465
106.1,107.436
108.825,109.777
114.479,115.322
121.174,122.402
128.266,129.064
131.129,132.055
133.066,133.593
133.984,134.978
136.115,137.089
138.352,139.27
140.62,141.587
143.017,144.444
146.399,147.281
155.449,156.523
160.121,161.197
163.187,165.27
169.192,170.1
171.468,172.422
172.913,173.903
177.759,178.928
183.344,184.361
191.883,193.029
196.837,197.923
203.504,204.73
209.885,210.896
211.958,212.967
218.144,219.848
222.996,225.047
223.472,225.019
228.915,230.821
235.412,237.161
242.57,244.53
254.338,255.311
255.821,256.744
257.256,258.45
263.679,264.796
266.259,267.633
270.446,271.836
289.887,291.788
293.738,294.83
295.219,296.303
307.004,308.262
316.709,317.63
318.166,319.357
321.328,322.479
329.807,331.242
332.359,333.787
341.328,342.675
351.911,353.311
379.992,382.182
402.211,403.764
419.245,420.638
432.278,433.78
438.146,440.302
445.044,446.667
447.325,448.911
461.28,462.694
469.14,470.875
560.039,562.031
