0.103125,35.3125
36.5041,41.7427
43.4359,93.6158
95.3121,105.231
106.859,118.332
120.646,193.234
195.984,242.711
245.842,317.716
320.427,334.221
337.241,361.782
363.492,364.108
366.317,377.279
380.033,391.475
394.768,459.101
462.374,499.063
503.294,597.987
600.497,602.891
605.901,616.287
619.499,639.826
643.189,670.556
673.767,676.904
680.379,719.592
723.33,739.76
743.592,756.322
763.46,911.377
915.093,933.447
937.93,951.827
956.219,1007.36
1011.75,1015.42
1022.47,1106.54
1110.78,1125.95
1130.39,1147.45
1151.98,1173.7
1178.47,1193.35
1197.85,1228.09
1232.16,1241.85
1246.55,1281.61
1286.78,1348.91
1352.9,1354.94
1358.27,1391.37
1396.79,1449.69
1455.81,1466.03
1471.41,1527.82
1532.16,1539.13
1543.91,1554.89
1559.68,1574.58
1580.76,1613.68
1619.18,1652.64
1657.63,1676.45
1681.55,1711.5
1717.27,1766.14
1771.71,1810.78
1815.61,1831.37
1840.48,1943.7
1949.34,1980.18
1984.91,1990.49
1995.67,2021.07
2028.38,2067.82
2072.16,2074.13
2080.0,2116.23
2122.1,2147.02
2151.56,2154.55
2160.38,2184.03
2190.04,2229.62
2313.29,2332.81
2336.82,2338.73
2344.69,2358.75
2364.73,2389.99
2395.34,2416.77
2426.78,2452.69
2457.25,2459.73
2465.89,2504.38
2510.76,2540.63
2546.9,2571.72
2578.27,2636.45
2645.85,2654.88
2660.95,2686.72
2692.78,2709.69
2759.29,2833.64
2840.84,2924.43
2930.99,2950.32
2957.73,2984.61
2989.65,2992.54
2999.37,3145.98
3154.09,3226.47
3233.29,3256.57
3262.68,3272.43
3278.17,3282.62
3290.11,3356.33
3363.02,3375.39
3381.51,3392.78
3400.16,3408.82
3433.59,3500.49
3506.89,3521.84
3531.31,3588.54
3594.93,3604.97
3614.72,3670.88
3683.35,3760.1
3769.25,3840.28
3849.02,3923.34
3849.2,3924.11
3931.34,3943.27
3950.79,3973.84
3980.7,3984.73
3992.26,4022.82
4029.71,4038.32
4045.55,4065.29
4076.74,4142.22
4151.29,4229.21
4237.55,4292.09
4300.77,4346.2
4352.33,4356.36
4364.36,4402.18
4429.04,4449.13
4457.42,4495.14
4502.99,4541.23
4547.2,4553.17
4563.02,4594.0
4608.65,4657.39
4665.27,4692.71
4701.5,4776.14
4784.07,4809.04
4816.18,4823.21
4831.62,4871.08
4896.8,4915.04
4922.22,4931.05
4940.3,5005.02
5013.05,5041.84
5049.65,5063.96
5073.31,5146.5
5158.58,5164.47
5170.96,5175.38
5189.51,5290.9
5426.61,5463.71
5471.85,5483.87
5491.87,5506.66
5515.79,5546.47
5555.12,5573.52
5590.27,5655.56
5664.82,5686.65
5697.67,5717.29
5727.31,5788.81
5815.82,5831.69
5840.21,5858.32
5868.32,5898.34
5910.78,5997.74
6011.46,6047.14
6056.75,6069.01
6078.17,6110.57
6121.38,6165.69
6173.1,6177.17
6186.3,6223.76
6233.38,6276.77
6333.63,6408.54
6415.91,6422.27
6485.02,6527.03
6540.02,6566.87
6578.9,6629.15
6644.84,6710.32
6720.03,6735.51
6743.71,6780.68
6745.59,6782.57
6790.93,6798.57
6808.83,6839.76
6849.22,6877.68
6886.64,6907.39
6916.93,6931.52
6941.47,6971.54
6981.56,50000.0
