2e-05,6.14083
6.33479,15.2512
15.5243,21.2184
21.5374,29.4311
29.763,37.6828
38.1087,50.2843
50.7074,53.3165
53.7457,54.7589
55.2388,64.2212
67.2482,73.533
74.0159,76.4508
76.9376,89.3119
89.8355,90.1007
92.4215,104.56
105.189,111.016
111.649,126.308
126.985,130.62
132.09,140.72
144.521,149.311
150.076,156.677
157.502,160.052
160.827,166.486
167.268,174.067
176.682,184.318
184.983,185.613
186.349,191.415
192.034,197.203
198.031,199.854
202.417,213.431
214.25,218.042
218.874,222.054
222.897,224.65
225.42,228.247
230.908,236.01
236.757,239.981
240.912,245.307
246.191,248.249
249.183,261.066
266.206,269.456
270.483,274.337
275.365,282.133
286.774,293.202
296.066,298.753
302.897,306.571
309.69,319.883
320.774,323.063
324.066,330.677
331.572,333.856
334.891,337.863
338.906,343.234
344.318,347.093
348.11,350.466
356.283,366.705
367.886,372.495
373.644,392.267
393.123,393.901
394.712,405.115
406.251,413.78
414.812,420.63
421.818,426.951
443.892,446.992
448.21,449.637
450.824,453.106
454.467,460.852
462.144,469.595
471.508,475.923
477.211,480.974
481.952,489.94
491.211,496.341
497.634,499.331
507.84,519.09
520.41,532.121
533.25,534.401
535.527,542.11
543.564,550.151
551.676,557.987
559.334,562.762
564.136,570.093
571.468,579.191
580.593,586.243
599.406,604.546
605.884,612.327
613.731,626.928
628.09,629.583
630.795,643.497
644.717,658.307
659.331,660.375
661.48,670.11
671.617,674.797
676.282,690.443
697.779,701.794
710.792,714.164
715.547,717.686
728.663,734.5
735.999,745.681
754.741,761.71
772.749,784.613
790.499,794.105
795.425,798.997
800.591,802.305
803.902,814.185
815.811,838.188
839.665,857.59
859.268,864.293
872.555,883.985
885.576,888.329
894.377,910.094
911.465,915.291
916.993,932.569
935.78,945.712
947.483,960.544
962.176,967.428
969.135,976.208
977.958,987.281
988.896,991.888
993.612,1010.72
1012.59,1024.26
1026.07,1034.38
1036.21,1045.17
1065.35,1082.89
1084.41,1108.98
1110.54,1115.66
1117.41,1120.03
1124.92,1143.27
1145.26,1163.75
1165.65,1178.57
1180.53,1181.77
1183.67,1199.76
1201.82,1218.5
1220.15,1232.92
1262.05,1271.2
1273.16,1305.6
1309.13,1327.07
1329.25,1333.92
1336.08,1344.47
1346.51,1356.97
1358.97,1362.84
1364.99,1383.34
1385.59,1417.84
1420.05,1434.69
1436.94,1455.19
1457.35,1481.27
1484.05,1488.67
1490.74,1492.06
1494.05,1519.35
1521.61,1527.49
1529.66,1551.75
1553.95,1565.84
1568.04,1570.92
1573.04,1592.27
1594.44,1597.8
1599.81,1616.99
1619.34,1637.2
1639.46,1645.34
1647.66,1669.04
1671.35,1696.21
1710.34,1720.33
1722.63,1730.08
1732.45,1739.45
1741.78,1772.56
1774.92,1779.89
1782.19,1787.1
1789.27,1793.71
1797.56,1817.32
1819.52,1821.4
1823.49,1825.53
1827.63,1842.04
1844.56,1857.6
1860.12,1867.87
1870.5,1889.89
1892.3,1900.35
1902.86,1914.24
1916.7,1929.06
1931.46,1962.67
1965.22,1975.09
1977.75,1997.68
2000.03,2030.89
2034.99,2080.28
2084.42,2104.42
2106.5,2113.2
2115.6,2143.93
2146.05,2149.83
2152.39,2162.07
2164.56,2168.13
2170.74,2184.66
2187.28,2190.52
2192.81,2194.45
2196.65,2199.73
2203.15,2218.28
2220.83,2233.22
2235.9,2251.87
2254.54,2264.76
2267.27,2270.25
2272.78,2302.01
2304.46,2311.22
2313.9,2352.19
2354.95,2362.97
2365.51,2382.95
2385.54,2388.77
2391.3,2431.61
2434.35,2440.13
2442.85,2458.59
2461.32,2467.6
2470.32,2476.84
2479.8,2523.22
2526.16,2535.3
2538.15,2548.09
2550.92,2555.55
2558.38,2564.87
2567.61,2570.69
2573.36,2579.55
2582.32,2585.08
2587.73,2598.51
2601.38,2618.51
2621.48,2626.29
2629.09,2648.48
2651.46,2682.59
